나레이션,(어제 정한 계획대로 스프링필드는 아침 일찍부터 열차를 타고 도시에 있는 아가씨네 집에 방문하러 갔다.)
나레이션,(마키아토는 카페에서 센타우레이시를 도우며 도둑의 재방문을 경계했다.)
마키아토,일이 많아도 너무 많잖아! 평소에도 이래?
마키아토,샌드위치를 이렇게나 많이 만들어야 한다니! 탄약 보충보다 더 귀찮아!
센타우레이시,"1주일간의 고객 유동성을 분석한 결과, 아침 시간 외에 오후 1시쯤에도 손님이 많이 오시는 걸 확인했습니다."
센타우레이시,"물론 그때 그때 제조해도 됩니다만, 그래도 사전에 어느 정도 준비해 두고 싶습니다. 다시 회사로 돌아가야 하는 손님들께서 오래 기다리지 않으시도록요."
나레이션,(마키아토는 센타우레이시가 만든 샌드위치를 받아 정성껏 포장한 후 보관함에 넣었다.)
나레이션,"(센타우레이시는 다음 샌드위치를 마키아토에게 준 후, 잠시 고민하다가 입을 열었다.)"
센타우레이시,"마키아토 씨, 전에 하신 말씀은... 제가 주케로에서도 전장과 같은 위험을 맞닥뜨릴 수 있다는 뜻입니까?"
마키아토,어? 아직도 그 생각해?
나레이션,(마키아토는 조금 거칠게 마요네즈병을 옆에 뒀다.)
마키아토,"주케로의 환경은 너도 봤지. 여긴 위성도시고 안전 구역이지만, 절대적으로 안전하진 않아."
마키아토,게다가 일상과 전투는 네가 어디서 살든 칼로 베듯 분리되는 게 아니야. 중요한 건...
나레이션,(뚜——)
마키아토,클락션 소리? 스프링필드가 돌아왔나?
나레이션,(센타우레이시는 창 밖을 봤다.)
나레이션,(테라스 옆에 고급 자동차가 멈춰 섰다. 문이 열리자 스프링필드가 명품으로 치장한 소녀를 데리고 내렸다.)
마키아토,눈부셔... 금고에 있는 액세서리를 모조리 다 끼고 온 건가?
나레이션,(두 사람은 카페에 들어왔다.)
스프링필드,"저 왔어요. 마키아토, 이 분은 벨라 씨예요."
센타우레이시,"좋은 아침입니다, 벨라 씨."
마키아토,안녕.
벨라,"좋은 아침이에요, 여러분."
벨라,스프링필드 사장님께 들었어요. 카페에 일이 좀 생겨서 제 도움이 필요하다고요.
센타우레이시,벨라 씨께서 와 주셔서 진심으로 감사드립니다.
벨라,아니에요.
벨라,"전에 아빠랑 산책하다가 ""주케로""에 들러서 정말 다행이에요. 설마 CHE-02에서 그 정도로 높은 수준의 서비스를 제공받을 줄은 몰랐거든요."
벨라,이런 가게의 명성이 도둑 때문에 떨어진다는 건 있을 수 없는 일이에요.
벨라,"마침 요즘 할 일도 없었는데, 도둑잡기 꼭 도와줄게요. 얼마나 재밌을까!"
벨라,그것 때문에 열심히 꾸미고 왔어요.
나레이션,(벨라는 장난스럽게 한바퀴 돌았다. 보석들이 부딪히면서 경쾌한 소리를 냈다.)
마키아토,"그, 조금은 빼는 게 어때? 지금은 너무 작위적이야... 누가 ""주케로""에서 보석 전시회를 한다고 해도 믿겠어."
벨라,"그, 그런가요? 귀엽다고 생각했는데..."
나레이션,"(벨라는 의견을 살피듯 ""주케로""의 마지막 멤버를 바라봤다. 센타우레이시가 말을 삼키는 듯한 얼굴을 보고는 조금 민망해 했다.)"
센타우레이시,제가 반드시 벨라 씨와 벨라 씨의 소지품을 지키겠습니다. 안심해 주십시오.
벨라,네...네!
나레이션,(......)
나레이션,"(점심 시간이 다가오자 로비에서 취식하는 손님이 많아졌다. 스프링필드의 지시하에 ""미끼"" 계획이 정식으로 시작됐다.)"
벨라,저기요!
센타우레이시,네. 잠시만 기다려 주세요.
나레이션,(벨라의 부름을 받은 센타우레이시는 카운터를 떠나 테라스로 왔다.)
센타우레이시,"안녕하십니까, 손님. 무엇을 도와드릴까요?"
벨라,커피 리필이요. 그리고 디저트 세트 추가해 주세요.
벨라,오늘 원두 꽤 맛있네요. 남은 거 다 포장해 갈게요!
센타우레이시,"네, 원두는 재고 확인 후 알려드리겠습니다. 먼저 디저트를 준비해 드리겠습니다."
나레이션,"(센타우레이시는 카운터로 돌아갔다. 몇 분 후, 그녀는 뜨거운 커피와 디저트를 갖고 다시 돌아왔다.)"
센타우레이시,실례하겠습니다.
센타우레이시,"방금 손님께 드린 건 저희 가게의 ""스페셜 블렌딩 블루마운틴""으로 위성도시에서는 수급하기 힘든 커피 원두를 사용했습니다."
센타우레이시,"저희 가게에도 이제는 2팩밖에 남지 않은지라, 오늘 치 영업용을 제외하면 1팩만 남을 것 같습니다..."
벨라,뭐? 그 정도밖에 없어요?!
나레이션,(벨라가 소리를 높이자 주변 손님들이 그녀를 주목하기 시작했다. 벨라는 웃음을 참으며 센타우레이시가 들고 있는 메뉴를 획 빼앗았다.)
벨라,"이거, 이거, 그리고 이거, 다 한 잔씩 줘요. 그리고... 여기서 제일 비싼 원두들, 있는 만큼 다 줘요!"
벨라,내가 돌아갈 때 한꺼번에 차에 실어주면 돼요!
나레이션,(벨라는 바깥을 가리키자 고급 자동차를 본 손님들은 수근 수근거렸다.)
센타우레이시,"네. 다만 손님께서 커피 리필을 하신 직후셔서, 실제로 드시는 속도에 맞춰서 메뉴를 올려드려도 될까요?"
벨라,"아, 감사합니다..."
벨라,"크, 크흠! 당연하잖아요! 저 이제 작업해야 해서 방해하지 말아 주세요!"
나레이션,(벨라는 손을 휘젓고 태블릿 PC를 꺼내 일하는 척 메일을 보기 시작했다.)
나레이션,(그렇게 오후가 금방 갔다. 몇 시간 후...)
마키아토,주변에서는 아무것도 안 보였어. 아마 오늘은 도둑이 안 오려나 봐.
마키아토,"근데 몇몇 손님이 벨라 씨를 ""위성도시에 놀러 온 부잣집 아가씨""라고 하는 걸 들었으니까 소문이 퍼질 수도 있겠어."
센타우레이시,저도 커피를 서빙 하면서 벨라 씨 주변 상황을 살폈습니다만 수상한 인물은 없었습니다.
스프링필드,모두 고생했어.
스프링필드,곧 저녁이니까 벨라 씨도 돌아갈 시간이에요.
센타우레이시,제가 벨라 씨를 배웅해 드리겠습니다.
나레이션,(센타우레이시는 커피 원두 2박스를 고급 자동차 트렁크에 넣었다. 벨라는 앞뒤를 살펴 사람이 없는 걸 확인하고 센타우레이시에게 다가갔다.)
센타우레이시,"벨라 씨, 사실 정말로 원두를 사 가실 필요는..."
벨라,괜찮아요. 어차피 다 마실 거라 넉넉하게 사가는 거예요.
벨라,근데... 목표는 전혀 안 나타났네요.
센타우레이시,상습범이라 짧은 시간 내에 연속으로 범행을 저지르진 않을 겁니다.
벨라,괜찮아요. 다음 주 주말에 돌아가기 전까지는 계속 여기 있을 거니까요.
벨라,"별로 할 일도 없으니까, 내일도 또 도와주러 올게요."
센타우레이시,협조에 감사드립니다. 하지만 카페인의 섭취에는 유의해 주십시오. 카페인의 과다 섭취는 불면을 일으킬 수도 있습니다.
센타우레이시,...오늘 추가로 주문해 주신 커피도 제가 임의로 농도를 조절했습니다.
벨라,"아, 고마워요! 음, 역시 ""주케로""네요."
센타우레이시,"감사합니다. 부디 앞으로도 자주 ""주케로""에 방문해 주십시오. 저도 사장님도 벨라 씨를 기다리고 있겠습니다."
벨라,자주요...
나레이션,(벨라는 주변을 살펴봤다.)
벨라,"사실... 커피 말이에요. 여러 카페를 가봤는데, ""주케로""는 하나 뿐이에요."
벨라,"단순히 이곳이 인형이 연 카페라서가 아니에요. 더 중요한 건... 센타우레이시를 예로 들자면, 서비스를 제공하지만, 늘 서비스 제공자의 위치에 있지만은 않잖아요. 본인의 원칙을 지키면서 일 하는 건 우리 집에서 몇 년 동안 일한 메이드도 어려워하는 걸요."
벨라,"이건 제안인데, 우리 집에서 메이드장 할래요? 아니면 그냥 제가 ""주케로""를 살까요? 가게를 더 좋은 도시로 옮겨 줄게요. 그럼 매출도 지금보다 더 높아질 거예요."
센타우레이시,"그건... 벨라 씨께서 직접 사장님과 의논해야 할 사안인 것 같습니다. 하지만 솔직하게 말씀드리자면, ""주케로""를 구매하실 생각이시라면 다른 것 보다는..."
벨라,"아, 그냥 장난이에요~"
벨라,"카페에서 안전 관련 사건이 일어나면 가게 영업에 지장이 갈 수 있잖아요. 이것 때문에 폐점하면 저는 어떡해요. 위성도시에 더는 ""주케로"" 같은 카페가 없는데."
벨라,"그러니까 전 ""주케로""를 위해서라도 이 ""카페 방어전""에 참가해야 해요."
벨라,"아, 아버지가 찾으시네요. 이만 가봐야겠어요. 내일 또 봐요."
센타우레이시,다시 한 번 협조에 감사드립니다. 조심히 가십시오.
나레이션,(센타우레이시는 벨라의 자동차가 멀리 떠나는 걸 지켜봤다. 그녀는 방금 전의 대화를 회상하며 생각에 잠겼다.)
센타우레이시,카페 방어전...
센타우레이시,맞는 말입니다. 카페의 영업에 지장이 생기면 폐점이라는 최악의 결과를 낳을 수 있습니다.
센타우레이시,"그렇게 되면 스프링필드 씨도, 마키아토 씨도 떠날 거고... 주인님의 소식도..."
센타우레이시,"...이게 바로 제가 마주해야 할 ""전투""일까요? 모두가 보호해야 할 대상이고..."
센타우레이시,일상도 전장이다...
센타우레이시,조금은... 알 것 같습니다...
