나레이션,(수오미는 지휘실에서 나와 중앙 구역으로 천천히 걸어가며 고민스러운 듯 머리를 긁적였다.)
수오미,역시 지휘관님을 속일 수 없네. 음... '메이링 씨의 고민 해결 임무뿐만 아니라 '네메시스 씨의 보고서 정리'까지 맡아버렸네. 내가 제대로 할 수 있을까 걱정이야...
수오미,"아냐 아냐, 아직 시작도 안 했는데 벌써 기죽으면 안 돼! 지휘관님 말씀대로 먼저 용기를 내서 첫걸음을 내디뎌야 해!"
수오미,"단말기에 새로운 메시지는 없네, 네메시스 씨가 돌아오려면 약 50분 남았네. 그렇다면... 우선 메이링 씨의 고민부터 시작해 봐야겠어. 내 소체도 수리해 주셨으니까, 나도 도움이 되면 좋을 텐데..."
수오미,"...맞다, 그로자 대장이 가시기 전에 주의 사항을 적어 주셨는데, 어디 있지... 찾았다!|'메이링, 엔지니어. 좋아하는 것: 쌀술, 블록 쌓기 게임.' 이, 이게 다야?"
나레이션,"(아무리 화면을 눌러봐도 이 두 마디 뿐, 추가 정보는 없었다. 수오미는 허탈하게 한숨을 내쉬었다.)"
수오미,"...어쨌든 우선 메이링 씨의 고민이 무엇인지 알아야겠어. 그러려면 처음엔 먼저 자연스럽게 인사하는 것부터 시작해야겠지... 이따가 함께 물자를 점검할 테니, 그 기회를 활용해서 거리를 좁혀봐야겠어..."
수오미,검색... 사람들이 인사할 때 자주 사용하는 말... 검색 완료... 검색 결과가 21개 있네.
나레이션,"(수오미는 한 손을 들어 올려, 메이링을 만나는 상황을 상상하며 손을 흔들고, 어색하게 입꼬리를 끌어올려 미소를 지어 보였다.)"
수오미,"하, 하이. 메이링 씨, 배고프지 않으신가요?|...메이링 씨의 고향에서 자주 사용하는 인사말이라는데 좀 이상한 것 같네... 다른 걸로 하자."
수오미,"하이, 메이링 씨. 오늘은 날씨가 참 좋네요!|...아냐, 오염지대는 1년 내내 황사인데, 전혀 좋은 날씨라고 할 수 없잖아... 이것도 안 되겠어..."
??,"T430... T430 부품이 어디 갔지? 지난번, 이 상자에 뒀었는데... 어, 어라, 왜 없지?"
수오미,"메, 메이링씨? 물자 점검까지 27분 남았는데, 왜 여기에 있는 거지...|큰일이야... 인사할 타이밍을 놓쳐버렸어... 어떻게 해야 하지? 일단 숨는 게 좋을까?"
나레이션,"(메이링은 중앙 구역에 다른 사람이 있는 걸 전혀 눈치채지 못한 채, 익숙한 듯 물자 상자를 하나씩 확인하고 있었다.)"
메이링,"여기에도 없네... 이건? 아, 이따가 점검할 물자구나!|이, 이 상자는... 쌀술이 8병이나 있잖아! 어?? 지휘관님이... 몰래 이렇게 많이 사셨다고?"
메이링,"음, 지휘관님 대신 귀하게 잘 보관해 둬야지~! 이렇게 많은 쌀술은 오랜만이야."
메이링,읏차!|음... 그렇게 무겁지도 않은 것 같네.
나레이션,(메이링이 안도의 한숨을 쉬며 쌀술 상자를 들어 올리고 비틀거리며 걸어갔다.)
메이링,...으악!
수오미,조심해!
나레이션,"(메이링이 발을 헛디디는 순간, 수오미는 생각할 겨를도 없이 재빠르게 튀어나와 어려운 자세로 메이링을 받아냈다. 덕분에 쌀술도 깨지지 않고 구할 수 있었다.)"
