나레이션,（세 번 두드리는 소리 후 지휘실 문이 자동으로 열렸다. 고개를 들자 라이니가 경쾌한 걸음으로 다가온다.）
라이니,"하이, 지휘관. 제 이름 아직 기억하세요?"
지휘관,라이니지. 며칠 전에 봤잖아? 내 기억력이 그리 나쁘진 않아.
라이니,"응응? …꺄아! 미안해요, 제가 이제 독립 소체라는 걸 깜박했네요."
라이니,"예전엔 제가 지휘관을 볼 수만 있고, 지휘관은 절 못 봤잖아요."
지휘관,이젠 모두가 널 볼 수 있지. 새 소체 기분 어때? 현실 세계가 마음에 들어?
라이니,좋고 싫고는 아직 모르겠어요.
라이니,‘유령’ 생활이 길어서 현실이 낯설어요. 답은 나중에 알려 드릴게요!
라이니,"확실한 건, 지휘관을 만질 수 있는 이 엘모호가 좋아요, 헤헤!"
나레이션,（라이니가 두 손으로 내 손을 잡아 자리에서 끌어 일으켰다.）
라이니,"현실은 순간이동도, 원격 물건 이동도 안 되네요. 주변을 바꾸려면 물건 배치보다 자신을 움직이는 게 쉽다니 규칙이 시뮬공간과 완전 달라요."
나레이션,（라이니가 반 바퀴 돌아 다시 내 손을 끌며 밖으로 향했다.）
지휘관,신기한 시점이에요. 현실 사람들은 이런 규칙에 익숙하잖아요.
지휘관,"…그런데, 어디로 데려가는 거야?"
라이니,"에? 지휘관, 역시 잊으신 거예요?"
라이니,데이트요! 데이트!
지휘관,데이트…? 갑자기네.
지휘관,"잠깐, 일정 확인할게."
나레이션,（일정표를 열자 ‘라이니-데이트’ 알림이 떡하니 적혀 있었다.）
라이니,"지휘관, 미리 예약했잖아요. 지금은 제 데이트 시간이란 말이에요!"
나레이션,"（라이니가 약간 부루퉁하게 바라보는 가운데, 새벽에 비몽사몽 야근하며 무슨 요청을 승인했던 기억이 떠올랐다…）"
지휘관,"미안, 일에 치여 잊었나 봐. 지금 시작하자."
라이니,"헤헤, 가요 지휘관~ 현실 세계 좌표를 바꾸러!"
나레이션,（어느새 라이니에게 이끌려 함문 근처에서 방호복까지 챙겨 입었다.）
나레이션,（함문이 열리고 라이니가 “후와―”하며 뛰어내려 팔을 벌리고 나를 올려다본다.）
라이니,"지휘관, 내려오세요! 제가 받아 드릴게요!"
지휘관,"괜찮아, 고마워. 내가 알아서 갈게."
나레이션,"（잠시 후, 나와 라이니는 옐로우존 모래 위에 섰다.）"
지휘관,"그런데… 라이니, 데이트 시간에 뭐 할 생각이야?"
라이니,"뭘, 뭘 하려는 건데?"
지휘관,"응, 내가 같이 해 줬으면 하는 거 있어?"
나레이션,（라이니가 눈을 크게 뜨고 나를 봤다. 맑은 눈동자에 잠깐 스친 혼란이 보였다.）
나레이션,（곧 라이니가 눈을 깜빡이며 다시 환한 미소를 지었다. 아까의 망설임은 잊은 듯하다.）
라이니,"같이 해 줬으면 하는 일… 그냥 햇볕 아래서 산책, 괜찮을까요?"
라이니,"지휘관, 지금은 더 거창한 게 떠오르지 않아요."
지휘관,그럼 엘모호 주변을 돌자.
나레이션,（우리는 나란히 오래 걸었다. 라이니는 내 옆에서 별것 아닌 얘기를 중얼거리며 뭐든 호기심 가득했다.）
나레이션,（해 질 때까지 걸어 엘모호 그림자가 머리 위 햇빛을 완전히 가렸다.）
라이니,후아! 아무 것도 안 했는데 왠지 꽉 찬 느낌이에요. 지휘관이 있어서 그런가? 신기하네요.
라이니,"지휘관, 잠깐 쉴까요?"
라이니,"하지만 편히 앉을 곳이 없네요, 음, 차 지붕이라면…"
나레이션,(내가 대답할 틈도 없이 라이니는 이미 엘모호 외벽에 매달려 있었다. 조만간 그녀가 엘모호 지붕 위까지 올라갈 수 있을 게 분명했다.)
라이니,지휘관! 지휘관——지붕이 경치 구경하고 쉬기 딱 좋은 것 같아요!
라이니,"제가 올려드릴까요? 안아드릴까요, 아니면 업어드릴까요? 지금 제 힘이라면 전혀 문제없어요!"
지휘관,"됐어, 근처에 정비용 사다리가 있어. 내가 사다리 내려줄게."
나레이션,"(잠시 후, 우리는 모두 엘모호의 지붕 플랫폼 위에 서 있었다.)"
나레이션,"(라이니가 난간을 잡고 먼 곳을 바라보는데, 그녀의 눈엔 희미하게 옐로우존의 모래언덕이 비쳤다.)"
라이니,뭔가… 꿈꾸는 것 같아요…
지휘관,악몽은 아니겠지?
라이니,에? 지휘관 농담하시는 거예요? 당연히 좋은 꿈이죠!
라이니,"아주 오래전부터, 저는 지휘관님을 진짜로 직접 마주하는 순간을 계속 기다려 왔어요."
라이니,"햇빛 아래서 산책하며 이런저런 얘기를 하고, 지휘관님의 목소리를 듣고, 직접 몸을 만질 수 있다니… 정말 꿈만 같아요, 헤헤♪"
나레이션,"(엘로우존의 바람이 라이니의 머리카락을 스치고, 그녀의 목소리는 톡톡 튀었다.)"
나레이션,"(라이니가 고개를 돌려 모래언덕을 바라보며 풍경에 몰두한 듯했지만, 곧 들뜸 대신 침묵이 자리 잡으며 얼굴에 다시 멍한 표정이 떠올랐다.)"
지휘관,"라이니, 무슨 고민이라도 있어?"
라이니,"고, 고민이요? 저 말인가요? 지휘관님이 알아보셨나요…?"
지휘관,혼자서만 끙끙거리지 마. 무슨 고민이든 말해 봐. 같이 해결책을 찾아보자.
지휘관,"지금 당장 해결 못 해도, 말로 풀어놓기만 해도 속이 좀 시원해질 거야."
나레이션,(라이니가 눈을 깜빡이며 나를 향해 돌았다.)
나레이션,"(그녀의 눈 속에 비친 내 모습을 본 후, 혼란과 멍함 대신 맑은 의식이 돌아오며 그녀가 정신을 차렸다.)"
라이니,그럼 사양하지 않을게요!
라이니,"대략… 최근 들어 받아들이는 정보가 너무 많아서요. 무시해도 될 쓰레기 정보가 뭔지도 확실치 않고, 마인드맵이 소화 못 한 것들로 가득 차 있는 느낌이에요. 궁금한 것도 많고, 으…"
나레이션,(라이니가 자신의 머리를 북북 문질렀다.)
라이니,"지휘관님, 인간의 뇌는 정보를 어떻게 우선순위를 매기나요?"
라이니,"만약 꽃 한 송이와 케이크 한 조각이 동시에 눈앞에 있다면, 지휘관님은 꽃부터 볼까요, 케이크부터 볼까요?"
지휘관,"음, 상황에 따라 달라. 배가 부르면 꽃을 보고, 배가 고프면 케이크를 보겠지. 이런 선택은 본능이야."
라이니,"본능이라… 음, 인형은 '배고픔' 본능이 없으니, 꽃이랑 케이크에 우선순위를 주는 건… 아직도 어렵네요."
라이니,"아아, 리바의 마인드맵 속에 있었을 때가 그립네요! 예전엔 이런 정보들은 항상 리바가 먼저 처리해줬는데."
지휘관,"그래, 내가 놓친 점이야… 인형의 '본능'은 인간과 다르지. 본능을 빼면, 나는 목적에 따라 판단할 거야."
지휘관,"예를 들어——다음 계획이 엘모호 실내 장식을 바꾸는 거라면 꽃을 먼저 보고, 다음 계획이 티파티라면 케이크가 우선이겠지."
라이니,"오~ 그렇군요, 조금 이해됐어요. 감사합니다!"
라이니,"그럼, 우선순위 말고도… '완전 공백' 문제도 있어요."
라이니,"아직 저는 '완전 새로운' 인형이니까요. 지휘관님에 대해, 이 세계에 대해, 데이터 공백이 너무 많아요. 인형도 '자신을 위해 살아갈 권리'가 있다는 건 인정하지만, 구체적으로 어떻게 해야 '자신을 위해' 사는 걸까요?"
나레이션,(라이니가 다시 머리를 감싸 쥐었다.)
나레이션,"(그녀가 안쓰럽게 보이자, 나는 저도 모르게 그녀의 머리를 쓰다듬었다.)"
지휘관,재밌는 고민을 하고 있네.
지휘관,"하지만 안타깝게도, 그 질문에 바로 답해줄 순 없어. 자신을 위해 산다… 사실 그걸 해내는 사람이 얼마나 될까?"
지휘관,"그래도, 답을 찾는 걸 도와줄 순 있겠지."
지휘관,"마인드맵에 공백이 그렇게 많다면, 채워보는 건 어때?"
라이니,네?
나레이션,(라이니의 눈이 반짝였다.)
지휘관,"사람이든 인형이든, 중요한 건 다 제각각이야. 채워 나가다 보면, 너만의 답도 찾게 될 거야."
라이니,저… 이해했어요!
나레이션,(라이니가 눈을 깜빡이며 금세 실망감을 털어냈다.)
라이니,"지휘관님, 저 결심했어요!"
라이니,"마인드맵의 공백 데이터를 채우기 위해, 이 세계를 탐험하고 제가 한 번도 가보지 않은 영역을 만져보고 싶어요… 함께해 주실 수 있나요?"
라이니,"이 과정에서 경험 많고 믿음직한 지휘관님이 옆에서 지도해 주셔서 미지의 위험을 피하게 해주신다면, 정말 행복하고 안심될 거예요!"
나레이션,"(라이니가 기대 가득한 눈빛으로 나를 바라보자, 그 반짝임에 거절하기 힘들었다.)"
