나레이션,"(그린존, POL-05 위성도시. 맑은 날의 오전.)"
나레이션,"(거리에 ""G&K"" 로고가 찍힌 지프가 세워져 있다.)"
경구,"자, 그럼 우리 먼저 갈게."
97식,"응, 바이바이!"
나레이션,(차 문을 연 경구는 잠시 망설이더니 바로 차에 오르지 않았다.)
나레이션,(그녀는 97식을 향해 돌아섰다.)
경구,"헬리안이 너와 POL-05 의뢰 협력 계획을 체결했지만, 난 이게 좋은 결정이라고 생각하지 않아."
경구,"네 전임 대장으로서 한 마디 해두자면, 그리폰은 아직 POL-05에 고정 거점을 세우지 않았어. 임무 중에 위험이 닥쳐도 지원이 도착하려면 시간이 걸릴 거야."
경구,위험하니까 임무를 수행할 때 역시 친구와 함께 하는 게 좋을 거야.
97식,"알았어, 걱정 마. 내 실력 몰라? 경구 대—— 윽, 경구 전 대장!"
97식,POL-05의 치안은 나쁘지 않으니까 나 혼자서도 해결할 수 있어.
경구,"그래, 조심해."
경구,임무 일정은 네 단말로 보내둘 테니 무슨 문제가 있으면 언제든지 연락해.
97식,문제 없을 거야. 아무 문제도 없을 거라고! 난 그리폰에서 그렇게 오래 구른 전임 그리폰 정예란 말이지! 절차 같은 건 다 알고 있어!
97식,"시간이 늦었어, 경구. 다음 일정에 늦은 건 아니야? 지체하지 말고 얼른 출발해!"
경구,그래. 곧 너에게 넘길 임무도 마찬가지로 밀리지 않게 주의해.
나레이션,(지프가 시야 밖으로 사라진 것을 확인한 97식은 기진맥진한 듯이 땅에 주저앉았다.)
97식,후——
97식,"...드, 드디어 갔다. 내 눈치가 빨라서 미리 막았길 망정이지, 아니었다면 들킬 뻔했어..."
97식,절대로 경구와 언니가 만나게 해선 안 돼... 내가 그리폰을 그만뒀다는 걸 언니가 알게 된다면 며칠 동안은 잔소리 폭탄이 떨어질 거야.
97식,"“97, 네가 날 속일 줄은 몰랐어... 자매 사이에는 솔직해야 하지 않아?”"
97식,"“97, 너에게 정말 실망했어——”"
나레이션,"(97식이 상상 속의 대연을 과장되게 흉내내던 중, 그녀의 주머니속 단말이 진동하기 시작했다.)"
97식,"으악, 벌써 임무를 보낸 거야?!"
97식,"정말이지, 경구는 여전히 오차 하나 없이 철두철미하네..."
나레이션,(97식은 주머니에서 이동단말기를 꺼냈다. 역시나 그녀의 일정표가 다양한 임무로 빠르게 채워지고 있었다.)
97식,"치안 부서 순찰 지원, 안전 시설 점검, 상인 물품 호위..."
97식,그리폰이 제대로 돌아가고 있네... 막 POL-05와 접촉했는데 이렇게 많은 의뢰를 받아내다니.
97식,예전에 지휘관과 함께 수행했던 임무와 비교해 보면 다 별거 아닌 잡일 뿐이지만...
나레이션,(97식은 화면을 이리저리 넘기며 꽉 찬 일정표를 확인하려고 했다.)
97식,...?
97식,......
97식,??????????
나레이션,(그녀의 손이 화면에서 불꽃을 튀길 정도로 점점 빨라졌다.)
97식,"아니, 이건 너무 많잖아——"
나레이션,(마침내 97식은 일주일 간의 일정을 전부 확인할 수 있었다.)
97식,이렇게 빡빡한 일정은 그리폰을 떠난 뒤로 처음 봐...
97식,"언니랑 같이 연습할 시간은 있을까? 모처럼 음악 콘테스트에 참가하도록 언니를 설득했는데, 내가 망칠 순 없어... 참가명도 생각해야 해. 언니는 ""강우""라는 이름을 추천했지만, 음... 약간... 좀 그렇네..."
나레이션,(벨소리가 울리고 단말 화면에 대연의 얼굴이 나타났다. 생각에 빠져있던 97식은 깜짝 놀라 하마터면 단말을 떨어뜨릴 뻔했다.)
97식,"언, 언니?!"
97식,——여보세요?
대연,"97, 일은 잘 되어가고 있어? 별다른 문제는 없니?"
97식,"경구랑 인사 정도 하는 것뿐인데, 무슨 문제가 있겠어!"
97식,배웅도 다 했어.
대연,"그래, 그럼 일찍 돌아오렴. 같이 연습하려고 기다리고 있어."
97식,"윽, 언니. 나 오늘... 좀 늦게 돌아갈 거 같은데. 연습 좀 미룰 수 있어?"
대연,무슨 일이야?
97식,"그리폰의 임무라서, 기밀이야."
97식,언니도 알잖아. 경구가 올 때마다 완전 빡빡한 일정표를 들고 온다는 거! 날 그냥 놔둘 리가 없지.
97식,아무래도... 내가 능력이 좋으니까! 그리폰의 업무도 결국 나같은 정예 인형이 맡아야 하는 거 아니겠어!
나레이션,(대연의 목소리에 웃음기가 섞였다.)
대연,"그래, 내 동생 정말 믿음직스럽네. 그런데 혼자서 너무 많은 일을 떠맡으면 힘들지 않을까? 도움이 필요하면 말해도 되는데."
97식,"히히, 역시 언니가 최고야. 그래도 언니는 음악 콘테스트에만 집중해줘. 임무는 내가 알아서 해결할게."
대연,"음... 그래. 그럼 97, 너무 무리하지 말고 조심해서 돌아오렴."
97식,"알았어, 언니! 난 어린 애가 아니라구!"
나레이션,(97식은 통신을 끊고 긴장이 풀린 듯 크게 한숨을 내쉬었다.)
97식,"하... 내가 대체 무슨 생각일까. 그냥 언니한테 그리폰을 그만 뒀다고 솔직하게 말하면 됐을 것을, POL-05에서 임무 수행 중이라고 또 거짓말을 하다니! 이러면 계속 말을 맞춰야 하잖아!"
97식,"내가 경구 일행을 먼저 발견해서 언니랑 못 만나게 막아서 다행이지, 안 그랬으면 경구가 전부 까발렸을 거라고..."
나레이션,(다시 단말 화면을 본 97식은 그 사이에 며칠 치 일정이 또 추가된 것을 발견했다.)
97식,"어떻게 열흘 치 일정을 벌써 다 채워둔 거지? 상강 소대가 일이 이렇게 많았어, 경구 대장?!"
97식,"...그러고 보니 이렇게 순조롭게 일이 풀릴 줄은 몰랐어. 경구도 처음에는 그렇게 말을 아끼더니, 결국 하루만에 계약서를 보내오고 말이야... 설마 헬리안이 설득한 건가?"
97식,밤새 준비했던 이유가 전부 소용 없어졌잖아.
나레이션,(마침내 정신을 차린 97식이 몸을 일으키고 자신의 얼굴을 탁탁 쳤다——)
97식,이렇게 된 거 죽어라 일하는 수밖에 없어! 아무리 일이 산——더미처럼 많아도! 하나씩 전부 다 해낼 수 있을 거야!
97식,이번에는 꼭 경구와 헬리안에게 지금의 97식이 얼마나 강해졌는지 보여주고 말 거야!
