나레이션,"（시간을 약 10분 전으로 돌려, 리조트의 모니터 룸 안.）"
나레이션,"（모니터 화면이 모두 꺼지고, 대신 붉은 글씨가 뜬다: 조작 권한 없음. 관리자에게 문의하십시오.）"
나레이션,（‘딱’ 소리와 함께 린드가 입에 물고 있던 막대사탕을 깨물어뜨린다.）
나레이션,（그녀는 짜증내며 패널을 두드리며 시스템 재시작을 시도하지만 실패한다.）
린드,젠장…… 왜 재시작이 안 되는 거지?
린드,‘관리자’…… 설마…… 스프링필드와 지휘관에게 들킨 건가?
린드,하지만 이건 규칙 위반이 아니잖아?
나레이션,（린드가 단말기를 꺼내 스프링필드가 보낸 규칙 설명을 확인한다.）
린드,“……신체 어느 부위라도 피격당하면 탈락 처리……
린드,"“다른 무기 사용 금지, 시설물 파괴 금지……”"
린드,난 탈락도 안 했고 다른 규칙도 안 어겼는데 왜 안 되는 거지……
린드,응?
린드,“경기 중 문제 발생 시 스프링필드와 지휘관에게 연락 가능……”
나레이션,（린드가 그 문구를 몇 초 동안 응시한다.）
린드,지금 상황…… 어려운 건 아니지 않아?
린드,사소한 문제로 심판한테 연락하면 내가 무능해 보이잖아?
린드,어차피 모니터 못 쓰면 여기 있을 의미 없어. 차라리 나가서 잡혀 있는 마키아토를 처리하는 게……
린드,"맞아, 그녀의 스티커만 얻으면 앞서 보낸 시간이 헛되지 않지."
린드,루트가 적당하면 길에서 만난 상대를 랜덤 락이 있는 곳으로 유인해 가둘 수 있고……
나레이션,（이후 행동 계획을 세운 린드가 일어나 모니터 룸 문으로 가서 스위치를 누른다.）
나레이션,（하지만…… 문은 반응이 없다.）
린드,…응?
린드,모니터 재시작도 안 되는데 문까지——
나레이션,（모니터 룸은 출구가 문 말고 없다. 린드는 스위치를 반복해서 눌러보지만 여전히 변화가 없다.）
나레이션,（그녀는 잠시 침묵하다 총을 꺼낸다.）
린드,...
린드,"안 돼, 규칙상 시설 파괴는 금지야."
린드,그럼 어쩌지…… 여기에 갇혀서 경기 끝날 때까지 있을 순 없잖아? 다른 방법은……
나레이션,（린드가 초조하게 몇 걸음 왔다갔다한다.）
린드,……대장이었으면……
린드,"……침착해, 먼저 침착하고 주변 상황 관찰, 해결책 모색……"
린드,……이론은 알겠는데 실제로 어떻게……
나레이션,（린드는 계속 걸어다니며 탈출 영감을 얻으려 한다.）
나레이션,（결국 그녀는 단말기 화면을 보게 된다.）
린드,이런 상황이면 지휘관에게 연락해도 되겠지?
