나레이션,"(나와 강우는 바랴그단의 흔적을 쫓으며, 버려진 항구 내부로 잠입했다.)"
나레이션,"(최대한 조심한다곤 했지만, 적들과의 교전을 피할 순 없었다.)"
나레이션,"(다행히 강우가 재빠르게 움직여 주었고, 이 아지트의 바랴그단은 무기도, 경계도 허술한 편이었다.)"
강우,휴... 조금만 더 가면 아지트 중심부야. 앞으로 조용히 처리하긴 힘들겠어.
나레이션,"(우리는 겹겹이 쌓인 대형 컨테이너에 몸을 숨긴 채 폐쇄된 건물을 바라봤다. 이곳은 아마 버려진 항구에 있던 창고일 것이고, 대문 밖으로 바랴그단이 총을 들고 돌아다녔다.)"
나레이션,(강우는 얼굴을 찌푸리며 한숨을 내쉬었다.)
강우,"지휘관님, 아이들이 정말 여기 있을까?"
강우,오는 내내 바랴그단이 아이들에 대해 얘기하는 걸 못 들었어... 혹시 잘못 온 거 아닐까?
지휘관,"아이들이 3명이나 그냥 사라질 리 없잖아. 바랴그단이 습격한 후 실종된 이상, 반드시 관련이 있을 거야."
강우,그렇다면... 대체 어디로 간거지?
지휘관,"짐작가는 곳이 있긴 한데... 강우, 만약 어느 날 바랴그단이 엘모호의 물자를 빼앗아 간다면 넌 어떻게 할 거 같아?"
강우,뭐? 당연히 두들겨 패주고 빼앗아와야지!
지휘관,적의 수가 너무 많아서 혼자 감당할 수 없다면?
강우,음? 그러면... 조심히 쫓아가다가 기회를 잡아서 일망타진 해야지!
강우,엘모호의 물자는 무슨 일이 있어도 절대 넘겨줄 수 없어!
지휘관,나도 그래.
지휘관,그래서 아이들은 아마 이 거점 어딘가 물자를 보관하는 곳에 숨어 있을 거야.
강우,응?
지휘관,"네 말대로, 자신들의 물자를 눈뜨고 뺏길 사람은 없어. 그렇지?"
지휘관,"그렇다면... 아이들은 거주지의 물자를 지키기 위해 바랴그단이 습격 해왔을 때, 물자를 되찾기 위해 몰래 바랴그단을 따라온 건 아닐까?"
강우,그 조그만 애들한테 그런 배짱이 있을 리가...
지휘관,인류를 얕보지마. 그냥 좀 어린 인류라고.
지휘관,그런 용기도 없다면 오염지대에서 살아남을 수 없어.
지휘관,"내 가설이 맞다면, 아이들을 구하는 과정에서 바랴그단과의 전투는 피할 수 없어. 지금 메이링에게 소대 지원을 요청해야겠어."
지휘관,지원이 도착하려면 시간이 필요해. 아이들이 그 전에 들키면 더 위험해지겠지.
강우,내가 잠입할게!
지휘관,음?
강우,내가 먼저 아이들이 숨어있는 곳을 찾아볼게. 지휘관님은 밖에서 날 서포트해줘.
강우,엘모호의 지원이 도착할 시간이면 아이들을 찾았겠지. 그 때 안팎으로 협공해서 아이들을 구출하는 거야!
지휘관,혼자서 괜찮겠어?
강우,날 뭘로 보고!
강우,이래봬도 그리폰 정예 출신이야! 지휘관님도 내 실력 알잖아!
나레이션,"(지금 상황으로 봤을 때, 확실히 좋은 방법이다.)"
나레이션,(그녀에게 맡겨볼까.)
지휘관,"그래, 조심해야 돼"
강우,걱정 마~
나레이션,"(강우는 나에게 OK 사인을 하곤 떠났고, 무사히 창고 한 켠에 접근했다.)"
나레이션,(아무도 없는 틈에 강우는 창고 구석의 유리창을 깨고 안으로 들어갔다.)
강우,으으... 지휘관님 앞에선 자신만만하게 말했지만... 이 넓은 곳을 어디부터 찾아야 하지?
강우,누구지?
살가운 바랴그단,좋았어. 그리 큰 곳은 아니지만 물자는 충분한 것 같아.
차분한 멤버,"방금 여기로 왔다던데, 거기서 왔을지도 모르겠네."
살가운 바랴그단,"대체 어디... 아, 장성열차?"
차분한 멤버,"그래, 여기 이름."
강우,조심조심...
강우,"이 녀석들 순찰도는 방향도 불규칙 적이고, 숨을 곳도 딱히... 아, 그러고 보니... 나라면 어떻게 숨었을까?"
강우,녀석들의 감시를 피하면서 물자를 되찾을 방법도 생각한다면...... 애들 몇 명이 많이 옮기지도 못하겠지? 그리고 여기서 거주지로 돌아간다면 교통수단도 필요하고...
나레이션,(강우는 머리를 내밀고 창고의 상황을 유심히 살폈다.)
나레이션,(창고 반대편에 주차된 소형 운반 차량이 그녀의 시각 모듈에 잡혔다.)
강우,음! 가능할지도!
나레이션,"(그녀는 최단 루트를 어림잡은 뒤 타이밍에 맞춰 재빠르게 숨었고,)"
나레이션,(청각 모듈의 출력을 최대로 높였다.)
득의양양한 아이,흥...멍청한 녀석들. 차에 키를 꽂은 채로 두다니.
득의양양한 아이,2시간 뒤면 해가 질 거야. 갱단이 잠들면 자동 주행 기능으로 도망치자.
나레이션,(1......)
겁 많은 아이,정말 도망칠 수 있을까? 만약....만약에 쫓아오면 어떡해?
나레이션,(2......)
득의양양한 아이,그래서 잠들 때까지 기다리는 거잖아! 만약 알아채도 못 쫓아올 거야...
소심한 아이,"쉿~! 조용히 좀 해, 다 듣겠어!"
나레이션,(3!)
나레이션,(3명의 목소리. 실종된 아이들이다!)
나레이션,"(강우는 안도의 한숨을 내쉬고는, 가지고 있던 통신 단말로 메세지를 보냈다.)"
겁 많은 아이,2시간이나 더 기다리라니... 나 배고파...
득의양양한 아이,좀 참아봐! 이 멍청아!
나레이션,(강우는 수송 차량의 뒤를 돌아 물자가 가득한 창고 칸으로 잠입했다.)
소심한 아이,화내지 마... 조금 먹는 건 괜찮잖아?
소심한 아이,이 차에 있는 것도 다 원래 우리껀ㄷ... 앗! 으읍..읍...!
강우,쉿! 나야!
나레이션,"(강우는 비명을 지르려는 아이의 입을 막고, 조용히 하라는 제스처를 취했다.)"
나레이션,"(그와 동시에 그녀의 단말에 메세지가 도착했다. ""엘모호 25분 뒤 도착, 탈출 준비"".)"
나레이션,"(강우는 아이들에게 ""걱정 마, 괜찮아."" 하고 안심시키며 세 아이들의 머리를 차례로 쓰다듬었다.)"
강우,다친 곳은?
소심한 아이,아야야...
강우,"총 맞는 게 더 아플 걸? 멋대로 움직이다니, 다들 걱정했잖아. 요 말썽꾸러기들."
강우,만약 바랴그단이 너흴 발견했으면 어쩌려고?
소심한 아이,...저는...
겁 많은 아이,...우린...
득의양양한 아이,.......도망가면 되지.
강우,어디로? 사방이 바랴그단인데.
득의양양한 아이,우리 운전할 줄 알아! 자동 운전 기능도 있고
강우,"나 정도면 타이어를 터트릴 수도 있고, 폭탄을 맞출 수도 있어."
득의양양한 아이,못 맞출 수도 있지... 그리고 작전도 짜놨단 말이야...
강우,오~ 그래? 한 번 들어볼까?
나레이션,"(아이들은 고개를 숙인 채 아무 말도 하지 못했고,)"
나레이션,(강우는 긴 한숨은 내쉬었다.)
강우,능력도 안되는 작전은 되려 아군을 위험하게 만든다고.
강우,담당자님이 너희가 없어진 걸 알고 얼마나 걱정했는데. 돌아가면 사과부터 해. 알겠어?
나레이션,(아이들은 서로를 바라보다 강우에게 고개를 끄덕였다.)
강우,그럼 됐어~
강우,그리고... 너희 셋. 내 지시대로 움직여야 해.
강우,"상황극 할 시간은 없는 것 같고, 오늘은 실전 수업을 해주지! 적들에게 둘러싸이면 안전하게 후퇴할 방법부터 잘 찾아봐!"
