나레이션,"(경기 시작 1시간 경과, 객실 2층 복도.)"
나레이션,(안도리스와 미슈티는 직접 쌓은 엄폐물을 이용해 모프들을 유인한 후 스티커를 수확하기 시작했다.)
안도리스,"미슈티, 3시 방향에 두 대 더 있어. 스티커 챙기는 거 잊지 말고."
미슈티,"알겠어 알겠어, 금방 갈게……"
안도리스,11시 방향에 있는 건 아직 회수 안 했어?
미슈티,아이구 천천히 가야지. 이미 경로 다 계획해 뒀어. 네가 다 처리하면 내가 최적 경로로 스티커 한 번에 쓸어담을 거야.
미슈티,근데 이렇게 오래 싸우니 좀…… 졸려…… 하지만 <계약 부활자>랑 한 계약은…… 하암——
나레이션,(......)
나레이션,(총소리에 이끌려 마키아토가 안도리스와 미슈티가 있는 복도로 왔다.)
나레이션,(그녀는 모퉁이에 숨어 조용히 지켜보았다.)
나레이션,"(멀지 않은 곳, 복도 끝의 잡동사니 더미 뒤에서 안도리스와 미슈티가 모프들과 싸우고 있었다.)"
마키아토,"안도리스, 미슈티…… 이건…… 방 안 의자와 탁자, 처리된 모프들로 임시 엄폐물을 만든 거야?"
마키아토,하지만 미슈티는 전혀 싸우지 않는 것 같던데.
나레이션,(조금 떨어진 곳에서 안도리스가 미슈티에게 싸움에 복귀하라고 조용히 설득하고 있었다.)
나레이션,"(미슈티는 졸린 눈으로 총을 겨누었고, 그녀의 드물지만 타이밍 좋은 지원 덕에 안도리스는 공격을 피하며 두 대의 모프를 처리했다.)"
나레이션,(이 모든 것이 마키아토의 관찰 범위 안에 들어왔다.)
마키아토,"흥, 먼저 미슈티부터 시작하자."
나레이션,"(그 순간, 안도리스의 재촉에 미슈티가 엄폐물에서 반쯤 몸을 내밀어 스티커를 집으려 했다.)"
나레이션,(마키아토는 재빨리 미슈티의 뻗은 팔을 조준했다——)
마키아토,가볍게……
미슈티,"아이고, 이쪽에선 좀 닿지 않네……"
나레이션,"(마키아토가 방아쇠를 당기려는 순간, 미슈티는 갑자기 손을 움츠린 뒤 주변을 둘러보고 다른 쪽으로 이동했다.)"
마키아토,………………
미슈티,"안도리스, 엄호 좀 해줘."
안도리스,문제 없어.
나레이션,(미슈티는 자리를 옮겨 다시 엄폐물 밖으로 손을 뻗었다.)
마키아토,이제 잠재워 주마.
나레이션,(마키아토는 재빨리 총구를 조정해 엄폐물 밖으로 나온 미슈티의 몸을 조준했다.)
나레이션,"(그러나 그녀가 다시 방아쇠를 당기려는 순간, 미슈티는 엄폐물 틈새에 끼어 있는 스티커를 발견했다.)"
나레이션,"(그녀는 방향을 틀어 그 스티커 쪽으로 몸을 기울였고, 이로 인해 마키아토의 조준선에서 완전히 벗어났다.)"
미슈티,응? 여기 왜 스티커가 있지?
미슈티,"바람에 날려온 걸까?|으흠, 내 경험상 구석에 숨겨진 건 다 작가가 넣은 복선이야. 이 스티커가 이번 경기의 결정적 전환점이 될 거야……"
마키아토,………………
마키아토,……뭐야…… 상황이……
마키아토,"……흥, 이래봤자 너희들이 탈락할 운명은 바뀌지 않아. 다시 한 번…"
나레이션,"(마키아토가 다시 총을 들었을 때, 안도리스가 갑자기 미슈티 쪽으로 걸어갔다.)"
안도리스,"미슈티, 내 소체 온도가 좀 빨리 올라가고 있어."
미슈티,어? 그 말은……
안도리스,다운될 위험이 있다는 거야.
미슈티,괜찮아 괜찮아. 네가 다운되면 내가 도와줄게. 게다가 주변에 엄폐물도 많고 상대도 쉽게 오진 못할 거야~
미슈티,우린 여기서 편하게 모프들이 오기만 기다렸다가 다 처리하면 금방 우승할 수 있을 거야.
안도리스,"후후, 그럼 정말 좋겠네."
나레이션,(두 사람의 느슨한 대화는 마키아토의 마지막 인내심을 소진시켰다.)
마키아토,아—— 정말 질렸어! 우승? 지금 당장 너희 둘을 탈락시켜 주겠어!
나레이션,(더 이상 숨지 않고 마키아토는 재빨리 일어나 두 사람을 향해 총을 쏘며 돌진했다.)
