나레이션,"(정오가 가까워질 무렵, 회신 메시지를 기다리며, 나는 주케로의 인형들과 함께 시장에서 시간을 보냈다.)"
나레이션,"(드디어, 단말기가 갑자기 연속으로 몇 번 진동했다.)"
나레이션,"""지휘관님, 찾던 녀석을 잡았어요, 첨부파일을 보세요.""——클루카이"
나레이션,"""지휘관님, 임무 완료, 행동 기록은 첨부파일을 참조하세요.""——조휘"
나레이션,"(나는 첨부파일을 열어, 스프링필드과 함께 두 사람이 보낸 정보를 확인했다.)"
지휘관,"보아하니, 필요한 것들이 모두 여기 있네."
스프링필드,"아야, 지휘관님이 좀 조급해 보이네요."
나레이션,"(스프링필드는 미소를 지으며 옆으로 돌았고, 살짝 손뼉을 쳤다.)"
스프링필드,"여러분——주케로의 오늘 영업 중단 시간이 일단 끝났어요, 이제 '다회'를 준비할 시간이야."
나레이션,(옆 가판대에서 지루하게 기다리고 있던 세 사람이 빠르게 모여들었다.)
마키아토,드디어 다 됐어?
샤크리,"점장님, 이대로 준비를 안 하면, 샤크리의 메이크업이 다 지워질 거예요♥"
센타우레이시,"점장님, 이번에는 어떤 걸 준비해야 하나요?"
스프링필드,"헤헤…… 나는 오늘의 이 손님께서는, Light Roast면 충분할 것 같아~"
지휘관,너희들의 대화…… 주케로가 악당인 것처럼 들리네.
스프링필드,그럼 지휘관님이 '악당'이 되시려고 하나요?
지휘관,"이런 부패한 좋은 일은, 내가 어떻게 빠질 수 있겠어?"
스프링필드,"헤헤, 모두가 준비를 끝냈으니, 이제 우리 공급업체와 연락할게~"
나레이션,"(나와 주케로 일행의 시선을 받으며, 스프링필드는 익숙한 번호를 걸었다.)"
스프링필드,"안녕하세요, 주케로는 준비가 완료되었습니다. 번거로우시겠지만, 초대장을 그 '손님'께 전달해 주세요."
스프링필드,이 거래…… 이제 계약을 맺어야 할 때가 되었군.
??,"알겠어, 좋은 결과를 줬으면 해."
스프링필드,"헤헤, 우리 이렇게 오랫동안 협력했는데, 주케로가 당신을 실망시킨 적 있나요? 드라첸님."
