콜펜,"음~ 체온은 정상이고, 그냥 취한 것 같네."
콜펜,"대장, 메이링한테 큰 문제가 있는 건 아니지만 숙취는 몸을 상하게 하잖아요. 메이링이 술을 깰 수 있게 대장이 좀 도와주면 좋겠어요."
그로자,이번에는 또 무슨 일이야?
콜펜,아휴~ 그게 메이링은 커피를 마시고 싶어했는데 너무 급하게 마시느라 뜨거워해서 제가 음료를 준다는 게 알고 보니까 쌀술이어서...
그로자,"...가서 해장에 좋은 차를 가지고 올게. 콜펜, 메이링을 침대로 데려가 줘. 춥지 않게 해주고."
콜펜,"알겠어요, 대장~"
나레이션,(콜펜이 메이링을 옮기기 위해 안아들었는데 메이링이 갑자기 눈을 반짝 떴다.)
콜펜,"어, 일어났어요?"
메이링,"헤헤헤... 하이, 메넬라우스몰포~"
콜펜,"메넬라우스몰포? 자, 잠깐 저한테--메넬라우스몰포라고요? 그건 동화책에 나오는..."
메이링,"서, 설마 나를 잊어버린 거야? 나 루다야!"
메이링,"나를 교회에서 탈출 시켜준 게 너잖아. 그리고 집사관 아가씨를 멀리 보내버리려고 방법도 고민했고. 좀 전에 내가 눈은 감고 있었지만, 너희가 한 얘기 다 들었어!"
메이링,"네가 메이링이라는 사람을 이용해 집사관 아가씨한테 해장 차를 만들어오라고 쫓아내고, 그 틈에 얼른 공장주를 찾아가자는 거잖아!"
콜펜,"에--? 잠깐만! 집사관 아가씨에 공장주? 메이링, 지금 본인이 그 이야기 속 주인공이라고 생각하는 거예요?"
메이링,뭐야! 루다는 그냥 루다인걸! 게다가 너는 공장주를 물리치고 모두가 휴가를 얻을 수 있을 때까지 나랑 함께하겠다고 약속했잖아!
나레이션,(콜펜은 메이링을 지휘 의자에 앉힌 뒤 관자놀이를 문질렀다.)
콜펜,지난번이랑은 또 다르네. 이번에는--본인을 동화 속 주인공이라고 생각하잖아...
콜펜,......
콜펜,"아이고, 이건 또 새롭네..."
메이링,"메넬라우스몰포, 왜, 왜 그렇게 작게 말해! 루다한테 뭐 속이는 게 있는 것 아니야!"
콜펜,어... 아니야~ 그냥 루다가 공장주를 이길 수 있게 어떻게 도와야 하나 고민 중이었어~|공장주가 그렇게 강하다는데 아무래도--물리치기가 어려울 것 같아서~
메이링,"거, 걱정 마. 이미 마법주를 마셔서 강력한 신력을 갖게 되었거든. 공장주를 찾기만 하면 바, 바로 공장주를 물리칠 수가 있을 거야!"
콜펜,오——
메이링,"우리, 집행관 아가씨가 돌아오기 전에 얼른 가자!"
그로자,어딜 가려고?
콜펜,아... 대장. 메이링이 세수를 좀 하고 싶다고 해서 같이 가 주려고요~
그로자,"따뜻한 물 쓰는 것 잊지 마. 메이링, 우선 차 좀 마셔."
메이링,"해장 차? 시, 싫어--! 안 마실 거야!"
그로자,"...? 메이링, 이거 마시지 않으면 내일 머리가 아플 거야."
메이링,"싫어, 절대 싫어!"
그로자,"이건 메이링 네 레시피대로 만든 거야, 몸에 나쁠 게 없어."
나레이션,(메이링이 조금 긴장한 듯 눈알을 데구르르 굴렸다.)
나레이션,(상황을 지켜보던 콜펜이 메이링의 귓가로 몸을 숙였다--)
콜펜,집사관 아가씨가 속을 만한 이유를 찾아야 해.
메이링,"...나, 나는... 이 차를 싫어해. 맛이 이상해서 안 먹어!"
그로자,음... 지휘관도 별로 안 좋아하는 것 같긴 하던데. 메이링 네가 만든 레시피이기는 하지만 모든 사람이 캡사이신을 먹을 수 있는 건 아니니까...
그로자,"그럼 맛을 좀 조절해서 다시 만들어 올게. 콜펜, 메이링이 세수하는 걸 도와줘."
콜펜,"알겠어요, 대장. 지금 바로 갈게요~ 해장 차는 대장에게 맡기고요~"
메이링,"집사관 아가씨가 갔어, 휴... 어때, 나 잘했지? 그런데 집사관 아가씨가 내 신력을 없애 버리는 해장 차를 끓여올 줄은 몰랐네..."
콜펜,"하지만 루다가 그녀를 보내 버릴 훌륭한 이유를 찾아냈잖아? 좋아, 이틈을 타서 우린 얼른 가자~"
메이링,"응! 루다는 누가 공장주의 행방을 알고 있는지 알아. 메넬라우스몰포, 우리 같이 가자!"
나레이션,(메이링은 콜펜의 손을 끌고 엘모호의 중추 에리어로 향했다.)
나레이션,(콜펜은 눈을 끔뻑이며 그로자가 사라진 방향을 흘긋 본 뒤 메이링과 함께 지휘실을 나갔다.)
나레이션,(탁자에 놓인 식은 커피는 완전히 잊혀진 후였다.)
