그로자,"지휘관, 바랴그단에게서 회수한 백신을 세어 보니 제약사에서 도난당한 물량이 전부 그쪽에 있었어."
그로자,창고에 의약 원재료도 많았지만 다 실을 시간은 없어서 일부만 챙겼어.
그로자,최근 옐로우존에서 사라진 원재료도 대부분 바랴그단 소행일 거야.
콜펜,지금 시세로 팔면 엄청난 돈이 될텐데요.
베프리,팔면 베프리가 사고 싶은 물건이나 지휘관 장비 다 살 수 있겠다!
콜펜,블루스피어가 부순 백신이 아까워요. 그것도 값이 꽤 될 텐데.
지휘관,섣불리 팔았다간 화만 부를 수 있으니 암상인 쪽에 연락해서 거래를 제안했어.
지휘관,배후에서 백신 원재료 사들인 인물을 직접 만날 수 있으면 좋겠네.
캐롤릭,"블루스피어 그 녀석, 백신을 하나도 안 남기고 다 부숴버리더라."
캐롤릭,대체 무슨 생각인 거야?!
네메시스,푸른빛… 그 사이를 물들이다…
캐롤릭,내가 블루스피어 속을 어떻게 알아? 깨워서 물을 수도 없고.
댄들라이,어쩌면 목표는 처음 그대로일 수도 있죠.
지휘관,네 말은… 칩?
댄들라이,그로자의 정보로 보면 블루스피어는 뭔가를 파괴하려 하고 있어요. 원래 임무를 유지중이라면 목표는 칩일 거에요.
클루카이,정찰 부대는 전멸했으니 블루스피어가 찾을 수 있는 유일한 단서는...... 우리뿐이야.
지휘관,한 번 파괴했어도 불안한가 보지.
클루카이,전에 만났을 땐 많은 매그니 시큐리티 인원들을 부하로 부리고 있었어요.
클루카이,그런데 바랴그단 기지에선 매그니 시큐리티도 서슴없이 쐈죠.
그로자,매그니 시큐리티가 없었다면 우린 이렇게 쉽게 빠지지 못했을거야.
캐롤릭,적한테 감사는 사양할게. 매그니랑 우린 남이야.
그로자,그냥 좀 신경 쓰여서… 왜 그랬을까.
그로자,보아하니 매그니 시큐리티와 블루스피어는 직속 관계가 아닌 듯해.
콜펜,"지휘관님, 회수한 자료에 바랴그단이 에디스를 쓴 기록이 있어요. 바랴그단은 에디스를 방사선 백신으로 생각한 것 같아요."
콜펜,"아니지, 정확히는 정규 백신 대신 에디스를 쓰고 있었어요."
콜펜,"█월█일|에디스 지출 12건.|█월█일|에디스 지출 15건, 백신 지출 1건.|█월█일|에디스 지출 3건.|█월█일|에디스 지출 43건, 백신 지출 3건.|█월█일|에디스 지출 2984건.|█월█일|에디스 지출 598건, 백신 지출 19건."
그로자,세부 사용 보고서는 권한이 잠겨 열람 불가야.
그로자,"백신 지출은 에디스보다 훨씬 적고, 바랴그단 고위급 간부 몇 명에게만 제공된 것 같아."
댄들라이,이 불법 약물은 인증도 없이 옐로우존·그린존을 돌고 있어.
댄들라이,대부분 에디스를 E.L.I.D. 증상을 억제해주는 구제약으로 봐.
댄들라이,효과는 바랴그단 데이터만 봐도 답 나오지.
