나레이션,"（양측의 전투를 중단시킨 후, 나는 조휘와 페이의 우연한 만남에 대해 간단히 설명했다.）"
페이,"……그래서, 지휘관님이 여기에 오신 건 근처에서 활동 중인 바랴그단을 조사하기 위해서인가요?"
지휘관,"네, 이전에 엘모호가 임무를 받고 이 바랴그단의 흔적을 조사하고 있었습니다. B.R.I.E.F.에 따르면, 이들이 저지른 방화, 살인, 약탈이 적지 않고, 저의 지인 중 일부는 그들의 손에 물건을 빼앗겼습니다."
지휘관,"하지만 임무 진행이 그리 녹록지 않습니다. 이 바랴그단은 지형을 너무 잘 알아서 그들의 실제 거점을 찾지 못하고 있고, 현상금 사냥꾼이 그들을 공공연히 추격하면 그들은 더욱 경계하게 됩니다."
페이,"그럴 줄 알았어요, 지휘관님이 호송대에 몸을 섞으셨군요."
지휘관,"맞아요, 바로 협력자가 추천한 극단의 오염 지역 보호 임무로 저를 위한 은신처가 되어주었습니다."
지휘관,"그리고, 녹지대에서 온 극단은... 이들에게는 '큰 먹잇감'으로 보여 그들이 나타나기 쉽습니다."
페이,그러실 필요는 없으셨는데……
나레이션,（페이가 주저하며 바닥에 놓인 '작은 베개'를 바라보았다.）
지휘관,"안전 지역에 들어갈 때는 조금 처리를 해야 합니다, '눈에 띄지' 않기를 원하니까요."
나레이션,"（떨어진 변장 소품을 다시 착용하고, 무기를 거두며 친근하게 웃었다.）"
지휘관,"그런데, 여러분은 어떤 상황인가요? 조휘, 그리고 CZ75——음, 지금도 이 이름을 사용하나요?"
지휘관,"어떻게 함께 있게 된 거고, 왜 나의 길을 막으려고 하나요?"
페이,"저, 저는 이제 페이라고 불러요, 대연이 제 이름을 지어줬어요! 저와 조휘, 그리고 대연, 강우, 우리 모두 지금은 '계절풍'이라는 밴드에 있어요, 조휘가 대장이에요!"
페이,"에, 음, 사실 우리는 원래 여기저기 여행하고 있었는데, 정말로, 정말로 이곳에서 지휘관님을 만날 줄은 몰랐어요! 저, 기뻐요! 매우 기뻐요!"
나레이션,（페이는 매우 흥분해 보이며 몇 마디 말을 더듬더듬하게 말했다.）
나레이션,"（그녀는 왜 그럴까? 그리폰 시절의 그녀는 기질이 좀 있었지만, 이렇게까지는 아니었다.）"
나레이션,（기회가 있을 때 물어봐야겠다.）
조휘,……그럼 제가 지휘관님께 설명드리겠습니다.
조휘,"우연한 사고로 우리 소대 네 명이 이곳에 머물게 되었고, 타리즈 극단의 위탁을 듣게 되었습니다."
조휘,"계절풍 소대는 이 위탁에 가장 적합하다고 자부하지만, 극단의 관리자가 늦게 응답하고, 지휘관님과 접촉을 준비하면서, 우리는 어쩔 수 없이 이 방법을 선택했습니다——경쟁자를 최대한 설득하여 위탁을 함께 완성하길 희망합니다."
지휘관,"그렇군요. 여러분은 원래 공연 경험이 있으니, 극단에 합류하여 보안을 겸임하는 것이 정말 적합합니다."
페이,"지휘관님, 이, 이건 동의하신 건가요?!"
지휘관,"조사에 방해만 되지 않는다면, 거절할 이유가 없습니다. 여러분이 도와주면, 그로자와 베프리도 엘모호로 돌아가 대기할 수 있습니다."
지휘관,"하지만, 여러분의 대장이 아직 말씀하실 게 남아 있는 것 같네요."
나레이션,（나는 옆에 있는 조휘를 바라보았다——）
나레이션,"（지금 말을 제대로 잇지 못하는 페이와 달리, 그녀는 여전히 차분하고 냉정한 표정을 유지하고 있습니다.）"
조휘,저는 극단의 안전을 걱정할 뿐입니다. 만약 바랴그단이 누군가가 극단에 숨어 자신들을 조사한다는 것을 알게 된다면——
지휘관,그들은 알지 못할 겁니다. 이번 조사는 비밀 조사로 원칙적으로는 원격 감시입니다. 호위 임무 기간 동안 저는 바랴그단과 직접 접촉하거나 그들의 거점에 들어가지 않을 것입니다.
조휘,......
지휘관,"이런 답변으로, 조휘 대장님께서 만족하시나요?"
지휘관,"계절풍 소대와 저는 오랜 인연을 감안할 때, 잠시 후 극단과의 협상에서 저에게 다른 목적이 있다고 신고하지 않겠죠?"
나레이션,（저는 웃으며 최대한 친절하게 조휘에게 손을 내밀었습니다.）
나레이션,"（조휘는 잠시 침묵한 후, 손을 내밀어 나와 악수했습니다——그것은 상처투성이의 손이었습니다.）"
나레이션,"（이상하군, 조휘가 그렇게 어려운 처지인가? 이 정도의 인공 피부 손상은 수리 비용이 그리 높지 않습니다.）"
조휘,"지휘관님, 협력이 즐거웠습니다. 하지만……"
지휘관,음? 무슨 일인가요?
나레이션,"（조휘는 내 뒤를 바라보며, 내 손을 잡은 채로 자연스럽지 않게 잠시 멈추었습니다.）"
나레이션,"（뒤에서 발걸음 소리가 다가오는 것을 들었고, 이어서 즐거운 외침이 뒤에서 들려왔습니다.）"
??,지휘관님——!
나레이션,"（나는 몸을 돌려 겨우 빨간 바람 한 줄기가 빠르게 달려오는 것을 보았고, 그것이 곧 세차게 내 품으로 뛰어들었습니다.）"
나레이션,（거대한 충격력에 균형을 잃고 뒤로 넘어갔습니다.）
지휘관,어...!
조휘,조심해요!
나레이션,"（뒤로 넘어지는 순간, 다행히 한 손이 제때 내밀어 내 어깨를 받쳤습니다.）"
나레이션,（그와 동시에 거칠게 달려온 소녀도 전진하는 자세를 어렵게 멈추고 조휘와 함께 나를 안정시켰습니다.）
강우,"와아! 지휘관님 죄송해요! 저, 저는 일부러 그런 게 아니에요!"
지휘관,……음……괜찮아요……
나레이션,"（드디어 다시 균형을 잡고, 내 앞의 소녀를 바라보았다——머리 뒤에서 쾌활하게 흔들리는 트윈 테일과 입가에 올라간 웃음은 여전히 그렇게 화려하고 밝아, 보는 이로 하여금 기분이 좋아졌습니다.）"
나레이션,（저도 모르게 손을 뻗어 소녀의 푹신한 머리를 쓰다듬었습니다.）
지휘관,"몇 년 만에 보는데 여전히 이렇게 활발하네, 강우, 거의 '재회 사고'가 날 뻔했어."
강우,쿨럭! 이건 제가 지휘관님을 너무 그리워서 그런 거예요!
강우,"조휘로부터 연락을 받자마자 저와 언니는 망설임 없이 바로 달려왔어요, 오는 길에 지휘관님께 무슨 말을 해야 할지 생각하고 있었는데, 지휘관님을 보자마자 모든 게 생각나지 않았어요!"
강우,"에, 맞아요, 저와 언니는 함께 왔는데, 언니는——"
나레이션,"（강우가 돌아보며 주위를 둘러보았지만, 대연이 원래부터 옆에 서 있었습니다.）"
나레이션,"（여전히 단정하고 온화한 모습으로, 대연이 나와 강우를 바라보며 조용히 미소짓고 있었습니다.）"
강우,"헉? 언니, 왜 거기서 그냥 서 있어요! 평소에는 지휘관님, 지휘관님 하면서 말을 많이 하는데, 지금은 어떻게…… 아이쿠!"
나레이션,"（대연이 가볍게 강우를 한 대 쳤고, 그녀의 볼에 연한 붉은기가 떠올랐습니다.）"
나레이션,"（그녀가 앞으로 다가와 나에게 살짝 고개를 숙이며, 눈빛에는 깊은 미소가 담겨 있었습니다.）"
대연,"지휘관님, 드디어 다시 뵙게 되었습니다."
지휘관,응.
