나레이션,（벌써 이틀째다.）
나레이션,（평소 하루에 열 통씩 메시지를 보내던 강우에게서 이틀째 연락이 없다. 단말을 열어 확인한다.）
강우,"지휘관, 나 지금 사막에서 새 기술 연습 중이야!"
나레이션,（사막에서 자세를 잡은 자신의 사진도 함께 보냈다.）
강우,새 친구도 사귀었어! 지휘관도 같이 봤으면 좋겠어!
나레이션,（메시지 옆에는 디너게이트와 나란히 선 셀카가 붙어 있다.）
강우,"지휘관, 오늘 시내 돌아다니다가 새 방어 장갑 봤어! 지휘관이랑 대연 언니 하나씩 사 줄까?"
강우,"……안 되겠다, 나 것도 사야지. 우리 셋이 똑같이 맞춰야 하니까!"
나레이션,（…이쯤 되니 그녀가 수련 중이라는 생각은 완전히 사라졌다.）
나레이션,(......)
나레이션,（메시지를 더 내려 본다. 에너지가 넘치는 강우가 이틀간 잠잠한 건 이상하다.）
나레이션,（혹시 무슨 일이 생긴 건가?）
나레이션,（*통신 강제 접속 성공）
나레이션,（갑자기 접속 성공음이 울리더니 강우의 목소리가 들렸다.）
강우,지휘관... 난...
나레이션,"（조금 머뭇거리는 톤, 제대로 연결됐는지 확신이 없는 듯했다.）"
지휘관,"좌표 열어, 금방 갈게."
강우,……무슨 일인지 아직 안 말했잖아!
지휘관,곤란해진 게 아니면 네가 이렇게 조용할 리가 없지.
강우,"그, 그럼 부탁할게 지휘관……"
나레이션,（통신을 끊자마자 대연이 다급히 지휘실로 들어왔다.）
대연,"지휘관님, 강우가 구조 신호를…"
지휘관,곧바로 출발하지. 나도 같이 간다.
나레이션,（자리에서 일어나 대연과 함께 강우의 위치로 향했다.）
나레이션,"（도착했을 때 강우는 거대한 바위 그늘에 앉아 소체 파손을 손보는 중이었고, 주위에는 그녀가 쓰러뜨린 시생물이 널려 있었다.）"
강우,지휘관… 대연 언니…
나레이션,（고개를 들어 우리를 바라보며 눈가가 촉촉했다.）
대연,"강우야, 걱정 말고요. 지휘관님과 제가 안전히 엘모호로 데려가 줄게요."
대연,하지만 정말 부주의했구나… 어떻게 이런 곳에서…
나레이션,（평소라면 잔소리에 반발했을 강우가 힘이 빠져 고분고분했다. 소체 소모가 큰 탓일 것이다.）
지휘관,"……강우, 현재 소체 상태는?"
강우,심하게 고장 난 건 아닌데… 배터리가 7% 정도 남았어. 지금 26% 출력으로 버티는 중이야…
나레이션,（말투는 밝지만 무의식중에 무릎을 끌어안았다.）
나레이션,（강우 옆에 앉아 공구 상자를 열고 응급 수리를 시작했다. 대연도 곁에 앉아 능숙하게 보조했다.）
지휘관,우선 임시 수리다. 정밀 점검은 엘모호로 돌아가서 하자.
지휘관,"대연, 주변 경계. 시생물 접근 주시해."
대연,"알겠습니다, 지휘관님."
나레이션,（불쌍한 표정의 강우를 보며 나도 모르게 한숨이 나왔다.）
지휘관,그래서 여기 갇힌 이유가 뭐야?
강우,원래 여기서 좌선하면서 새 기술 연습하려고 했어.
대연,"몇 번을 말했니… 혼자일 때 이런 험한 곳 오지 말라고, 위험해."
강우,알았어 언니~ 근데 어떤 무공은 극한에서야 완성된다니까!
대연,"또 그 말이구나. 강우, 지난번 연주도 '극한의 연주'라며 악기 죄다 고장 냈잖니……"
대연,"악기 정도면 다행이지, 임무 때도 항상 충동적으로 몸부터 날리고……"
나레이션,（대연의 잔소리가 멈출 기미가 없자 강우가 고개를 저었다.）
강우,"아휴 대연 언니, 지금은 괜찮잖아. 언니랑 지휘관도 왔으니까 그만 잔소리해……"
대연,이게——
지휘관,"그래, 이번엔 무슨 곤란을 당한 거야?"
강우,여기서 연습하다가 시생물 습격을 받아서… 탄약이랑 보급을 다 써버렸어.
강우,"보다시피… 근처엔 사람도 없고, 배터리도 부족해서 제일 가까운 마을까지 못 가."
강우,좀 창피하지만 어쩔 수 없어서 지휘관이랑 대연 언니한테 연락했어……
나레이션,（주변의 쓰러진 시생물은 강우에게 그리 어려운 상대가 아니었을 터.）
지휘관,이것 때문만은 아니겠지? 이렇게까지 지친 이유가?
강우,"헤헤, 역시 지휘관 눈은 못 속이네……"
강우,여기 오기 전에 80킬로쯤 떨어진 동굴에서도 좌선하며 권법 연습했거든……
나레이션,（강우가 머쓱하게 웃었다.）
대연,뭐라고?
강우,그래서 산길을 8시간이나 뛰었어……
나레이션,（…진짜 수련하긴 했군.）
지휘관,배터리가 바닥난 것도 무리가 아니네.
지휘관,"됐다, 응급 수리 완료. 이제 충전만 하면 돼."
나레이션,（공구를 정리하고 휴대 전원을 충전 포트에 연결했다.）
나레이션,（대연은 미리 준비한 차와 다과를 내밀었다.）
지휘관,하지만 인형에게 이런 수련이 얼마나 의미가 있을지는 의문이군요.
강우,"지휘관, 며칠간 극한 수련 덕분에 나 진짜 성장했다니까……"
강우,방금 익힌 권법만 있으면 탄약 없어도 시생물 따윈 박살낼 수 있어!
나레이션,"（말을 마치고 바로 일어나 주먹과 장을 번갈아, 매끄럽고 화려한 연속 동작을 펼쳤다.）"
대연,"그게 정말 그렇게 효율적이었다면, 저희가 여기까지 올 필요도 없었겠죠."
대연,"강우야, 다음엔 이런 짓 하지 마. 배터리 떨어지기 전에 연락 못 하면 혼자서 얼마나 오랫동안 휴면해야 할지 몰라. 자칫하면……"
나레이션,（강우가 괴로운 듯 귀를 막았다.）
강우,"아휴, 언니처럼 준비 철저하게 하고 차까지 우릴 여유가 누가 있냐고……"
나레이션,（강우는 내 찻잔을 힐끔 봤다.）
나레이션,"（대연이 막 따라 준 차에서 은은한 향이 피어오르지만, 강우 시선에서는 알 수 없는 화약 냄새가 난다.）"
강우,대연 언니는 아까부터 계속 잔소리만 하고…
강우,"지휘관도 날 대충 넘기고— 대연 언니랑 꽁냥대기만 하잖아, 난 안 보이고……"
강우,내가 아무리 애써도 소용없어!
대연,강우! 나한텐 화내도 되지만 지휘관님께 그러면——
강우,"흥, 어차피 난 대연 언니처럼 성숙하고 침착하고 믿음직하고 다정하지도 않잖아!"
대연,강우!
나레이션,（대연의 호통에 강우는 자신이 무슨 말을 했는지 깨닫고 얼굴이 굴욕적으로 굳었다.）
강우,...어.
나레이션,"（강우가 미안한 듯 대연을 바라본다. 어색함이 퍼지는 사이, 주위의 바스락거림이 점점 커지는데 아무도 눈치채지 못했다.）"
지휘관,"됐어. 대연, 강우, 전투 준비!"
나레이션,（말이 끝나기 무섭게 시생물이 여러 마리 몰려왔다.）
강우,"잘 됐네… 대연 언니, 지휘관! 잘 봐! 내가 얼마나 성장했는지 보여줄게!"
나레이션,（강우가 앞장서서 뛰어들었다. 깊이 숨을 들이쉬고 손날이 공기를 가르는 소리가 들렸다. 그녀는 양손을 부드럽게 돌려 태극 기식 자세를 취했다.）
강우,핫!
강우,"지휘관 걱정 마, 내 뒤에 있어! 내가 지켜줄게!"
나레이션,（말끝에 강우의 오른발이 쾅 내딛으며 화살처럼 튀어나갔다. 대연의 만류도 뒤로한 채——）
대연,"잠깐, 강우야, 네 배터리——!"
