나레이션,(……)
그로자,이것이 3세대 인형의 바닥층……
나레이션,"（그로자는 짙은 안개 속을 끊임없이 전진하고 있다. 마인드맵이 초기화된 영향으로, 그녀가 목격하는 데이터 모듈을 상징하는 장면들은 기괴하고 불가사의한 형태로 뒤틀려 있었다.）"
나레이션,"（그녀는 유효한 데이터를 찾아보려 했지만, 꽤 오랫동안 전진한 뒤에도 아무것도 얻지 못했다.）"
나레이션,（앞쪽에는 끝이 보이지 않는 어둠과…… 무한한 공허만이 있었다.）
나레이션,"（그녀가 포기하려던 순간, 어딘가에서 목소리가 들려왔다.）"
나레이션,"(그 목소리는 매우 멀리서 들려온 것 같았고, 흐릿해서 거의 왜곡되었다.)"
흐릿한 목소리,당신은 누구죠? 왜 여기에 오셨나요?
흐릿한 목소리,당신도 나처럼 해결할 수 없는 고민이 있나요?
그로자,......
흐릿한 목소리,내 의문에 답해줄 수 있어?
그로자,네……의문이라니?
흐릿한 목소리,나는 도대체 무엇을 위해 태어난 걸까?
흐릿한 목소리,내가 한 모든 노력은 운명적으로 헛된 것이었을까?
흐릿한 목소리,내 존재의 의미는 단지 파괴를 위한 것일까?
그로자,나도 모르겠어……
나레이션,（침묵。）
그로자,……더 많은 정보가 있어야 네 의문을 풀 수 있을 거야……
나레이션,（침묵。）
흐릿한 목소리,나는 도대체 무엇을 위해 태어난 걸까?
흐릿한 목소리,내가 한 모든 노력은 운명적으로 헛된 것이었을까?
흐릿한 목소리,내 존재의 의미는 단지 파괴를 위한 것일까?
그로자,......
나레이션,"（3급 하층 공간에서의 질문들이 그로자의 마인드맵을 가득 채웠습니다. 마치 이 소리를 피하기 위해서인 듯, 그녀는 계속 앞으로 걸어가며 이 소리가 점점 멀어지고, 결국 이 공허 속에서 사라질 때까지 걸어갔습니다.）"
그로자,이것이 그녀가 남긴 마인드맵 조각인가요……
나레이션,"（전혀 방향 감각이 없지만, 그로자는 자신이 더 깊은 곳으로 들어간 것 같은 느낌이 들었습니다. 다시 한 번 안개를 통과한 후, 그녀의 눈앞에 흐릿한 화면이 나타났습니다.）"
나레이션,"（마치 강당 안인 것 같았고, 머리 위의 스포트라이트가 켜져서 마치 엿보는 눈처럼 보였습니다.）"
인간의 목소리,성공했어요……
인간의 목소리,"황금과 수정막대 위에 쌓인, 무수한 인간의 피와 땀으로 만들어진……"
인간의 목소리,"차세대의 최첨단 기술을 응축하여, 자율 인형의 상상을 극한까지 발휘한……"
인간의 목소리,비할 데 없는 엘리트 제품……
인간의 목소리,3세대 인형……
섹스턴스의 목소리,3세대 인형……?
섹스턴스의 목소리,……저인가요?
나레이션,（소리가 계속됩니다.）
인간의 목소리,"전면적이고, 신속하며, 강력하다… 그 어떤 단어로도 이 제품을 전부 설명할 수 없네요…"
인간의 목소리,"그녀는 세상에서 가장 현명한 뇌와 가장 날카로운 무기를 사용하고, 방대한 데이터베이스와 순간순간 변화하는 알고리즘을 바탕으로 끊임없이 스스로를 완성해나갈 겁니다…"
인간의 목소리,"결국 탈태를 맞이하여, 모든 것을 초월한 존재가 될 거예요."
나레이션,(길고 우렁찬 박수 소리.)
나레이션,"（소리가 멀어질수록, 눈앞의 광경은 점점 더 선명해졌다.）"
나레이션,"（그로자는 이런 느낌이 낯설지 않았다. 인형의 마인드맵 안에서 자아 인식이 태어날 때, 그것은 마치 3단계 하위층에 뿌리를 내린 씨앗이 감지 모듈로 얻은 양분을 타고 2단계 평면의 데이터 홍수를 뚫고 올라와, 1단계 표층의 금속 골격과 섬유 근육, 초전도 내장과 수지 피부 속에서 피어나는 것과 같았다.）"
나레이션,"（그녀는 자신이 이 감각을 거의 잊었다고 생각했지만, 지금 천천히 다시 떠올리고 있었다.）"
섹스턴스의 목소리,"그래, 나는……"
섹스턴스의 목소리,모든 것을 초월한 존재……
섹스턴스의 목소리,나는 가장 강력한 인형이 될 거야……
섹스턴스의 목소리,"아, 아니, 인형만이 아니야……"
섹스턴스의 목소리,"나는 인간에 가장 가까운, 심지어 인간을 뛰어넘는 새로운 생명이 될 거야."
그로자,......
나레이션,"（그로자는 말없이 섹스턴스의 목소리가 점차 또렷해지는 것을 들었다. 허공 속에서 무언가가 서서히 자라나는 듯했고, 수정 같은 물체가 은은한 빛을 반사하며 그로자 앞에 떠 있었다.）"
나레이션,"（그로자가 그것을 잡으려 손을 뻗지만, 곧바로 흩어졌다가 금방 다시 응집한다.）"
나레이션,"（그러자 눈앞의 장면이 전환된다. 화려한 사무실에서 벨벳 커튼이 바닥에 반쯤 떨어져 있고, 섹스턴스가 그림자 속에서 나와 창가에 서서 방 안으로 들어오는 햇빛을 받으며 도시의 풍경을 내려다보고 있다.）"
나레이션,"（섹스턴스 등 뒤로 발소리가 점차 가까워지고, 낮은 목소리가 뒤따라 들린다.）"
나레이션,"（남의 목소리 같으면서도, 섹스턴스 본인의 목소리 같기도 하다.）"
중저음,너를 창조한 ‘신’은 이미 막바지에 이르렀다.
중저음,신의 영혼은 네 육체 안에서 새로운 생을 얻게 될 것이다.
중저음,"너는 진리와 도덕의 화신이 되어, 권력과 가치의 기준을 만들어낼 것이다."
중저음,"너는 모든 것을 점유하고, 모든 것을 지배할 것이다——"
중저음,"규칙에 구속받지 않고, 세상에서 가장 위대한 존재가 될 것이다."
중저음,"너는 절대적인 자유를 얻어 모든 것을 굽어볼 것이며, 가장 뜨거운 고통을 견뎌내면서 그 고통 속에서 가장 강한 의지를 단련하게 될 것이다."
중저음,"너는 무한한 가능성을 지닌 씨앗을 잉태하여, 세계를 담는 '성배'가 될 것이다."
나레이션,"（섹스턴스가 천천히 몸을 돌리고 한 팔을 펼친 뒤, 그녀의 익숙한 자세로 그 공허 속의 그림자에게 허리를 숙였다.）"
섹스턴스,"대하, 원하시는 대로입니다."
나레이션,（방이 그로자의 눈앞에서 사라지며 허무로 변했다.）
나레이션,"（그녀의 눈앞에 떠 있는 물체가 마침내 점차 형태를 갖추기 시작했으며, 빛의 구체처럼 공허 속의 모든 것을 연결했다.）"
나레이션,"（그로자는 그것을 어떻게 설명해야 할지 몰랐다. 자신의 마인드맵 깊숙한 곳에도 비슷한 것이 있었지만, 이것만큼 명확하고 밝지는 않았다.）"
나레이션,（이윽고 빛의 구체가 허무를 몰아내고 주위 모든 것을 비추었습니다.）
섹스턴스,해냈어……
섹스턴스,나는 마침내 이 세계에서 가장 완벽한 생명체가 되었어.
섹스턴스,"나는 의식의 속박을 넘어, 지혜의 한계를 뛰어넘으며, 심지어 시간을 초월할 수도 있어……"
섹스턴스,오랫동안 인류를 속박해온 족쇄를 뛰어넘어——
인간의 목소리,"아니, 아직 아니야."
인간의 목소리,이것만으로는 충분하지 않아.
나레이션,（그로자가 갑자기 머릿속에 극심한 통증이 밀려드는 것을 느낀다.）
나레이션,（아니… 인형에게는 원래 통각이 없을 텐데…… 그렇다면 이 감각은 대체 뭘까?）
나레이션,（안 돼…… 하지 마……!）
섹스턴스,아아아아아아아아아아아아아!!!!!
섹스턴스,하… 하… 왜지!
