웰로드,완전히 비합리적인 전투 배분 논리잖아!
웰로드,"이건 팀워크 훈련이야, 소대장 혼자 힘을 뽐내는 시간이 아니라고."
비욜카,근데… 클루카이 언니는 정말 강하단 말이야.
웰로드,그게 문제가 아니야. 클루카이의 전투력이 강한 건 나도 알아. 하지만 지금은 팀 훈련이라고!
웰로드,모든 멤버의 장점을 찾아내고 강화하는 게 우리 훈련 목표야.
비욜카,클루카이 언니 덕분에 이미 승리했잖아.
웰로드,"적을 상대할 때, 클루카이는 바로 무력으로 제압해버리는 게 먼저 떠올라. 압도적인 전투력으로 전황을 단숨에 바꿔버린다구."
비욜카,"맞아, 클루카이 언니가 바로 그렇게 강해."
웰로드,그럼 너는? 그냥 클루카이 시키는 대로만 하면 돼?
웰로드,"전장은 수시로 바뀌니까, 모두가 변화에 대응할 준비를 해야 한다고."
비욜카,난 클루카이 언니의 판단을 믿어. 언니가 내리는 결정이라면 전부 지지해.
웰로드,뭐?
웰로드,내 말의 요점을 전혀 이해 못 했네.
클루카이,"웰로드, 네 생각은 알겠어."
클루카이,소대장으로서 난 전황을 보고 올바른 판단을 해서 명확한 지시를 내릴 거야.
클루카이,비욜카는 이미 잘하고 있어.
비욜카,"헤헤, 클루카이 언니가 인정해 줘서 고마워."
웰로드,이건 완전히 네가 그녀의 의존을 부추기는 꼴이라고.
웰로드,"소대장이라면, 동료들이 여러 상황에 자율적으로 대처할 수 있게 권한을 줘야 해. 그래야 최선의 해답을 찾을 수 있다고."
웰로드,"안 그래, 벡터?"
벡터,......
웰로드,우린 저쪽보다 호흡이 훨씬 잘 맞잖아.
벡터,"사람마다 성격이 다 다른데, 네가 전부 똑같이……"
웰로드,뛰어난 협력 모델은 널리 적용해야지. 그게 우리가 함께 훈련하는 이유야.
비욜카,"웰로드, 너무 진지하네."
웰로드,전장은 시시각각 변해. 이걸 단순히 훈련이라고만 생각하지 않았으면 좋겠어.
비욜카,하지만 아무리 봐도 훈련이잖아……
하프시,"미안, 내 디자인 문제야."
하프시,"웰로드가 악의가 있는 건 아니야. 그녀는 데이터를 바탕으로 판단하고, 모든 상황을 고려하니까."
벡터,맞아.
벡터,원래 직설적인 편이라 우린 이미 익숙해.
웰로드,"벡터, 네 다음 전투는 절대 느슨하게 하면 안 돼."
웰로드,이건 우리 소대 실력을 증명할 최고의 기회야. 넌 분명 클루카이를 이길 수 있어.
벡터,"나… 웰로드, 그렇게까지 말하지 마."
벡터,클루카이의 강함은 다들 알잖아. 그걸 이긴다는 게 쉬운 일은 아니야.
웰로드,팀워크!
웰로드,"넌 모든 멤버가 각자의 잠재력을 발휘하게 할 수 있어. 잘 들어, 반드시 승리를 거둬야 해!"
벡터,......
루체,"Vivi, 네 자신을 믿어."
벡터,다들……
안도리스,"자자, 이건 하프시가 우리 협력을 더 강화하려고 개발한 훈련 모드야."
안도리스,그렇게 긴장할 필요 없어.
벡터,최선을 다해볼게. 하지만 다들 기대만큼은 못할 수도……
하프시,난 이 훈련 모드 때문에 다들 싸우는 걸 보고 싶진 않아.
하프시,게다가 훈련 모드의 적은 이전 정보에 따라 스스로 진화한다고.
하프시,단순히 전투 데이터만으로 다들 승패나 실력을 판단할 순 없어.
안도리스,"결과가 전부가 아니라, 훈련 과정에서 뭘 얻었느냐가 중요하지 않아?"
하프시,응.
웰로드,"어쨌든, 이건 우리 호흡을 증명할 좋은 기회야. 벡터, 난 널 믿어."
벡터,......
안도리스,"웰로드, 벡터한테 너무 부담 주진 마."
웰로드,"그 애는 버틸 수 있어. 벡터, 함부로 포기하지 마."
벡터,......
벡터,알겠어요.
