나레이션,(그로자는 모프들을 경계하면서도 페리에 대한 추격을 멈추지 않았다.)
페리,안 돼… 이대로면… 나랑 사브리나 다 탈락해… 계속 수세에 몰리면 안 되는데. 그로자를 견제해서 사브리나에게 기회를 만들어줘야 해!
나레이션,(총알이 계속 날아오는 가운데 페리는 후퇴 방향에 나타난 모프를 보며 총을 꽉 쥐었다.)
나레이션,(그로자가 다시 접근하는 틈을 타 페리는 결심을 굳혔다. 이때 사브리나도 모프들의 포위에서 벗어나 가까이 다가왔다.)
페리,호흡 맞춰!
사브리나,"잠깐, 페리! 조심해!"
나레이션,(사브리나의 점점 커지는 외침을 무시하고 날아오는 총알도 신경 쓰지 않은 채 페리는 라운지 체어 엄폐물에서 뛰어나와 그로자를 향해 격렬하게 사격했다.)
나레이션,(동시에 페리 뒤쪽의 모프들도 발포를 시작했다.)
페리,미안해… 하지만 최소한… 사브리나가 이기게 해줘야 해!
사브리나,페리——!
나레이션,(날아오는 총알을 피하지 않고 총을 든 페리. 그러나 사브리나가 갑자기 뛰어와 총알을 막아섰다.)
나레이션,(이어 사브리나는 총을 들어 페리 뒤의 모프들을 처리했다.)
페리,"에, 에…?"
사브리나,"휴, 다행이야! 간신히 막았어!"
페리,"사브리나, 너, 어떻게——"
사브리나,"우리 팀으로 나왔는데 혼자 적을 상대하게 둘 수 없지——아야, 조심!"
나레이션,(다시 접근하는 그로자. 측면에서 페리를 향해 총알이 날아왔다.)
나레이션,"(사브리나가 다시 방패로 총알을 막는 순간, 그로자는 갑자기 사격 대상을 바꿨다——)"
사브리나,아!
나레이션,(방패 가장자리를 스친 한 발이 사브리나 팔에 정확히 명중했다.)
페리,사브리나!
나레이션,(순식간에 탈락당한 사브리나를 본 페리는 혼란에 빠졌다.)
페리,우… 왜… 왜 사브리나가 날 대신 총알을 막아준 거야… 난 금방 이길 수 있었는데…
나레이션,(사브리나는 대답 대신 그로자가 주변 모프를 상대하는 틈을 타 페리를 재빨리 끌고 갔다.)
