린드,안녕하세요! 이번 엘모호 심야 라디오에 오신 걸 환영합니다——
린드,"믿기지 않아, 우리 프로그램이 벌써…… 어, 몇 회더라, 잠깐 볼게……"
나레이션,나는 린드에게 손가락으로 5를 보여 주었다.
린드,"오, 5회네. 이 프로그램이 이렇게 오래 이어진 건 전부 청취자 여러분 책임이야."
나레이션,"평소엔 낮에 늘어져 있지만, 밤이 되면 린드는 한층 활발해진다."
나레이션,"사실 처음엔 어떤 콘텐츠, 어떤 스타일로 방송할지 몰라 나에게 여러 번 도움을 청했다. 여러 스타일을 시도해 봤지만 그녀와 맞는 것은 없었다."
나레이션,“라디오 진행자보다는 청취자나 투고자가 되고 싶어.” 린드는 그렇게 말하곤 했다.
나레이션,"——그래서 자연스럽게, 내 격려를 받아 그녀는 자신답게 방송하기로 했다. 진행자라기보단 투고자에 가깝더라도 말이다. 물론 나도 함께하라는 요청을 받았다."
린드,"그러니까, 지난 회 예고처럼, 1회 때 나와 함께 방송했던 게스트——엘모호의 지휘관을 모셨습니다!"
나레이션,린드는 나를 바라보며 느긋하게 박수를 쳤다.
지휘관,안녕.
린드,"전에 많은 청취자들이 지휘관 다시 불러 달라 했잖아. 드디어 왔어, 경사구나."
린드,"그럼, 미적거리면 안 되니까 빨리 오늘의 본론으로 들어가자——"
린드,"이번엔 어떤 재미있는 원고가 있을까, 음… 연애 고민 같은 게 있으면 좋겠는데."
나레이션,린드가 태블릿을 넘기며 원고를 찾고 있었다.
린드,오? 게시판에 이렇게 댓글이 많네. 그럼 먼저 댓글부터 읽자.
린드,......
지휘관,......
린드,지휘관님?
지휘관,어? 내가 읽는 거야?
린드,"많은 청취자들이 네가 읽는 걸 듣고 싶다네, 이번엔 좀 도와줄래?"
지휘관,...알았어.
나레이션,이미 온 김에 몇 개쯤 읽어 줘도 괜찮겠지.
지휘관,"“진행자님, 그런 식으로 말하지 마세요. 제 친구는 방송 듣고 와서 계속 울고 있잖아요.”"
린드,너무 과장 아니야…?
린드,그리고 네가 말하는 그 친구… 사실 네 자신 아니야?
지휘관,다음은——
지휘관,"“라디오는 좋아요, 하지만 진행자는 바꾸는 게 좋겠네요……”"
린드,"야, 이게 누군 라디오인 줄 아냐? 듣기 싫으면……"
지휘관,"됐어, 린드. 다음——"
나레이션,"그녀가 댓글과 싸움 붙기 전에, 내가 먼저 끼어들었다."
