센타우레이시,"죄송해요 지휘관님, 우리 아직 페리 양을 찾지 못했어요."
지휘관,그래...?
스프링필드,하지만 다행히 나와 센타우레이시는 새로운 단서를 몇 가지 발견했어요.
지휘관,새 단서?
스프링필드,"응, 페리의 어젯밤 이상한 행동을 고려해서, 나와 센타우레이시는 그 골목을 다시 조사했어, 그러고 나서 이걸 발견했어——"
나레이션,"（스프링필드가 단말기에 있는 사진을 나에게 보여주었다——사진 속에, 벽에 좁은 문이 눈에 띄게 나타나 있었다.）"
스프링필드,"이 문은 위치가 매우 외진 곳에 있어, 어젯밤 어둠이 짙어 우리는 제때 발견하지 못했습니다. 골목 안에서 원래 문 앞에 있던 잡동사니가 치워진 상태였으며, 분명 최근에 누군가가 통행한 것 같습니다."
지휘관,"즉, 어젯밤에 확실히 누군가가 페리를 대화한 후 이 문을 통해 떠난 건가요?"
스프링필드,"음, 그 후에 나와 센타우레이시는 이 문을 통과했습니다—헤헤, 맞추실 수 있나요, 맞은편이 어디인지요?"
지휘관,"……그날 내가 술에 취했더라도, 기본적인 방향 감각은 있었습니다. 맞은편은 제이콥의 거처죠? 그런데 그날 갔을 때, 맞은편 벽에 문이 보이지 않았는데요?"
스프링필드,그 문은 장식용 덮개로 가려져 있어서 발견하기 매우 어려웠습니다.
지휘관,"제이콥은 사치를 좋아합니다. 내가 기억하기로는, 그가 사는 곳에는 많은 경비원이 배치되어 있고, 감시 시설도 매우 완벽했습니다."
센타우레이시,"음, 저와 점장님은 특별히 관찰해 보았습니다. 그 중 한 대의 감시 장비가 그 어두운 문의 위치를 촬영할 수 있었습니다."
센타우레이시,"경비원들이 직무를 이탈하지 않았다면, 그들도 볼 수 있었을 겁니다."
스프링필드,"하지만 경비원들이 우리에게 다가오는 것에 대해 상당한 적의를 보였기 때문에, 나와 센타우레이시는 먼저 돌아와서 보고했습니다."
스프링필드,"아마도 당신이 먼저 나서는 것이 더 좋을 것 같습니다, 헤헤. 폴루드니차 양의 체면이 아직 남아 있기를 바랍니다."
지휘관,"정말 급하다면, 폴루드니차의 체면이 더 필요하다는 건가요?"
스프링필드,"암상도 상인입니다. 대화가 가능하다면, 손을 쓰지 않아도 되지 않나요?"
지휘관,"알겠습니다, 한 번 가보겠습니다."
