나레이션,（오늘 일을 막 마치고 휴게실에서 한 잔 하려다 지휘실 문 앞에서 며칠 못 본 인형과 마주쳤다.）
로벨라,지휘관님? 오늘 업무는 다 끝나셨어요?
지휘관,너까지 그렇게 묻다니……
나레이션,"（방금 전에도 일에 진심인 인형들에게 같은 질문을 들었으니, 이런 인사는 썩 반갑지 않았다.）"
로벨라,"아, 아니에요. 지휘관님이 나가시려는 것 같아서 그냥 여쭤봤어요……"
지휘관,잠깐 쉬려던 참이야. 너는? 거기 임무 막 끝낸 거야?
로벨라,"네, 그래서 먼저 보고 드리려고요."
지휘관,소프는 안 보이네?
로벨라,…소프는 아직 정비 중이에요. 메이링이 금방 끝난다더라고요.
로벨라,지휘관님을 직접 뵙겠다니까 곧 와서 본 일을 말씀드릴 거예요.
나레이션,"（겉으론 평범한 임무 같지만, 로벨라는 뭔가 망설이는 듯했다.）"
지휘관,소프가 또 사고라도 쳤어?
나레이션,（넌지시 묻자 로벨라 얼굴이 살짝 흔들렸다.）
지휘관,"나도 쉬려던 참인데, 휴게실 가서 한잔할래?"
로벨라,아니에요!
로벨라,소프는 이번엔 얌전했어요. 문제는 저였죠… 또 혼자 위험을 떠맡길 뻔했어요.
지휘관,‘또’라니?
로벨라,"으, 아뇨… 아무것도 아니에요!"
나레이션,"（직감적으로, 이 일은 그 사진과 연관이 있을지도 모른다고 느꼈다.）"
나레이션,（그 생각이 드니 나도 더는 한 잔 하고 싶은 기분이 아니었다.）
지휘관,"앉아서 얘기하자, 로벨라."
나레이션,（내가 먼저 소파에 앉자 로벨라도 맞은편에 자리했다.）
로벨라,그런데… 갑자기 이런 얘기 꺼내면 너무 뜬금없지 않을까요?
지휘관,그 사진 때문이지?
로벨라,네… 어느 정도는 그래요.
지휘관,괜찮아. 임무 끝나면 전부 얘기해 주기로 했잖아.
나레이션,（로벨라가 잠시 생각하더니 깊이 숨을 들이쉬고 조심스럽게 말을 꺼냈다.）
로벨라,제 마인드맵 안에 특별한 공간이 하나 있어요. 보통 인형에게는 드문 구조일 거예요.
로벨라,처음엔 텅 비어 있었는데 지금은 제가 담아 놓은 것들로 꽤 채워졌어요.
로벨라,"그리고… 페르시카에게 투영 플러그인을 달아 달라고 해서, 지휘관님이 원하시면 다음에 보여 드릴 수 있어요."
지휘관,난 지금 보고 싶은데.
나레이션,（나는 곧바로 강한 관심을 표했다.）
로벨라,에? 지금은… 아직 준비가 안 됐어요.
지휘관,아쉽네. 그 안에는 어떤 게 들어 있는데?
로벨라,저는 마음에 드는 정보나 문구가 있으면 형상화해서 거기에 보관해요.
로벨라,처음엔 그러면 인간의 사고방식에 더 가까워질 거라고 생각했죠.
