나레이션,(콰앙!)
나레이션,（뜨거운 산탄이 링 하단에 명중해 방탄 유리로 튕겨나가 파문을 일으켰다.）
나레이션,"（린드의 일격이 빗나간 것을 본 K-09가 즉시 칼을 비틀어 베기에서 찌르기로 전환, 린드의 흉부를 정조준했다.）"
나레이션,"（린드는 몸을 비스듬히 뒤로 돌려 간신히 피했고, 칼끝이 팔을 스치며 어두운 붉은 상처를 남겼다.）"
린드,（으… 아파!）
린드,"（전술복 소재가 충분히 튼튼해서 표면만 갈라졌지, 하마터면 팔을 통째로 잃을 뻔했어……）"
나레이션,（상대가 치명타를 피할 거라 생각 못 했던 K-09가 잠시 멈칫했다가 자세를 바꿔 칼을 비틀며 다음 공격을 시작했다.）
나레이션,（린드는 발을 멈추지 않고 연속으로 공격을 피하며 거리를 벌리고 다음 교전을 준비했다.）
린드,"（얘는 왜 이렇게 빠른 거야, 토끼 종족이냐?）"
린드,（링에 오른 순간부터 미친 듯이 압도당해 반격 기회를 못 잡겠어. BETA 바이러스 효과라지만 너무 무섭잖아……）
나레이션,（K-09의 일거수일투족을 주시하며 린드는 흐트러진 호흡을 다잡고 중심을 낮춘 채 방아쇠에 손가락을 걸었다.）
린드,"（서두르지 마, 대장이랑 애들이 바로 아래에 있어. 기계 폭주 시간까지만 버티면 돼……）"
린드,（다음에 또 달려오는 찰나에 쏘면 빈틈을 잡을 수 있을 거야.）
캐롤릭K-09,허어——!
린드,（지금이야!）
나레이션,"（K-09가 장도를 들고 돌진하는 틈을 정확히 노려, 린드는 주저 없이 방아쇠를 당겼다.）"
나레이션,（촘촘한 산탄이 총구에서 뿜어져 나와 K-09의 칼날과 부딪히며 맑은 금속음을 냈다.）
나레이션,"（K-09가 놀라운 속도로 회피했지만, 탄환 하나가 그녀의 어깨를 꿰뚫었다.）"
나레이션,（뜻밖에도 K-09는 어깨 상처를 완전히 무시한 채 바람을 가르는 칼날을 곧바로 린드의 머리 위로 내리쳤다—）
나레이션,（린드는 서둘러 몸을 옆으로 구르며 간신히 피했다.）
린드,（어쩐지 칼이 BETA 바이러스 감각 효과를 개선하겠다고 했지. 이 녀석은 통각 민감도가 나보다 훨씬 낮네… 너무 불공평하잖아?）
린드,"（어쩔 수 없어, 화력으로 눌러야지…… 네 소체 수리는 나가서 해 주면 되잖아!）"
나레이션,（린드는 깊게 숨을 들이쉬고 전력을 다하기로 했다. 빽빽한 탄막이 순식간에 눈앞의 길을 뒤덮었다.）
나레이션,"（K-09는 몸을 살짝 틀어 탄환을 요리조리 피한 뒤, 오른손으로 칼자루를 역수로 쥐고 린드 쪽으로 들이쳤다.）"
나레이션,"（사거리가 발사 범위에 들어오자, 린드는 K-09의 하반신으로 화력을 집중했다.）"
캐롤릭K-09,——?!
나레이션,"（소체를 지탱하던 오른쪽 다리가 공격을 받아, K-09는 갑자기 균형을 잃었다.）"
나레이션,"（린드는 몸을 날려 균형을 잃은 K-09를 팔꿈치로 바닥에 눌러 고정하고, 새까만 총구를 그녀의 머리에 들이댔다.）"
린드,"（흥, 이번엔 꼼짝 못 하겠지……）"
나레이션,"（하지만 바로 그 순간, K-09가 놀라운 힘을 폭발시켰다—）"
나레이션,"（칼등을 위로 들어 머리 위의 산탄총을 튕겨 내고, 이어 오른다리에 힘을 실어 기습적인 무릎차기로 린드의 가슴을 가격했다.）"
린드,으윽……
나레이션,"（가슴에 극심한 통증이 밀려와 린드는 비틀거리며 뒤로 물러났고, 호흡이 가빠졌다.）"
린드,"젠장, 아파서 앞이 안 보여……"
나레이션,（시야가 흐릿해졌지만 린드는 소체를 겨우 버티며 K-09를 향해 계속 사격했다. 곧 손에 쥔 AA-12에서 공탄 알림 소리가 달칵달칵 울렸다.）
나레이션,（K-09는 눈 깜짝할 사이에 린드 앞에 파고들어 손에 든 장도를 높이 들었다—）
치타,린드……!!!
나레이션,"（다음 순간, K-09의 손이 아무런 예고도 없이 공중에서 멈춰 섰다.）"
나레이션,"（천장 조명이 번갈아 깜빡이고 링을 둘러싼 방탄 유리벽이 내려가자, 회장은 기묘한 적막에 휩싸였다.）"
나레이션,（곧 사방에서 기계 작동음이 낮게 웅웅 울려 퍼졌다.）
경구,"치타! 지금이야, 린드 지원해!"
나레이션,"（두 사람의 총구에서 번쩍이는 화염이 뿜어져, 탄환이 교차하며 K-09의 발치에 꽂혀 그녀를 구석으로 몰아붙였다.）"
나레이션,"（신호라도 받은 듯 장내 모든 기계가 주위 표적을 향해 무차별 공격을 시작했고, 관중들은 비명을 지르며 사방으로 흩어졌다.）"
나레이션,（혼란 속에서 경구와 치타의 통신기에 동시에 린드의 목소리가 들려왔다.）
린드,……결국 마지막엔 운이 우리 편이네.
치타,"어머, 린드! 그 바이러스에 조종당한 거 아니었어?"
치타,"다행이다, 방금 린드 끝장나는 줄 알았잖아!"
린드,정말 끝장났으면 다 네 불길한 입 때문이지!
나레이션,（린드는 몸을 일으켜 먼지를 털고 재빨리 새 탄창을 갈아 끼웠다. 그러고는 링 난간을 훌쩍 넘어 늘 기다리던 상강 소대 쪽으로 돌아갔다.）
"경구, 치타","복귀 환영해, 린드."
나레이션,（경구와 치타는 눈을 마주치고 웃으며 동시에 돌아서서 자연스럽게 방어 진형을 취했다.）
린드,토로로는 어디 갔어?
경구,"자세한 건 가면서 얘기하고, 지금은 예정된 루트대로 최대한 빨리 빠져나가야 해."
경구,엘리베이터 쪽은 못 써. 백업 루트—뒤쪽 관중석을 가로질러 화물 통로로 빠져 갑판까지 나가는 길을 써야 해.
경구,"치타, 철수 준비."
치타,"헤헤, 문제 없어 대장, 나만 믿어!"
나레이션,（치타가 허리쌕에서 섬광탄을 꺼내 핀을 뽑고 바닥에 힘껏 내리쳤다.）
치타,"짠짠, 섬광탄 간다!"
나레이션,（눈부신 백빛이 회장을 덮치자 K-09는 두 손으로 눈을 가렸다.）
나레이션,（다시 눈을 뜨자 K-09가 볼 수 있던 건 세 사람이 관중석으로 파고드는 뒷모습뿐이었다.）
캐롤릭K-09,……자동 로드…… 추격 지령……
캐롤릭K-09,……목표 식별…… 성공……
나레이션,（세 사람이 사라진 방향을 따라 K-09가 다시 몸을 일으켜 추격을 시작했다.）
