나레이션,（——띠띠.）
나레이션,（단말에서 소리가 난 순간 왠지 불길했다.）
지휘관,설마 아니겠지……
나레이션,（단말을 열어 보니 보기 싫은 글은 없었다.）
나레이션,"（——소프가 주로 음성으로 보내니까, 그냥 바로 텍스트로 변환했다.）"
소프,아——! 지휘관!! 내 ‘대시 Ⅲ형 광분 유니콘’이 진화했어. 보이면 꼭 잡아 줘!!
나레이션,(......)
나레이션,（‘광분 유니콘’이 뭔지는 몰라도 좋은 소식은 아니다.）
나레이션,"（오늘은 드물게 일도 없고, 오랜만에 소프랑 로벨라를 보러 갈 시간이 생겼다.）"
나레이션,（하지만 계획을 다시 세워야 할지도 모르겠다.）
지휘관,우선 소프부터 도울까?
나레이션,"（고민하던 찰나 땅을 울리는 발소리와 금속 부품 부딪히는 소리가 가까워졌고, 익숙한 여자 목소리가 들렸다.）"
로벨라,지휘관님!! 저거 잡아 주세요!!
나레이션,（소리가 난 쪽을 보니 머리 없는 작은 로봇이 게처럼 옆으로 질주하고 있었다.）
나레이션,（그 뒤를 확성기를 든 로벨라가 바짝 쫓고 있었다.）
로벨라,대시 Ⅲ형 광분 유니콘!! 지금 당장 멈추세요!!
지휘관,......
지휘관,저게 소프가 말하던 그거네?!
나레이션,（로봇이 눈앞에 오자 타이밍 맞춰 걸어 넘어뜨리고 다리를 붙잡았다.）
로벨라,지휘관님 조심해요!
나레이션,（그러자 상반신이 다리를 버리고 조금 느린 속도로 굴러가기 시작했다.）
로벨라,이렇게 된 이상——
나레이션,（로벨라가 몸을 낮추고 힘껏 뛰어 로봇 앞길을 막았다.）
나레이션,（의도를 알아차리고 로봇 뒤에서 포위 태세를 잡았다.）
나레이션,（갈 곳 없어진 로봇이 왼쪽 방으로 파고들었다.）
나레이션,（포위 작전 덕에 로봇을 함께 제압했다.）
나레이션,（고개를 들자 낯익은 방이라는 걸 깨달았다.）
지휘관,——로벨라 방이었네.
로벨라,계속 날뛰게 둘 순 없잖아요. 지휘관님 다치시면 큰일이고요.
로벨라,그래서 제 방으로 몰아서 잡는 게 제일 좋았어요.
지휘관,근데 방이 완전히 난장판인데.
로벨라,괜찮아요. 청소는 싫어하지 않으니까요.
로벨라,소프랑 임무할 땐 이런 일 자주 있었거든요.
로벨라,그러니 걱정 안 하셔도 돼요.
나레이션,"（말이 끝나기도 전에 내가 바닥의 잡동사니를 줍는 걸 보더니,）"
로벨라,"아, 도와주시면 저야 좋죠. 그런데 정말 시간 괜찮으세요?"
지휘관,괜찮아. 오늘 원래 너 보러 오려던 참이었어.
로벨라,뭐… 뭐라고요?
나레이션,（늘 침착한 얼굴에 살짝 놀란 기색이 스쳤다.）
지휘관,"그러니까, 로벨라는 여전하네."
나레이션,（의문엔 답하지 않고 정리한 특촬 테이프를 건넸다.）
로벨라,"아… 네, 취미는 그대로네요."
지휘관,오랜만인데도 예전 그 모습이라 반갑다.
로벨라,지휘관님도 예전이랑 똑같으세요.
지휘관,어떤 면에서?
로벨라,방금 로봇 잡아주신 그 모습이요?
나레이션,（녀석들 눈에 비친 내 모습이 의심스럽다.）
지휘관,칭찬으로 들어도 돼?
로벨라,"에? 아니에요, 놀리려던 건 아니고요."
로벨라,그냥… 익숙한 지휘관님을 뵈니 기뻐서요.
로벨라,게다가 여기 머물라고 허락해 주시고 방도 마련해 주셨잖아요.
지휘관,비정규무력관리국 쪽은 문제없어?
로벨라,최근 상황 때문에 크루거 국장님이 임시로 엘모호에 머무르는 걸 허락하셨어요.
나레이션,（로벨라가 잠시 멈추고 나를 바라봤다.）
나레이션,（말없이 웃어 보이며 더 말하라고 고개를 끄덕였다.）
로벨라,그러니까 안심하셔도 돼요.
로벨라,다만 형식상으론 여전히 관리국 소속이라 가끔 특수 임무를 나가야 해요.
나레이션,（목소리는 차분했지만 살짝 불안이 묻어났다.）
지휘관,알고 있습니다.
나레이션,（잡담하며 방을 정리하다 보니 금세 말끔해졌다.）
지휘관,이게 뭐야?
나레이션,（그때 정성스레 보관된 액자가 눈에 띄었다.）
나레이션,"（방이 난리인데도 먼지 하나 없고 한눈에 띄는 위치에 놓인 걸 보니, 로벨라가 아끼는 게 분명하다.）"
나레이션,（액자를 들어 보니 익숙하면서도 낯선 얼굴들이 보였다——）
지휘관,M4……
나레이션,（내가 한 번도 본 적 없는 단체 사진이었다.）
나레이션,"（로벨라·소프·AR-15·M16A1·M4A1, 모두 AR소대 시절 복장으로 다정히 붙어 환하게 웃고 있었다.）"
지휘관,이 사진은…?
지휘관,단체 사진도 찍었었어?
나레이션,（의외다. 내 기억엔 같이 찍을 틈이 없었는데.）
나레이션,（로벨라가 잠시 망설이며 곤란해했다. 무슨 말을 해야 할지 모르는 듯하다.）
나레이션,（결국 고개만 저었다.）
