나레이션,（정비실 안에서 캐롤릭 목소리가 희미하게 들려왔다.）
캐롤릭,…쳇! 반드시 그놈들 혼쭐을 내주겠어!
나레이션,(타앙!)
나레이션,"（책상을 주먹으로 내리치는 소리가 복도에 메아리쳤고, 나는 발걸음을 재촉했다.）"
메이링,"진, 진정해… 네 소체가 이미 손상됐어. 더 무리하면… 안, 안 좋지 않을까?"
나레이션,（문을 열자 캐롤릭의 말이 끊겼다.）
나레이션,"（그녀 얼굴엔 아직 분한 기색이 남아 있었고, 내가 바라보자 이를 악문 채 고개를 돌렸다.）"
지휘관,어때?
메이링,"아, 지휘관… 저는 캐롤릭 소체 점검 중이에요, 수리 보고는 이따 드릴게요!"
메이링,"이번엔 파손 면적이 좀 넓지만 심각하진 않아요. 제일 심한 건 오른팔인데 내부 라인이 조금 노출됐어요. 저, 창고에서 보수 재료 좀 가져올게요!"
메이링,금방 올게요!
나레이션,"（메이링이 허겁지겁 나가고, 방엔 나와 캐롤릭 둘, 그리고 적막만 남았다.）"
나레이션,（원래 평범한 물자 운송이었다. 전에 주변 바랴그단을 정리해 두었기에 캐롤릭 혼자 맡겨도 된다 생각했는데……）
나레이션,（방심하지 말았어야 했다. 그놈들이 재차 올 걸 진작 예상했어야 했는데. 정말로 질릴 줄 모르는 놈들.）
나레이션,"（한 발 다가서서 캐롤릭의 오른손을 잡아 팔의 상처를 보려 하자, 그녀가 아픈 듯 몸을 움찔했다.）"
나레이션,（나는 한숨 쉬며 손을 조금 풀었다.）
나레이션,（그녀는 가만히 있었다.）
캐롤릭,"……저기, 추가 수리비는 내가 낼게."
지휘관,"그런 문제 아냐… 추가고 뭐고, 사람도 물자도 무사하면 된 거지."
지휘관,"게다가 네 쥐꼬리만 한 적금 내가 모를까, 수리비는 됐어."
나레이션,（캐롤릭이 고개를 더 숙였다.）
캐롤릭,"……내 잘못이야, 내가 책임질게."
나레이션,（나는 다시 한숨 쉬고 그녀의 손등을 감싸 쥐며 떨리는 손을 진정시켜 보았다.）
지휘관,여기서 아무도 네 탓한다고 안 해… 전부 떠안을 필요 없어.
지휘관,"그리고 넌 이제 동료가 있잖아, 혼자가 아니야. 손실이 있어도 다 같이 책임질 거야."
캐롤릭,"흥, 말은 잘하지…… 나중에 또 혼자 야근하면서 해결하려 들 거잖아!"
캐롤릭,모를 줄 알아?
나레이션,（캐롤릭 말투에 아직 남은 화를 들으며 왠지 웃음이 나와 고개를 저었다.）
지휘관,하… 우리 둘 다 고집불통이네.
나레이션,（내 말투에 담긴 웃음을 듣자 캐롤릭이 마침내 고개를 돌려 나를 힐끗 보더니 조금 놀란 듯하지만 표정이 한결 누그러졌다.）
나레이션,（짧은 침묵도 그리 불안하지 않았다.）
나레이션,（손바닥에서 살짝 움직임이 느껴졌다. 캐롤릭이 내 손을 살짝 맞잡았다.）
캐롤릭,크흠… 됐어.
캐롤릭,"나 약속할게, 함부로 복수하러 안 달려들어, 됐지!"
캐롤릭,"대신—— 너, 혼자 몰래 야근 금지! 도움이 필요하면 꼭 나 불러! 알았어?"
캐롤릭,"쳇, 오해하지 마! 책임 회피하는 거 아니야! 도와주는 건… 보상이라고 생각해!"
나레이션,（그녀는 여전히 고개를 돌린 채 나를 보지 않았다.）
나레이션,"（표정을 볼 수 없었지만, 아마 본인조차 모르게 그녀의 손가락이 내 손바닥을 조심스레 파고들어 간질거렸다.）"
나레이션,（나는 그 손을 살며시 눌러 주며 고개를 끄덕였다.）
지휘관,"좋아, 이렇게 우리 둘 다 혼자가 아니네."
나레이션,"（캐롤릭이 잠깐 멍하더니 잡힌 손을 보고 다시 나를 힐끗, 복잡한 표정을 지었다.）"
캐롤릭,쳇…… 저 놈들을 그냥 보내긴 정말 싫은데!
캐롤릭,"다 그놈들 때문에 너— 콜록, 다, 다들 고생했잖아, 치!"
나레이션,（그녀가 몇 번 기침하며 내 손을 더 세게 쥐었다. 나는 웃었다.）
지휘관,응? 내가 놈들을 그냥 둔다고 누가 그래?
캐롤릭,...뭐?
지휘관,정보 좀 부탁하려던 참이야. 같이 반격 계획 세우자고.
지휘관,마지막에 놈들이랑 붙은 게 너잖아. 지금 동향 제일 잘 아는 것도 너고.
나레이션,（캐롤릭이 귀를 쫑긋 세우더니 마침내 고개를 들어 나를 봤다. 손을 놓고 허리에 팔을 올리며 만족스럽게 웃었다.）
캐롤릭,"흥, 딱 내 의도대로군!"
캐롤릭,"기다려, 반드시 혼쭐을 내 줄 테니까!"
