닐,"요, 돈과 물건 모두 결제 완료, 다음에 또 이용하세요!"
페리,"감사합니다, 이렇게 좋은 가격을 주시다니~"
닐,"하하, 내가 좋은 가격을 안 주면 날 놓아줄래? 페리, 너 옆에 있는 분은 아마 지휘관님일 텐데? 페리가 전에 자주 너에 대해 말했어, 앞으로 기회가 되면 많이 협력하자!"
지휘관,"응, 물론이야."
페리,"지휘관님, 구매 목록에 아직 남은 게 많아요, 서둘러 다음 가게로 가죠. 닐, 나중에 또 이야기해요."
닐,"응, 가자 가자. 필요하면 다시 와, 나는 이 며칠 동안 이 자리에 자리 잡고 있을 거야."
나레이션,"（지휘관과 페리가 번화한 시장을 누비며, 페리의 소개로 금세 몇 건의 합리적인 주문을 성사시켰고, 도중에 페리를 잘 아는 암상들이 두 사람에게 인사를 건넸다.)"
지휘관,"나는 이제 잘 모르겠어, 이 몇 년 동안 내가 오염 지역에 있었던 건지, 아니면 네가 오염 지역에 있었던 건지."
페리,"헤헤, 어쨌든 전에 내가 일했던 무역회사가 여기서 좀 '작은 사업'을 했거든. 덕분에 많은 암상을 알게 되었어."
지휘관,"알아가는 것뿐만 아니라, 그들의 가격 올리기 전략에 이미 익숙해진 것 같아."
페리,"그건 그렇지, 결국 사업은 비용을 계산해야 하니까, 내가 있으니 앞으로 엘모호는 반드시 좋은 가격에 살 수 있을 거야, 더 이상 부도덕한 암상에게 속지 않을 거야."
지휘관,그럼 모두 페리에게 부탁할게.
나레이션,"（지휘관이 페리의 머리를 쓰다듬었고, 작은 인형이 기쁘게 두 사람만의 시간을 즐겼다.)"
페리,"음, 드디어 지휘관님과 이렇게 지낼 수 있네요... 방금 다들 당신 주위에 있어서 나는 밀려나지 못했어, 이렇게 보니, 키가 작으면 좀 번거롭네."
지휘관,"드문데 세카 테크놀로지의 의뢰가 무사히 끝나고, 엘모호의 유지 보수도 아직 시간이 좀 남았어. 모두 여기서 좀 쉬면 좋겠지?"
지휘관,"방금 그들은 오랫동안 지껄이다가, 금방 사라져버렸어."
페리,"응응, 이해해, 역시 시장이 열리는 건 드문 일이니까."
페리,"이전에 엘모호에 남아있던 인형들뿐만 아니라 임무에서 돌아온 인형들도 모두 왔어, 아쉽게도 린드는 경구에게 그리폰으로 다시 불려갔고... 그로자, 안도리스, 미슈티도 엘모호로 돌아가 메이링을 도와주고 갔어..."
지휘관,페리가 모두를 정말 좋아해.
페리,"그건 당연하지, 이렇게 오랜 세월 만에 어렵게 다시 모였으니, 분명히 소중히 여길 거야. 스승님도 함께 계셨다면 좋았을 텐데..."
나레이션,"（페리는 구불구불하게 이어지는 하나하나의 가판대와 시장에서 오가며 분주한 사람들을 보며, 순간적으로 조금 허탈했지만, 곧 정신을 차렸다.)"
페리,"이제 이건 말하지 말자. 지휘관님, 어때요, 이 '암상 연례 거래 박람회'——아주 활기차지 않나요~"
지휘관,"확실히 눈이 많이 번쩍 들었어. 폴루드니차가 암상들이 정기적으로 대규모 거래 시장을 개최한다고 전에 말했었는데, 참석하는 건 처음이야, 여기 휴양지에서 멀지 않아서 엘모호의 유지 보수가 끝나지 않았지만, 시간을 내서 올 수 있었어."
페리,지휘관님은 전에 여기 오신 적이 없었나요?
지휘관,"아니요, 이 시장들의 개최 장소는 연중 변동이 많아서, 전에 엘모호의 항로와는 맞지 않았어요. 하지만 암상들이 이렇게 대규모로 할 수 있을 거라고는 전혀 생각하지 못했어요."
페리,"암상들이 항상 '회색빛'이라고 해서 그들을 얕볼 수는 없어. 하지만 또 다른 이유는, 여기 본래부터 대규모 거주지였기 때문이야."
페리,"내가 아는 바로는, 이곳은 오염 확산 전 원래 건설 중인 역 허브였어! 나중에 역이 폐쇄되었지만, 원래의 건축 구조는 남아있어, 자연스럽게 천천히 발전하게 되었지."
페리,역시 고향을 잃은 사람들은 자신이 직접 집을 짓는 것보다 의지할 수 있는 곳에 건설하는 것이 더 편리해!
페리,"이번 거래 시장의 주최자는 이 지역에서 활동하는 대암상이야, 여기에서 시장을 열기로 선택한 것은 당연한 일이야."
페리,"하지만 자세히 보면…… 이번 시장의 주최 암상은 시장을 열기 전에 특별히 시설을 짓긴 했어야 해. 그렇지 않으면 오염 지역에 커피숍, 헬스장 같은 시설이 필요하다고는 생각하지 않아……"
페리,"하지만 맞아, 시장에 참가하는 건 암상뿐만 아니라 현상금 사냥꾼, 주변 주민들, 안전 지대의 공급업체들도 올 수 있으니, 주최 암상은 이 점을 충분히 고려했을 거야……"
지휘관,"이 정도 규모의…… 음, 무역 박람회? 이 암상은 분명히 대단한 실력을 가지고 있을 거야."
지휘관,"하지만 암상 시장의 이름이 갑자기 이렇게 정식으로 불리는 건 왜지…… 전에 폴루드니차가 주최했을 때, 내가 받은 초대장에는 그런 식으로 쓰여있지 않았던 것 같은데."
지휘관,"내 기억에는, 머큐리 뭐…"
폴루드니차,머큐리의 번회.
폴루드니차,"우리는 상업의 신의 지침을 따르며, '말'을 사들여 '길을 건설하고', 결국 '로마'에 번영을 가져왔다."
폴루드니차,"이건 아주 좋은 이름이야, 그렇지?"
나레이션,"（전혀 격식 없이, 폴루드니차가 자연스럽게 두 사람 옆에 나타났어, 마치 그녀가 전에부터 동료였던 것처럼.)"
페리,"폴루드니차 스타일의 이름이네~ 매회 시장의 구체적인 이름은 주최자가 정하며, 주최 암상의 성격을 잘 나타내줘. 그리고 시장을 주최할 수 있는 건 암상들에게는 명예로운 일이야!"
페리,정말로 나도 이렇게 대단해지고 싶어……
폴루드니차,"하하, 그럼 너는 엘모호에 오르는 걸 포기하고 내 차량대에 합류하는 게 어때? 네 자격을 보면, 3년도 채 안 되어 독자적으로 할 수 있을 거야."
페리,에에?
지휘관,직접 인재를 뽑는다고? 그건 공정하지 않지.
폴루드니차,"지휘관님이 만날 시간을 약속했는데, 늦게 와서 이렇게 됐어? 정말 기다리게 만들었네."
페리,약속을 했다고? 이게 무슨 일이야?
나레이션,"（페리가 당황스러운 표정을 보이자, 폴루드니차가 '부탁'하는 손짓을 하며, 설명 권한을 지휘관에게 넘겼다.)"
지휘관,"알다시피, 폴루드니차는 암상의 대행인 중 한 명이야."
지휘관,"너가 암상 시장에 오고 싶은 이유는 단지 내 구매를 돕기 위해서만이 아니야, '톰슨'의 정보를 캐내야 해. 폴루드니차는 아는 사람이 많으니, 그녀를 찾는 게 더 효율적일 것 같아."
폴루드니차,"오랜 단골이 이렇게 부탁을 하니, 당연히 도와줘야지."
폴루드니차,"시장 안에서 맹목적인 타조처럼 돌아다니는 건 소용없어. 정보를 캐내려면, 이 지역을 가장 잘 아는 사람, 즉 이번 박람회의 주최 암상——제이콥 제만에게 직접 물어보는 게 최고야."
지휘관,네 말투를 들어보니 그 사람과 아주 친해 보이네. 너희는 얼마나 친한 사이야?
폴루드니차,"헤헤... 나도 그를 오랫동안 보지 못했어. 아마도 아주 깊은 사이라고는 할 수 없지만, 충분히 될 거야."
폴루드니차,"과장 없이 말하면, 그의 차량대는 이 지역에서 가장 빠르게 발전하는 대열 중 하나야."
폴루드니차,"솔직히 말해서, 나도 좀 궁금해, 어떤 힘이 그가 이 모든 걸 해낼 수 있게 했는지."
폴루드니차,"쓸데없는 말은 나중에 하고, 가자, 내가 그와 약속한 시간이 곧 다가오고 있어. 상인들은 항상 계약을 중시해, 모든 불신은 협력의 기반을 흔들 수 있어. 게다가, 시간은 돈이니까."
