나레이션,（푸른 레벨 2 플랫폼 안에서 리바는 평소처럼 가볍게 떠 있었다.）
시스템,"시스템 유지 보수 시작, 데이터 스캔 중……"
시스템,데이터…… 스캔…… 스캔……
시스템,"데이터 스캔 실패…… 시스템 오류, 경보! 시스템 오류, 경보!"
리바,음?
나레이션,（리바가 유지 코드를 재시작했지만 마인드맵 안 날카로운 경고음이 코드를 멈춰 세웠다——）
시스템,"시스템 오류, 실행 중지! 시스템 오류, 실행 중지!!"
리바,칫...!
나레이션,（다시 재부팅을 시도했지만 마인드맵의 강한 간섭으로 몸이 점점 무거워져 눈꺼풀도 들 수 없었다……）
나레이션,（무거운 압박 속에서 리바는 서서히 눈을 감았다.）
나레이션,（하지만 어둠 속에서 이상한 목소리가 그녀에게 다가오는 듯했다……）
??,리바!
리바,누가…… 날 부르나?
??,"리바, 어서 일어나! 여기서 자면 안 돼!"
나레이션,（심한 흔들림 속에서 리바가 눈을 뜨자 흐릿한 형체가 보였다.）
??,"다행이다, 드디어 깼네! 서둘러, 나랑 가!"
나레이션,（흐릿한 형체가 급히 손을 뻗어 리바를 잡으려 했지만 리바는 경계하며 한 발 물러섰다.）
리바,넌 누구야? 왜 내 마인드맵 공간에 나타난 거지? 난——
나레이션,（날카로운 경보음이 다시 리바의 생각을 끊었다.）
시스템,"시스템 메모리 부족, 연산 실패! 시스템 메모리 부족, 연산 실패!"
리바,나...
??,"리바, 멍하니 있지 말고 어서 와, 안 그러면 정말 늦어!"
나레이션,（흐릿한 형체가 리바 손을 잡아끌고 앞으로 달렸다.）
??,이쪽이야!
나레이션,（손을 뿌리칠 수 없어 리바는 어쩔 수 없이 함께 달렸다.）
나레이션,（한참 달린 끝에 흐릿한 형체가 작은 오두막 앞에 멈춰 섰다.）
리바,"잠, 잠깐…… 이 오두막은 뭐야? 내 마인드맵에 있지도 않던게 어떻게 나타난 거지…… 네가 뭘 한 거야?"
리바,"으, 뭐야, 아직도 생각이 안 돼……"
??,지금은 복잡하게 생각하지 마! 얼른 들어와!
나레이션,（리바의 망설임을 무시한 채 흐릿한 형체가 그녀를 끌고 오두막 안으로 들어갔다.）
??,"헤헤, 됐다, 이제 안전해~"
리바,여기는——
??,리바가 푹 쉬어야 할 곳이지!
나레이션,（리바의 질문을 끊으며 흐릿한 형체가 경쾌하게 손가락을 튕겼다.）
나레이션,（쾅! 오두막 문이 갑자기 닫혔다.）
리바,……잠깐!
??,"히~ 늦었어, 이제 리바는 마음 편히 푹 자라구~"
??,"약속할게, 리바가 깨면 모든 게 원래대로 돌아올 거야~"
나레이션,（흐릿한 목소리가 사라지며 리바 발밑의 데이터로 된 바닥이 와르르 무너졌다.）
리바,젠장…… 몸이…… 제어가 안 돼……
나레이션,"（추락하며 리바는 몸부림쳤지만, 짙푸른 데이터가 심연처럼 그녀를 미지의 깊은 곳으로 끌어당겼다.）"
나레이션,"（곧 리바의 모습이 사라졌고, 무너진 데이터 바닥은 다시 원형을 되찾았다.）"
??,"흐응, 이러면 문제 없지~"
나레이션,（흐릿한 형체는 옅은 미소를 띤 듯 몸을 돌려 사방을 바라봤다——）
나레이션,（공중에는 데이터 파편이 점점 더 생겨나고 지면엔 균열이 늘어났다.）
??,휴…… 이렇게 돼 버렸네? 정말 너덜너덜한걸.
??,"하지만, 이런 것도 딱 좋지~"
??,"지금이 최고의 기회야, 이참에 신나게 한바탕 놀아보자~!"
레나,이상하네…… 정기 유지 시간이 30분 넘었는데 왜 리바 언니가 아직도 안 깨어나지……
레나,"리바 언니, 리바 언니!"
나레이션,"（유지 보수 캡슐 밖에서 레나가 살짝 문을 두드렸다. 하지만 문을 두드리든 캡슐을 조정하든, 잠든 리바는 여전히 아무 반응이 없었다.）"
나레이션,"（몇 번이고 깨우기에 실패한 레나는 결국 포기하고, 카리나가 있는 스위트룸으로 뛰어갔다.）"
레나,"카린 언니, 빨리 와! 리바 언니가 이상해!"
나레이션,（라이브니스의 실험실은 유지 캡슐의 윙― 하는 소리만 들릴 만큼 고요했다.）
나레이션,（리바를 실험실로 옮기자마자 라이브니스가 급히 검사를 했지만 응급 처치는 통하지 않았다. 라이브니스는 바로 페르시카를 연결했다.）
나레이션,"（현재, 원격 데이터 진단을 받는 리바는 캡슐 안에서 눈을 감은 채 미동도 없고, 캡슐 밖 세 사람은 조용한 통신 화면을 불안하게 바라보고 있다——）"
나레이션,"（마침내, 견디기 힘들 만큼 길던 침묵이 끝나고, 키보드를 두드리던 페르시카가 손을 떼며 기지개를 켰다.）"
페르시카,하암… 알겠어.
카리나,"페르시카, 도대체 무슨 상황이야?"
레나,"맞아, 리바 언니 위험한 거야?"
라이브니스,"야, 다들 번갈아 말해! 페르시카 선배 목소리 안 들린다니까!"
페르시카,진정하고 내 말 들어.
나레이션,（페르시카가 리바 마인드맵 데이터를 불러냈다. 화면엔 새빨간 경고 막대가 가득했다.）
페르시카,이 빨간 스토리지 막대 보여? 전부 쓸모없는 중복 데이터가 가득 차서 그래— 이게 리바 마인드맵의 현 상황이야. 이 쓰레기가 메모리를 다 잡아먹어서 명령이 전혀 실행되지 못하고 있어. 그래서 리바가 깨어나지 못한 거야.
레나,엥? 왜 이래? 원래 중복 데이터는 정기 유지 때 다 지워지잖아!
페르시카,"맞아, 원래라면 삭제됐어야 해.|하지만 이번 중복 데이터는 좀 특이해."
페르시카,다들 리바 마인드맵에 UMP40이 또 하나 있는 거 알지?
레나,"응! 40은 리바 언니가… 나비작전 때 40을 잃고, 기억을 바탕으로 마인드맵 기반에서 시뮬레이션한 인격이잖아……"
페르시카,"‘상실’을 못 받아들여서 새 인격을 만든다니, 리바답지 않네."
페르시카,어쨌든 리바는 그 인격을 남겼어.
페르시카,"그 여분 인격이 마인드맵 메모리를 잡아먹으니까, 둘 다 제대로 돌아가게 하려고 내가 40을 리바 마인드맵의 두 번째 연산 코어로 지정하고, 40이 생산하는 중복 데이터를 주기적으로 지우는 전용 코드도 넣어뒀어."
레나,아…! 알겠다!
레나,"원래 리바 언니가 주기적으로 지웠는데, 그 이상한 인형한테 공격받고 마인드맵이 손상돼서 UMP40을 잊어버렸고, 40이 중복 데이터를 만들어 낸다는 사실도 완전히 잊어버린 거야!"
레나,"그래서 지금 리바 언니 마인드맵이 중복 데이터로 꽉 차서, 다운된 것처럼 못 깨어나는 거구나……"
페르시카,"호, 추리 정확한데? 레나 꽤 똑똑하네. 실제로 리바가 마지막으로 청소 코드를 호출한 게 손상되기 하루 전이야. 내 추정과 맞아떨어져."
페르시카,"원인만 알면 해결은 쉬워. 지금 코드 돌려서 데이터 다시 청소 중이니까, 곧 리바가 회복될 거야."
나레이션,"（페르시카가 말하며 키보드를 빠르게 두드리자, 화면에 청소 프로그램이 돌아갔다. 조금씩 움직이는 진행 막대를 보며 모두 다시 말이 없었지만, 라이브니스가 조심스레 손을 들었다.）"
라이브니스,"저, 페르시카 선배…… 아까부터 궁금했던 게 있어요……"
페르시카,뭐라고?
라이브니스,나비작전…… 그게 뭔데요? 그리고 리바랑 UMP40이 왜 거기에 엮인 거죠?
페르시카,쳇…… ‘나비작전’. 정말 오랜만에 듣는 단어네. 왜 관심이 생겼지?
라이브니스,그 작전이 라이코 선배랑 관련 있다던데요? 기록에선 아무것도 못 찾았어요……
페르시카,허… 10년이 지나도 여전히 철통 보안이네.
나레이션,（페르시카 얼굴에 불쾌한 기색이 스쳤다.）
페르시카,"간단히 말해, 라이코의 유산을 빼앗으려 꾸민 음모였어. 누군가 조사라며 부대를 철혈 공장에 들여보냈고, 또 다른 팀을 보내 우산 바이러스를 풀어서, 작전에 투입된 인형들을 강제로 개조하려 했지……"
라이브니스,라이코 선배의 유산이란 게 OGAS 시스템이요?
페르시카,"정확히는 OGAS 제어권, 즉 엘리사야— 라이코가 일생을 바쳐 만든 AI…… 걔네는 라이코를 장악해서 엘리사를 손에 넣으려 했지."
페르시카,"하지만 라이코가 죽으면서 엘리사는 통제 불능이 됐고… 거기에 우산 바이러스까지 겹쳐, 증원 인형들이 전부 철혈 전력으로 개조됐어. 투입 부대가 대파당했지. 리바는 그때의 생존자 중 하나야."
나레이션,"（리바 얘기가 나오자 페르시카가 레나를 힐끗 봤지만, 레나는 고개를 숙인 채 걱정스레 리바만 바라보고 있었다. 오히려 라이브니스가 의외라는 표정이었다—）"
라이브니스,"선배, 우산 바이러스가 그렇게 강하나요? 새 소체로 안 바꾸려는 리바 빼고 요즘 OGAS 쓰는 인형은 없잖아요."
페르시카,"호스트 시스템을 강제로 OGAS로 덮어쓰는 건 그땐 최첨단이었어. 하지만 그게 10년 전 이야기고, 지금은…… 음?"
나레이션,（페르시카가 화면을 힐끗 보더니 다시 키보드를 빠르게 두드렸다. 곧 미간이 찌푸려졌다.）
페르시카,쳇…… 단순 문제인 줄 알았더니 왜 이렇게 골치야……
카리나,"페르시카, 왜 그래? 리바 상태가 문제야?"
페르시카,"큰 문제까진 아닌데, 전에 마인드 공격을 받은 탓에 리바 데이터랑 40이 낸 중복 데이터가 뒤섞였어. 둘 다 못 깨우는 상태라, 코드로 지우면 둘 다 2차 손상이 갈 수 있어. 수동으로 지울 수밖에 없네."
페르시카,——그런데 수동은 효율이 너무 낮아.|가장 이상적인 방법은 리바 OGAS를 리셋하는 거야. UMP40 데이터를 지워버리면 리바가 겪어 온 마인드 문제도 깔끔히 해결되지——
레나,안 돼!
나레이션,（방금 멍하니 있던 레나가 갑자기 화면 앞으로 달려와 허둥지둥 손을 흔들었다.）
레나,"UMP40을 없애버린다니, 리바 언니가 절대 동의 안 할 거야!|전에도 40을 잊어버려서 엄청 힘들어했는데, 언니가 또 슬퍼하는 건 보기 싫어."
