나레이션,"(조휘와 강우의 합동 공격으로, 매복 중인 바랴그단은 금방 흩어져 도망쳤다.)"
나레이션,"(우리는 계속해서 남은 적들을 추격했지만, 주변에서 다른 인력을 다시 만나지 못했다.)"
지휘관,......무슨 일이지?
나레이션,"(만약 예전이라면, 바랴그단을 추격하는 것은 그리 어려운 일이 아니었을 것이다.)"
나레이션,"(그러나 최근 반년 동안, 바랴그단은 점점 더 교활해진 것 같다. 몇 달 동안 엘모호가 여러 번 청소를 시도했지만, 그들을 완전히 제거하는 데 실패했다.)"
나레이션,(뇌리에는 모호한 불협화음이 맴돌고 있다.)
나레이션,"(마치 누군가가 이 거친 도적들을 위해 비밀리에 계획을 세우고 있는 것 같다. 안타깝게도, 지금은 아무런 단서도 없다......)"
강우,"지휘관, 도착했습니다!"
나레이션,"(차체가 앞으로 돌진하면서, 나는 생각에 잠겨 있던 상태에서 정신을 차렸다——이미 캠프로 돌아온 것이다.)"
나레이션,"(강우는 들뜬 마음으로 차에서 내려 대연과 페이를 향해 뛰어갔고, 손짓발짓을 하며 설명했다. 추측할 필요도 없이, 그것은 분명히 협약에 관한 것이었다.)"
나레이션,"(역시, 잠시 후, 대연과 페이가 달려왔다.)"
대연,"지휘관, 강우가 말한 게 사실인가요——그 협약, 해제된 건가요?"
나레이션,(나는 고개를 끄덕였다.)
지휘관,"정확히 말하면, 좀 더 완화되었습니다."
지휘관,"그러니, 여러분이 내가 떠돌아다니는 것을 신경 쓰지 않는다면, 이번 의뢰가 끝난 후에 함께 엘모호로 돌아갈 수 있어."
대연,"너무 좋아! 나......나는 항상 엘모호로 돌아가는 날을 기다려왔고, 지휘관 곁으로 돌아가길 기대했어."
나레이션,(대연이 손에 든 펜던트를 만졌다.)
페이,"나, 쿨럭, 나도 그래, 지휘관을 따를게요! 지휘관이 어디를 가도 상관없어요, 계절바람 소대는 원래 여기저기 여행하는 거니까."
지휘관,"좋아......너희가 그렇게 하고 싶다면, 나도 막을 이유가 없네."
지휘관,"하지만, 너희 팀장은 아직 말이 없네."
나레이션,"(나는 조휘를 바라보았다——차에서 내린 이후로, 조휘는 계속 멀리 서 있었다. 그때, 강우와 다른 두 사람은 기대에 차서 그녀를 바라보았고, 다음 순간 조휘가 미소를 지으며 대답할 것처럼 보였다.)"
나레이션,"(하지만 조휘는 그저 조용히 손에 든 단검을 만지작거리며, 얼굴에는 여전히 무뚝뚝한 표정이었다.)"
조휘,엘모호에 합류......나는 좀 더 신중히 고려할 필요가 있어. 하지만 너희를 막지는 않을 거야.
강우,"어? 뭐가 고민이야? 지휘관은 믿을 만해, 조휘 너 너무 고민하지 마!"
페이,"알다시피, 나는 항상 이 기회를 기다리고 있었어......"
나레이션,"(분위기가 잠시 경직되었고, 대연이 한 걸음 앞으로 나서며 조심스럽게 물었다.)"
대연,"조휘, 합류하고 싶지 않은 건......무슨 걱정이 있어?"
조휘,......
나레이션,"(조휘는 대답하지 않고, 계속해서 무표정하게 단검의 짧은 손잡이를 만지작거렸다.)"
나레이션,"(조휘의 반응을 보며, 나는 마음속으로 가볍게 한숨을 쉬었다——오늘은 답을 얻기 힘들 것 같다.)"
나레이션,"(옆에 있는 몇 사람의 어깨를 두드리며, 나는 살짝 웃었다.)"
지휘관,"생각할 게 더 필요하다면, 오늘 답을 내릴 필요는 없어."
지휘관,"극단 공연은 앞으로도 계속될 거니, 의뢰가 끝난 후에 결정하는 게 어때?"
