나레이션,（12시간 전.）
나레이션,"（일정 속도로 순항하던 엘모호가 갑자기 속도를 줄이며 정지했고, 난 잠깐 졸다가 깼다.）"
나레이션,（창밖의 하늘은 정체 모를 광원으로 희미하게 하얗게 물들어 있었다.）
그로자,"지휘관님, 깨우셨나요?"
그로자,"우리는 목적지 근처에 도착했습니다. 계획대로라면 아직 갈 길이 남아 있었는데, 저는 정차한 이유를 확인하고 있습니다."
나레이션,"（지휘실 객실 문이 열리고, 메이링과 사브리나가 걸어왔습니다.）"
사브리나,"지휘관님, 우리는 곧 도착할 거죠? 추화 그녀……"
메이링,지휘관!
메이링,"앞에 차들이 정말 많이 있는 건가요? 제가 환각을 겪고 있는 건 아닐까요? 밤을 새우면 인지가 문제 생기기 쉬운 건가요? 우, 저는 원하지 않아요…… 저는 아직 젊어요……"
그로자,"메이링, 내 생각엔 그건 네 착각이 아니야."
나레이션,"（그로자가 레이더 영상을 호출하자, 대형 스크린은 빼곡하게 차량 기종으로 가득 찼습니다. 수많은 빛점이 부채꼴로 퍼지며, 느리고 무질서하게 움직이고 있었습니다.）"
그로자,"대부분의 차량은 아직 움직일 수 있고, 전투 소음도 감지되지 않아서 세력 간 충돌로 인한 사고 같지는 않아요. 제 추측이 맞다면…… 지휘관, 앞쪽은 아마 교통 체증일 거예요."
메이링,"후, 교통 체증이었군. 다행이다, 다행이야. 나만 그런 줄 알았어……"
메이링,"어? 어라? …… 교, 교통 체증? …… 황색구역에서?"
나레이션,"（메이링이 멍하니 고개를 들고, 세게 자신을 꼬집었습니다.）"
메이링,"……으윽, 아파…… 아, 꿈이 아니야!"
사브리나,알고 보니 녹색구역만 교통 체증이 있는 건 아니네요.
그로자,"비록 믿기 어렵긴 하지만, 결국 교통 법규가 없는 '무법 지대'인지라, 교통량이 도로 설계 예상을 넘어서면, 지휘·조정해 줄 사람도 없고, 날씨 요인까지 겹치면…… 이론상 정체가 발생할 가능성이 있기는 해요."
그로자,"지휘관, 기지 차량은 이런 늪지대로 들어가기 부적합합니다. 우리는 다른 탑승 수단으로 갈아타 목적지에 접근해야 해요. 지프차는 어때요?"
지휘관,"그로자, 그 전에 지금 정보를 다시 한번 확인해 봐요."
그로자,"네, 지휘관."
나레이션,"(그로자가 레이더 이미지를 꺼내 메인 스크린 정보를 재정렬하자, 화면 중앙에 큼직하게 한 줄이 나타났다——)"
나레이션,"(""큰일 났어, 기다려——추화 AKA HAWK"")"
그로자,"24시간 전, 원래 근일 중으로 우리와 합류 예정이던 97식 산탄—지금은 추화라고 불리는 그녀가 우리 쪽과 아미다에게 짧은 메시지를 보낸 뒤로 연락이 끊겼습니다. 이후 아미다가 이 일에 대해 지원을 요청하는 통신을 보내왔어요."
그로자,추화가 마지막으로 보낸 좌표는 바로 앞의 '흑강 농장'이라는 거주지 안에 있어요.
지휘관,‘흑강 농장’ 지도를 확대하고 관련 정보를 보여줘요.
그로자,"알겠습니다. 아미다가 제공한 정보에 따르면, 이 거주지는 비록 ‘농장’이란 이름을 쓰지만 이제 대량 재배 기능이 없고, 전쟁 전 이름만 물려받았다고 해요."
그로자,"한동안 방치되었다가 지금은 ‘관리회’라는 세력이 장악하고 있고, 현재 황구역에서 치안이 가장 좋은 지역 중 하나라고 합니다."
사브리나,"치안이 가장 좋다는 지역에서도 실종 사건이 일어날 수 있다니…… 음, 혼란스러운 곳에서 사라지는 것보다 더 심각한데요."
나레이션,"（지휘실 출입문이 열리고, 인형이 토론에 합류했다.）"
페리,"어쨌든 여긴 황구역이니까, 평균이 고작 10점인 반에서 50점인 동료가 나왔다면 이미 대단한 거지. ‘가장 최악의 기수’라는 걸 탓해야 할 뿐이야. 흑강 농장을 알고 있는데, 암상 안에서는 꽤 유명한 거주지야."
지휘관,"페리, 무슨 일이야? 왜 여기 온 거야?"
페리,"헤헤, 무슨 도움이 될지 한번 보러 왔어. 황구역에 대한 이해라면 누구에게도 지지 않아."
페리,"지휘관, 저 신경 쓰지 말고 계속 정보 보세요."
지휘관,이런 지형…… 좋은 곳이네.
그로자,삼면이 절벽이라 수비하기 쉽고 공격하기 어려워. 확실히 드문 좋은 거점이야. 아마도 황폐화된 뒤에 다시 사용된 이유겠지.
사브리나,"즉, 우리는 유일하게 아직 꽤 평온한 쪽에서만 '공격'할 수 있다는 말인가요? 우리가 '공격'할 곳은 앞쪽 교통 체증의 중심점인가요?"
그로자,"저는 상황이 아직 '정면 공격'이 필요할 만큼 심각하지 않다고 생각합니다. 농장 관리회는 유일한 관문에 안전 검사소를 설치하여, 어둠의 상인이나 유명한 세력의 보증 증명서를 소지한 사람은 보안 검사를 통과한 후 거주지에 들어갈 수 있습니다."
페리,"보증 증명서…… 몇몇 친구들이 흑강 농장과 거래를 했던 것 같은데, 아마 도움이 될지도 몰라요. 제가 그들에게 물어봐도 될까요?"
그로자,"서두르지 마세요. 아미다가 우리를 위해 보증 증서를 준비해 두었어요. 전자 증서의 주석에 따르면, 거의 모든 중화기가 금지 품목 부록에 있어서 흑강 농장 안으로는 반입할 수 없어요."
그로자,또한 거주지에서는 동행하는 전투 인형 수에도 제한이 있어요. 자세한 내용은 화면을 참고하세요.
그로자,"이상이 우리가 가진 정보입니다, 지휘관님. 부디……"
나레이션,"（요란한 알림음과 함께 대형 스크린에 아미다의 통신 신청이 표시되어, 그로자의 발언을 중단시켰다.）"
그로자,"지휘관님, 아미다가 접속을 요청합니다."
지휘관,통신 연결해.
아미다,"추화의 지휘관님, 안녕하세요! 와, 페리 양도 있네요! 지난번 시합은 정말 여러분의 도움 덕분이었어요! 결국 모두 무사해서 정말 다행이에요."
