스프링필드,"지휘관, 지도에 따르면, 저쪽이 바로 바랴그단의 영지야. 정찰 드론이 이미 영지 근처에 도착했으며, 아직 공격을 받지 않았어."
나레이션,"（차를 은신처에 주차하고, 나는 인형들을 이끌고 멀리서 영지의 상황을 관찰했다.）"
사브리나,"정말 이상해, 밖이 너무 한산해 보여! 지키는 사람이 하나도 없고, 전혀 바랴그단의 모습과는 달라?"
샤크리,"음~ 영지 안의 물자와 탈것도 사라졌어, 마치 철수한 것처럼."
마키아토,"쯧, 이 녀석들이 좀 고생한 후에 도망간 건 아닐까, 너무 겁쟁이 같아!"
지휘관,"아니, 이 모습은……"
스프링필드,"오히려 사전에 준비한 것 같아, 이렇게 공손하게, 식후 디저트까지 준비해놨다니."
메이링,"지휘관, 어쩌지……"
지휘관,"페리의 위치가 확실하지 않아, 어쨌든 들어가서 확인해야 해. 메이링, 너는 여기 남아서, 센타우레이시는 방어를 맡아."
지휘관,"그로자, 너는 B.R.I.E.F.의 지원 부대를 이끌고 500미터 거리에서 영지를 포위하여 마무리할 준비를 해."
그로자,"알겠습니다, 지휘관님, 여러분 조심하세요."
지휘관,"안심해. 나머지 사람들은 내 지휘에 따르고, 돌격 준비를 해."
나레이션,"（잠시 후, 돌격 부대를 이끄는 스프링필드가 통신을 보냈다.）"
스프링필드,"지휘관, 영지 안에는 정말 아무도 없고, 소량의 기계만 남아 있어."
지휘관,"각 건물을 점검하고, 경계를 강화해!"
스프링필드,알겠어.
조휘,"동쪽 창고 점검 완료, 가져가지 못한 몇몇 기계를 제외하고는 이상 없음."
클루카이,"서쪽 텐트 층 점검 완료, 페리는 없어."
마키아토,"북쪽의 고층 건물 조사 완료, 저격 지점도 설치했어…… 하지만, 정말 의미가 있을까? 여긴 전혀 사람이 없어."
사브리나,"음, 여기는 영지 남쪽이야, 이쪽도—— 와！！！！"
나레이션,"（사브리나의 비명과 함께, 통신에서 무거운 물체가 무너지는 굉음이 들려왔다.）"
지휘관,무슨 일이야!
사브리나,"크, 큰 기계가 가동 중이야! 지원 요청!"
강우,"지휘관님, 우리 쪽의 이 낡은 기계들도 움직이기 시작했어요!!"
스프링필드,"당황하지 마, 각 부대는 우선 주변의 기계를 제거하고, 사브리나는 후퇴해, 영지 중심 지점을 집결지로 모여!"
지휘관,"그로자, 지원 부대의 고속 부대를 최대한 빨리 도착시켜, 전투를 지원해!"
그로자,라져.
