플로렌스,"흐흠... 역시 지휘관이야, 놀이공원에 들어서자마자 '광대'들이 널 반기려 안달이 났네."
플로렌스,분명 그들은 좋은 걸 가져왔을 거야!
플로렌스,아! 이건 낙원의 '광대'들이 가져온 선물이로군——스탬프 도장책!
플로렌스,"지휘관, 운이 정말 좋네, 빨리 받아."
지휘관,스탬프 도장책?
나레이션,"(나는 손에 든 책자를 살펴보았다. 표지의 이미지는 바로 눈앞의 이 놀이공원이었고, 책장을 펴자 안쪽 페이지에는 각종 놀이시설 소개가 가득했으며 플로렌스의 캐릭터 얼굴이 새겨진 빈 도장 칸이 있었다.)"
지휘관,이 놀이공원...
나레이션,"(이상한 느낌이 다시금 퍼져나갔지만, 마찬가지로 그것은 곧 흐릿해진 내 뇌에 의해 무시당했다.)"
플로렌스,왜?
나레이션,（플로렌스를 지나 다시 놀이공원을 둘러봤지만 아무런 이상은 보이지 않았다.）
지휘관,"아, 아무것도 아닙니다."
지휘관,"어, 내가 묻고 싶은 건... 이 스탬프 도장책은 뭐에 쓰는 거야?"
플로렌스,"지휘관, 바로 그거야, 그거!"
플로렌스,"놀이공원 한정 이벤트, 놀이기구를 한 번 이용할 때마다 도장을 하나씩 찍을 수 있어. 흐흠, 도장을 하나씩 얻을 때마다 보상을 받을 뿐만 아니라, 위의 순서대로 도장을 모두 모으면 엄청난 서프라이즈 상품도 받을 수 있다구!"
지휘관,보상?
플로렌스,"아야, 지휘관, 금방 핵심을 발견했네."
플로렌스,여기의 올클리어 보상은 정말 매력적이야! 심지어 많은 사람들이 이 풍부한 클리어 보상을 위해 이 놀이공원에 오는 거라구.
나레이션,(설마 나도 그것 때문에 온 건가?)
지휘관,클리어 보상은 뭐야?
플로렌스,이 놀이공원에서 네가 원하는 어떤 것이든.
지휘관,어떤 것이든?
나레이션,"(나는 멀리 있는 관람차를 바라보았다. 여기서 물건을 가져가는 게 무슨 의미가 있을진 몰라도, 그것을 가져가는 난이도만으로도 사람들이 주저할 만했다.)"
플로렌스,"그래, 어떤 것이든. 그러니까, 관리자인——나도 포함해서!"
나레이션,(플로렌스는 입가를 올리며 유혹적인 미소를 지었다.)
플로렌스,"어때, 마음이 흔들려?"
지휘관,너를 데려가는 것과 관람차를 데려가는 건 본질적으로 다를 게 없잖아...
플로렌스,"정말 감정 없는 소리야, 지휘관... 마음이 안 흔들려도 괜찮아. 어쨌든 지휘관이 지금 의문을 품고 있는 것들은, 놀이를 완수하기만 하면 모두 분명해질 거야."
지휘관,이건 뭔가 새로운 형태의 사기 말투처럼 들리는데.
나레이션,(어차피 나 자신도 내가 무슨 생각을 하는지 모르겠다. 머릿속의 안개는 좀처럼 걷히지 않는다.)
플로렌스,"사기? 난 이미 여기서 네가 가장 믿을 만한 사람이야, 지휘관."
지휘관,여기에 다른 사람들도 있어?
나레이션,(나는 주변을 둘러보았다. 놀이공원인데도 여기는 의외로 한산했다.)
플로렌스,"당연히 있지! 우리 놀이공원은 아주 인기 많아, 모두 개원하자마자 들어갔을 뿐이야.
아, 하지만 특별히 알려줄 게 있어. 일단 놀이를 시작하면 중간에 강제로 나갈 수 없어. 나가려고 한다면, 아주 엄격한 벌을 받을 거야!"
지휘관,그럼 더 사기 같잖아? 들어가기는 쉬운데 나오기는 어려운 게 대체 뭐가 좋은 거야...
나레이션,"(하지만, 여기가 아무리 퇴장을 금지한다 한들, 정문으로 당당하게 나가기만 한다면——)"
