사브리나,음... 이 쿠키는... 맛이... 그냥 그렇네...
사브리나,근데 모양은 참 귀여워~
스프링필드,"SPAS-12, 오랜만이에요."
나레이션,(익숙한 목소리가 들리자 사브리나는 쿠키를 살펴보던 동작을 멈추고 고개를 들었다.)
나레이션,"(스프링필드와 센타우레이시를 본 사브리나는 놀라 양손으로 테이블을 잡고 ""획"" 일어섰다. 테이블이 흔들리며 바닥과의 마찰음이 났다.)"
사브리나,스프링필드? 그리고 G36! 너희가 왜 여기 있어?
스프링필드,"후훗, 잊어 버린 건가요? 그리폰을 떠날 때 카페를 열 거라고 말했잖아요. 여기가 그 카페예요."
사브리나,네 카페? 주케로가?
나레이션,(사브리나는 안 믿기는 듯이 카페를 둘러보았다. 그리고 테이블에 난 작음 흠집을 발견했다.)
사브리나,미... 미안! 테이블은 내가 배상할게!
스프링필드,괜찮아요. 가게를 열면 자주 발생하는 일인 걸요.
사브리나,음... 이번 달 월급은 먹는 거에 거의 다 쓰긴 했지...
사브리나,그럼... 정말 미안해!
나레이션,(사브리나는 허리를 숙여 완벽한 인사를 했다. 잠시 후 그녀는 고개를 들어 명랑한 미소를 보였다.)
사브리나,"근데... 정말 축하해, 스프링필드! 스프링필드는 정말 대단해! 벌써 소원을 이뤘네!"
사브리나,G36은? 왜 여기 있어? 너도 커피 내리는 게 취미였어?
센타우레이시,"아닙니다. 사장님이 저를 웨이트리스로 고용했습니다. 다시 만나 뵙게 되어 기쁩니다, SPAS-12 씨."
사브리나,"어어, G36은 여전히 예의 바르네. 근데 이젠 미소도 짓는구나, 좋아 좋아!"
센타우레이시,제가 미소 짓는 게 당신에겐 기쁜 일인가요?
사브리나,당연히 기쁘지. 예전의 G36은 늘 차가운 얼굴을 했잖아. 마치... 로봇처럼!
센타우레이시,하지만... 저는 인형입니다.
사브리나,"아하하, 대답하는 것도 예전이랑 완전 똑같아."
사브리나,"어쨌든 간에, 설마 CHE-02에서 너희를 만날 줄은 몰랐어. 정말... 정말 너무 기뻐!"
나레이션,"(셋이서 한참 수다를 떨고 있자, 카운터에 있던 샤크리는 약간 불만스럽게 그녀들을 몰래 바라봤다.)"
샤크리,"뭐야... 날 달래기는 커녕, 저 인형이랑 수다를 떨어?|저 SPAS-12라는 인형은 사장님하고 센타우레이시하고 친한가?"
샤크리,"나 참, 사장님도 센타우레이시도 사람은 좋은데, 왜 이렇게 재수 없는 인형들을 알고 지내는 거야..."
나레이션,"(카페 입구에서 풍령 소리가 들리고, 단골 손님 2명이 가게에 들어왔다. 샤크리는 서둘러 최고의 컨디션으로 바꾸고 손님을 맞이했다.)"
샤크리,"어서오세요, 카페 주케로의 아이돌 샤크리가 직접 모실게요♥|오늘도 두분이서 같이 오셨네요, 사이가 참 좋아 보여요!"
샤크리,샤크리를 따라와 주세요♥ 오늘도 평소와 같은 메뉴로 하세요? 아니면 다른 걸로 하세요?
나레이션,(샤크리는 능수능란하게 두 손님을 평소 앉던 자리에 데려갔다. 그녀가 평소의 컨디션을 되찾자 스프링필드도 안심했다.)
스프링필드,"그러고 보니 SPAS-12는 MEL-07 위성도시에서 요리사를 한다고 들었는데, 오늘은 어떻게 CHE-02에 왔나요?"
사브리나,"헤헤, 스프링필드한테는 아무것도 못 숨긴다니까. 오늘은 일 때문에 CHE-02에 온 거라 농땡이 피우는 게 아니라고!"
사브리나,"아 맞다, 나 이름도 바꿨어. 지금은 사브리나라고 해!"
