나레이션,"（작은 집을 떠나, 조휘와 페이가 좁은 골목으로 들어갑니다.）"
나레이션,"（빈민가의 높은 벽이 희박한 햇빛을 가려, 좁은 골목이 더욱 음산해 보이고, 두 사람의 침묵은 골목의 분위기를 더욱 기이하게 만듭니다.）"
나레이션,"（또 다른 골목을 지나칠 때, 조휘가 발걸음을 늦추며 기이한 침묵을 깨뜨립니다.）"
조휘,"페이, 너 드럼이 왜 '둥둥' 소리를 내는지 알아?"
페이,왜지?
조휘,"떨어져도 같은 소리니까, 때로는 드럼이 소리를 내는 것이 두드려졌기 때문이 아니라, 그냥 땅에 떨어졌기 때문이야."
페이,...하?
조휘,……안 웃겨?
페이,"전혀…… 말하고 싶은 말은 직접 말해, 분위기를 누그러뜨릴 필요 없어."
페이,"억지로 웃을 필요도 없어, 네가 기능 문제라는 건 알아."
조휘,"……알겠어, 이번엔 이만."
조휘,"방금, 강우가 너를 진짜로 비난한 건 아니야, 그녀는 단지 자신의 감정을 잘 관리하지 못했을 뿐이야."
조휘,"우리는 하나의 소대야——네가 실수 때문에 자책한다면, 나와 대연도 이 실수의 일부야. 우리가 그 자리에 있었다면, 악기 가게의 손실을 어느 정도나 보완할 수 있었을 거야."
페이,저...
??,으아아!
나레이션,"（골목 저편에서 들려오는 비명 소리가 페이의 생각을 끊고, 조휘와 페이가 서로를 바라본 후, 달려갑니다.）"
나레이션,"（두 사람이 골목 끝까지 달려가자, 한 검은 그림자가 앞으로 튀어나오고, 한 소년이 초라하게 넘어지며, 쓰고 있던 모자가 땅에 굴러떨어지는 것을 봅니다.）"
나레이션,（조휘가 빠르게 달려가 모자를 주워 소년을 일으켜 줍니다.）
조휘,무슨 일이야?
나레이션,"（소년이 모자를 잡고, 급하게 앞으로 흔듭니다.）"
낯선 소년?,저 사람 내 가방을 훔쳤어! 도와줘!
나레이션,"（조휘가 말을 시작하기도 전에, 페이가 이미 검은 그림자가 사라진 방향으로 돌진합니다.）"
나레이션,"（순식간에, 페이가 미친 듯이 달려오는 검은 그림자를 추격합니다. 이렇게 빨리 잡히다니 예상치 못했는데, 강도가 도망치면서도 어디선가 작은 칼을 꺼내어 화난 듯 페이를 향해 휘두릅니다.）"
나레이션,"（페이는 날렵하게 칼날을 피하고, 발로 칼날을 차버린 후, 전기처럼 강하게 강도의 팔을 잡아 뒤집어 넘어뜨리고, 세게 눌러서 땅에 눕힙니다.）"
강도,으아! 아파아파아파아!
페이,칫.
나레이션,"（강도의 용서를 구하는 목소리를 무시하고, 조휘가 앞으로 다가와 차갑게 강도 옆에 떨어진 크로스백을 가져가고, 소년 앞으로 돌아옵니다.）"
조휘,"줘, 네 가방."
낯선 소년?,아……아! 좋아!
나레이션,（아직도 놀란 소년이 멍하게 크로스백을 받아들입니다.）
나레이션,"（위로하듯, 조휘가 상대의 어깨를 가볍게 두드립니다.）"
조휘,"괜찮아, 잠깐 쉬어. 우리는 이미 치안 부서에 연락했어, 곧 누군가가 처리하러 올 거야."
낯선 소년?,"고, 고마워!"
나레이션,"（크로스백을 안고 깊이 숨을 쉬며, 소년이 드디어 진정된 것 같습니다.）"
나레이션,"（그는 일어나서, 낡은 옷에 묻은 먼지를 진지하게 털어내고, 짧은 머리에 쓴 모자를 정리한 후, 조휘와 페이를 향해 가볍게 절을 합니다.）"
낯선 소년?,"방, 방금, 정말로 너희들의 도움에 감사해!"
나레이션,"（——겉보기엔 낡은 옷차림과 달리, 소년의 목소리는 매우 맑고 듣기 좋습니다.）"
조휘,"천만에, 손쉽게 할 수 있는 일이야."
조휘,"그런데, 너 혼자 여기로 왜 왔어? 여기 근처에 사니?"
낯선 소년?,"아니 아니, 그, 사실…… 나는 여기 풍경을 조사하러 온 거야."
낯선 소년?,"아, 자기소개를 잊었어! 내 이름은 에이다, 탈리아 극단 출신의 배우야."
에이다,"우리 극단에 연극 하나가 있는데, 곧 황구역에서 공익 투어를 할 예정이야. 하지만 나는 그 연극에 아직 개선의 여지가 있다고 생각해서, 여기서 취풍을 하러 왔어, 관객들의 취향을 미리 알고 싶어서."
에이다,"봐, 이 옷은 황구역 주민들의 복장을 따라 입었어, 정말 비슷하지?"
조휘,응…… 확실히 내가 전에 본 황구역 주민들의 옷과 많이 비슷해.
에이다,그렇지! 극단의 모두가 이 옷이 특히 여주인공이 황구역에서 여행할 때 입기 좋다고 말했어!
페이,"……아이? 잠깐, 여주인공?"
에이다,응! 우리 연극은 두 소녀가 함께 세계 각지에서 모험하는 이야기를 그려——
조휘,"아니, 그게 중요한 건 아니야. 페이가 묻고 싶어——너 여자야?"
나레이션,"（에이다가 모자를 만지며, 눈을 깜박입니다.）"
나레이션,"（그녀가 모자를 벗어, 잘 다듬어진 부드러운 짧은 머리를 드러내며, 조휘와 페이를 향해 웃습니다.）"
에이다,"진짜 여자아이야! 봐, 내 몰입형 취풍 복장이 아주 성공적이었나 봐!"
조휘,몰입형?
에이다,"응응. 이 옷은 겉보기엔 허름하지만, 사실 우리 연극의 무대복이야. 그냥, 이렇게 초라해지면서도 도둑맞을 줄은 몰랐어……"
에이다,"아, 맞다, 그……"
나레이션,"（마치 갑자기 무언가를 떠올린 듯, '진정한 성별'을 드러낸 소녀가, 모자를 안고 부탁하는 표정을 짓습니다.）"
에이다,"치안 부서가 오기 전에, 너희들, 나랑 주위를 좀 더 돌아다닐 수 있을까?"
에이다,"이 시간을 이용해 더 취풍하고 싶어, 너희들이 옆에 있으면, 나, 내가 좀 더 안심할 수 있을 것 같아……"
