리바 나비,"음, 두 번째 데이터 소스… 여기 맞지?"
나레이션,（UMP40이 폐허 앞에서 멈췄다. 레나도 멈춰 주위를 둘러봤다.）
나레이션,（기묘한 안개가 데이터 파편과 뒤섞여 자욱했다. 멀리 뒤틀린 철골 구조물이 안개 속에서 어른거렸다.）
레나,저건 관람차 모양? 쓰읍… 으슬으슬하네……
리바 나비,공포 관람차라 해야 할 듯? 줄 선 게 전부 괴상한 기계잖아.
리바 나비,"엥? 저기 봐, 그 꼬마도 있어!"
나레이션,（UMP40이 기계 무리 한가운데를 가리켰다. 작은 검은 그림자가 반쯤 열린 캐빈에 앉아 다리를 흔들며 조용히 노래하고 있었다.）
신중한 일반 인형,다다♪ 라라라♪
나레이션,"（맑은 노랫소리가 바람에 흩어지고, 수많은 기계가 소녀의 노래에 맞춰 몸을 뒤트는 ‘댄서’가 되었다.）"
나레이션,（하지만 쇳덩어리 괴물의 뻣뻣한 움직임은 따스함 대신 음산함만 더했다.）
레나,"우와, 정말 오싹해."
리바 나비,"이 데이터 괴물들, 진짜로 얘 말 듣는 것 같아."
레나,수상해… 어디서 온 거지?
리바 나비,"흐응, 그럼 밝혀보자? 페르시카가 준 그거 있잖아~ 발사기, 짠짠~"
레나,응!
나레이션,（레나가 발사기를 꺼내 UMP40에게 건넸다.）
리바 나비,에——? 나한테?
레나,오는 길에 기계들이 널 거의 공격 안 했잖아? 무리 뚫고 꼬마한테 가려면 네가 유리해! 내가 적들 끌어줄게.
리바 나비,"오… 그런 거구나, 레나 똑똑해!"
나레이션,"（UMP40이 발사기를 받고, 둘은 조심스레 폐허를 돌아 꼬마에게 다가갔다.）"
나레이션,（바깥 기계까지 10미터쯤 남았을 때 레나가 멈췄다.）
레나,"준비…… 셋, 둘, 하나——"
나레이션,"（말이 끝나기 전, 레나가 총을 쏘며 기계 무리로 뛰어들었다.）"
레나,"하이요♪ 데이터 덩어리들아, 이쪽 봐!"
나레이션,（총성에 끌려 기계들이 빠르게 레나에게 몰렸다.）
나레이션,（앞이 순식간에 비자 UMP40이 틈을 타 꼬마에게 접근했다.）
나레이션,（그러나 꼬마는 이미 알아챘는지 레나를 무시하고 UMP40 쪽으로 달려왔다——）
나레이션,（훌쩍 뛰어 UMP40 바로 앞에 닿았다.）
신중한 일반 인형,헤헤~ 야——!
리바 나비,와아……!?
나레이션,（UMP40이 당황해 두 걸음 물러났다.）
나레이션,（꼬마가 고개를 갸웃하고 자신을 가리킨 뒤 UMP40을 가리켰다.）
신중한 일반 인형,"히히~ 우리, 가족, 같이 놀아, 좋아?"
리바 나비,"……에, 에?"
나레이션,"（UMP40이 얼어붙자, 꼬마가 다시 손을 들어 레나를 가리켰다.）"
신중한 일반 인형,"저쪽, 나쁜 사람…… 같이 때려줘!"
리바 나비,"어? 그게… 미안, 무슨 말인지 전혀 모르겠어……"
신중한 일반 인형,"아아, 같이 하자~ 나랑 놀고, 같이 그녀를 때려! 같이, 같이!"
나레이션,（꼬마가 긴 머리를 끌며 한 걸음씩 다가왔다.）
나레이션,（금빛 눈동자가 자신을 똑바로 보자 UMP40은 당황해 뒤로 물러났다. 꼬마에게 접근하려던 목적도 잊은 듯했다.）
나레이션,（바깥에서 기계를 끌던 레나가 이상함을 눈치챘다.）
레나,엥? 40… 안 움직여? 문제야?
나레이션,（등 뒤 기계가 늘어나는데도 UMP40은 그대로였다.）
나레이션,（레나는 방향을 돌려 기계를 꼬마 쪽으로 유도하며 UMP40에게 외쳤다.）
레나,"야, 야——! 40, 괜찮아——?"
레나,버튼 눌러! 빨리!
리바 나비,……아!
나레이션,"（멀리서 들려오는 외침에 정신이 들어, UMP40이 고개를 흔들고 한 발 물러서 발사기를 들어 버튼을 눌렀다.）"
나레이션,타앙!
나레이션,（짙은 갈색 광선이 소녀의 옷자락에 꽃 모양으로 번졌다.）
나레이션,（갈색이 퍼지자 빛줄기가 번쩍이며 소녀의 몸이 희미하게 투명해졌다——）
신중한 일반 인형,아!
나레이션,（소녀가 겁에 질려 한 걸음 물러났다.）
나레이션,（이어 소녀가 고개를 번쩍 들어 UMP40을 노려보며 분노에 찬 두 팔을 휘둘렀다.）
신중한 일반 인형,"우! 너도 걔 편이야, 나쁜 녀석! 안 놀아! 때려줄 거야!"
리바 나비,"잠깐, 나는 그런 게……"
나레이션,"（UMP40이 대답할 틈도 없이 소녀가 성질을 부리며 발을 구르자, 발소리와 함께 지면이 거칠게 흔들렸다——）"
레나,"와아! 40, 지금 무슨 상황이야?!"
리바 나비,나도 몰라!
나레이션,（UMP40과 레나는 긴장한 채 주위를 둘러봤다. 흩날리는 먼지 속에서 거대한 그림자가 꿈틀거렸다.）
레나,"뭔가 큰 게 온다, 조심해!"
