나레이션,(——5일 전)
지휘관,"클루카이, 이번 작전 보고서 아직 안——"
나레이션,"(내가 그녀를 부르는 걸 알아채자, 클루카이는 즉시 시선을 피했다.)"
클루카이,……보고서는 지휘실에 있어.
지휘관,그래? 그럼 같이——
클루카이,그럼 난 먼저 갈게.
나레이션,(——3일 전)
지휘관,"클루카이, 오늘 늦은 시각의 모의 전투 훈련, 너……"
클루카이,"……404에 합숙 훈련이 있어, 난 참가하지 않을 거야."
지휘관,아? 하지만 미치티가 올 텐데?
클루카이,……나는…… 나 혼자 훈련할 거야.
나레이션,"(클루카이는 약간 딱딱하게 내 초대를 끊고, 그대로 돌아서서 떠났다.)"
지휘관,두 번째야…… 설마 나를 피하는 건가?
나레이션,(——1일 전)
나레이션,"(클루카이가 지난번에 내 초대를 거절한 이후로, 나는 이틀 동안 그녀를 보지 못했다.)"
지휘관,이건 완전히 나를 피하는 거야……
지휘관,"사람을 찾을 수 없다면, 일단 메시지를 보내볼까?"
나레이션,"(나는 통신 단말기를 열고, 클루카이에게 메시지를 보냈다.)"
나레이션,"(황구역, 엘모호 지휘실, 오전)"
시스템,*새 메시지가 도착했습니다*
나레이션,"(나는 통신 인터페이스를 열었고, 클루카이의 답장이었다.)"
클루카이,"휴일 오전 10시, 나는 엘모호 출구에서 기다릴게."
나레이션,"(내가 그녀에게 보낸 메시지——“너 어디야?”, 여전히 그녀의 답장 위에 떠 있었고, 시간은 하루 전으로 표시되어 있었다.)"
나레이션,"(어쨌든, 그녀가 답장을 보낸 건 좋은 일이야. 어쨌든 그녀는 한동안 나를 피했으니까, 아마도 지난번의 그 보드카와 관련이 있을 거야.)"
지휘관,"잠깐, 오늘……"
지휘관,오늘이 휴일이라고?!
나레이션,"(나는 시간을 확인했고, 약속된 만남 시간까지 단 10분 남았다.)"
나레이션,"(황구역, 엘모호 외부, 오전)"
클루카이,지휘관이 이 메시지를 보다니 생각도 못했어.
지휘관,"어쨌든 지금은 너를 만나기 어려우니까, 난 아껴야 해."
지휘관,"가능하다면, 다음에는 좀 더 일찍 말해줄래?"
클루카이,"……흥, 나를 만나기 어렵다고?"
클루카이,평소와 비교해도 나는 별로 변한 게 없어. 지휘관이 제대로 찾아보지 않아서 그런 거 아냐?
지휘관,"좋아, 네가 절대 나를 피하지 않았다고 믿어. 그리고 술에 취한 후에도 절대……"
클루카이,지휘관!
나레이션,(클루카이가 내 말을 가로챘다.)
클루카이,"……무슨 말을 하는지 모르겠지만, 더 이상 말을 이어가는 건 좋지 않을 거야. 안 그러면——"
지휘관,안 그러면 어떻게 될 건데?
클루카이,안 그러면 나는…… 기분이 좋지 않을 거야. 하지만 네게 좋은 일은 아니겠지.
지휘관,"확실히, 지난번에 레벨 2 플랫폼에서 네가 보여준 실력은 엘모호에 몇 년 만에 가장 큰 구멍을 냈어."
클루카이,그건 그냥 사고였어!
클루카이,"하지만 나를 놀리는 이런 말보다는…… 지휘관, 빨리 차에 타자."
나레이션,"(클루카이는 술에 취한 사건에 대해 더 이상 이야기하고 싶지 않은 듯했고, 지난번에 내가 가져왔던 헬멧을 던져주었다.)"
지휘관,오늘도 내가 뒷자리에 타는 거야?
클루카이,네가 앞에 앉으면 내가 운전하기 불편해.
클루카이,"……하지만 네가 고집을 부린다면, 나도 시도해보는 건 상관없어."
지휘관,그럼 됐어.
나레이션,"(클루카이가 오토바이에 올라탔고, 나도 뒤따라 탔다.)"
클루카이,"괜찮네, 이제 네가 나를 꽉 잡는구나."
나레이션,"(클루카이는 약간 자랑스러워하는 듯했고, 황구의 평원을 한참 달렸다.)"
나레이션,"(얼마나 지났는지 모르겠지만, 클루카이가 결국 길가에 차를 세웠다.)"
클루카이,내려.
지휘관,이번 데이트 장소는 녹구가 아니었네.
클루카이,그때의 데이트는 정말 아쉬웠어……
클루카이,"하지만, 이번이 데이트라고 말한 적은 없어."
클루카이,"그보다, 지휘관, 네가 먼저 나에게 메시지를 보냈으니 이번에는 할 말이 있겠지?"
지휘관,데이트인지는 내가 할 말에 달려있네.
클루카이,그렇게 이해해도 괜찮아.
지휘관,"이제 곤란해졌네, 클루카이. 네가 내가 녹구에서 놀고 싶어서 이런 말을 한다고 생각하게 하고 싶지 않아."
나레이션,(클루카이의 얼굴에 약간의 기대가 떠올랐다.)
클루카이,"아니, 이번에 지휘관이 핵심을 피하지 않는다면……"
지휘관,"안심해, 사실 나는 피하려는 건 아니야. 그냥 어떻게 말해야 할지 몰랐을 뿐이야."
지휘관,"클루카이, 나는 이미 그리폰의 지휘관이 아니지만, 현상금 사냥꾼이라 해도 내가 처한 환경은 그리 나아지지 않았어."
클루카이,난 항상 알고 있었어.
지휘관,"주변 세력이 복잡한지 여부뿐만 아니라, 나 자신도…… 많은 제약을 받고 있어. 네가 알고 있듯이."
지휘관,"그래서, 비록 협약이 표면적으로 404를 구속하지 않는다 해도, 나는 항상 위험에 처한 너희들에게 협약이 느슨해지거나…… 엘모호의 제약이 사라지기 전에 엘모호와 연결되는 건 너희들을 더 위험하게 만들 거라고 생각했어."
지휘관,네가 이런 걸 두려워하지 않는다는 걸 알지만……
클루카이,너는 내가 너와 너무 가까워지면 문제가 생길까 봐 걱정하는 거야?
지휘관,그렇게 말할 수 있지.
클루카이,"지휘관, 난 항상 네 결정을 존중해왔어. 그리고 네가 아직 준비가 되지 않았다면 네를 방해하지 않으려고 스스로를 설득해왔어……"
클루카이,"내가 404의 대장이 된 이후로, 나도 종종 어쩔 수 없이 타협과 변화를 만들어야 했어. 물론, 이건 모두 404를 더 강하게 만들고, 404의 멤버들을 보호하기 위해서야."
클루카이,알겠어…… 이 세상에서 강해야 선택할 권리를 가질 수 있어.
클루카이,하지만...
나레이션,"(클루카이는 잠시 생각에 잠겼다가, 매우 진지하게 나를 바라보았다.)"
클루카이,“평안”은 항상 자신의 손에 쥐고 있어야 안심할 수 있어.
클루카이,네가 나보다 이걸 더 잘 이해할 거라고 믿어.
지휘관,"네가 이해한다면, 이제 모든 게 쉬워질 거야."
클루카이,"하지만 이제는 달라졌어, 지휘관."
클루카이,나는 404 소대를 포기하지 않을 거야. 하지만 너도 절대 포기하지 않을 거야. 이런 이유로 네가 나와 멀어지는 것도 절대 받아들일 수 없어……
클루카이,"이건 404의 새로운 대장이자, 엘리트 인형 클루카이가 선택한 길이야."
클루카이,"404 소대——존재해서는 안 될 소대지만, 과거에도 자신만의 하늘을 차지할 수 있었고, 지금은 더욱 그럴 수 있어."
클루카이,"게다가, 너는 나를 도와줄 거야, 그렇지?"
