미치티,Zzzzzz… Zzzz…
미치티,으악!!
나레이션,"（바이크가 갑자기 감속하자, 잠에 빠져 있던 미치티가 중심을 잃고 차에서 떨어지려다가 클루카이가 붙잡는다.）"
나레이션,（클루카이는 정찰 부대와의 통신을 연결한다.）
클루카이,북서 방향에 소형 시생물 무리가 확인됐어. 수는 5~10 정도. 5분 뒤 본대와 마주칠 것 같아.
드미트리,만날 거 알았으면 전부 처리해 버려.
드미트리,이런 사소한 일도 보고하냐? 너희 확성기처럼 헛소리나 하는 거냐?
클루카이,…네가 시키는 대로 전부 보고하라고 했잖아. 우린 약속대로 지시를 기다렸을 뿐이야.
나레이션,"（클루카이의 답변에 드미트리가 낮은 목소리로 뭔가를 말하지만, 작아서 클루카이는 듣지 못한다.）"
나레이션,（곧이어 통신에서 드미트리의 짜증 섞인 목소리가 들린다.）
드미트리,"난 시생물 하나도 남기는 꼴 보기 싫으니까, 그렇게 처리해라."
나레이션,"（통신이 거칠게 끊기고, 클루카이는 무표정하게 중형 바이크를 근처 큰 바위 뒤에 세운다.）"
클루카이,"내려, 일할 준비해."
