나레이션,（북적이는 장터에서 소프가 재빠르게 주위를 살피며 재미있는 물건을 찾고 있었다.）
소프,와! 저거 진짜 재밌어 보여!!
나레이션,（말을 마치자마자 소프는 사람들 틈으로 사라지고 나와 로벨라만 남았다.）
나레이션,（근처 거주지에서 열린 빈티지 장터를 우연히 만나 한가했던 소프가 우리 둘을 억지로 끌고 나왔다.）
나레이션,（하지만 소프와 달리 로벨라는 이번 나들이를 그리 즐기지 못하는 듯했다.）
나레이션,（소프가 달려간 뒤 로벨라는 한층 더 어색해졌다.）
지휘관,이거 어때? 기념으로 뭐 하나 사자.
나레이션,（영화·드라마 굿즈 노점을 턱짓으로 가리키니 로벨라 시선이 곧장 상품으로 향하며 긴장도 풀렸다.）
암상인,"어머, 안목 좋으시네요! 이 커플 펜던트 인기가 많아요!"
나레이션,"（로벨라가 매대에 진열된 굿즈 한 쌍을 집어들자, 암상인은 바로 영업 멘트를 시작했다.）"
암상인,이건 한 쌍이라 옆에 계신 분과 맞춰 달면 딱입니다!
암상인,마지막 한 세트예요! 근처엔 여기밖에 없어요!
나레이션,（상인은 내 존재를 알아차리고 더 열심히 홍보했다.）
나레이션,（로벨라는 망설이며 손에 든 펜던트를 바라봤다.）
나레이션,（깨진 동전 반쪽 펜던트 두 개였다. 맞춰 붙이면 독수리 부조가 선명했다.）
지휘관,마음에 들면 사.
나레이션,（로벨라는 고개를 저으며 아쉬운 듯 펜던트를 내려놓으려 했다.）
지휘관,"이걸로 할게요, 감사합니다."
나레이션,（난 로벨라를 제지하고 상인에게 돈을 내 펜던트를 샀다.）
암상인,‘금간 코인’ 한 쌍입니다! 감사합니다!
로벨라,지휘관!
지휘관,우리 다시 만난 기념 선물이야. 조금 늦었지만 네가 좋아한다면 됐어.
나레이션,（놀란 로벨라 표정을 외면하고 선물을 억지로 쥐여 줬다.）
로벨라,…정말 마음에 들어요.
로벨라,그치만… 이 펜던트에는 사실 특별한 의미가 있어서…
나레이션,（목소리가 점점 작아져 거의 들리지 않았다.）
지휘관,그래? 어떤 의미인데?
로벨라,"그게… 아무튼 잊기 힘든 의미예요. 지휘관님, 다음에 저랑 이 드라마 같이 보실래요?"
로벨라,하지만… 드라마처럼 아쉬운 결말은 우리에게 절대 없게 할 거예요.
로벨라,그러니까 전 꼭 지휘관님 손을 잡고 절대 놓지 않을 거예요.
나레이션,（마지막에는 속삭이듯 작았지만 무척 진지했다.）
