나레이션,"(협약이 완화됨에 따라, 최근 들어 내 곁으로 돌아오는 인형이 점점 늘어나고, 엘모호도 점점 북적이게 되었다.)"
나레이션,"(그간 엘모호의 대부분 방은 사실 비어 있었고, 우리 같은 소규모 현상금 사냥꾼이 이런 차량을 보유한 건 사실 좀 사치였지.)"
나레이션,"(하지만 가장 힘들 때조차도, 난 이걸 팔 생각은 해 본 적 없었다.)"
스프링필드,결국 당신은 꽤나 정에 약한 사람이니까요.
지휘관,"불과 몇 주뿐이었어도, 엘모호는 우리 기지로 사용된 적이 있었으니까요.|지금도 가끔 차 안에서 그때 여러분이 남긴 흔적을 발견하곤 해요. 아마도 계속해서 여러분이 돌아올 날을 기다렸던 것 같아요."
스프링필드,"헤헤, 예전처럼, 마키아토가 차 구석에 몰래 남겼던 당신에 대한 고백 같은 거 말이죠?"
지휘관,에!? 그래요!? 그런 게 있어요!?
스프링필드,"이야기가 좀 샜네요……|사실, 오늘 당신을 부른 건 하고 싶은 말이 있어서예요."
지휘관,"슈퍼로 사람들의 관심을 끄는 주제를 던진 후 본론을 이야기하다니…… 역시 스프링필드 양이군요, 그럼, 무슨 일인가요?"
스프링필드,"아까 말했던 것처럼, 요즘 엘모호로 돌아오는 인형들이 점점 많아지고 있어요。
새로 온 친구들도 있지만, 예전에 그리폰에서 함께했던 옛 친구들도 많아요.
모두가 당신에게 깊은 애정을 품고 있다는 사실, 잘 알고 계시죠?"
지휘관,……어느 정도는 알고 있어요.
스프링필드,"‘오랜만의 재회라 더 반갑다’고 해야 할까요? 후후, 모두가 당신을 위해 뭔가 해주고 싶어 해요."
스프링필드,가장 먼저 주목받은 곳이 바로 카페의 작은 부엌이에요.
스프링필드,"모두가 요리 실력을 발휘해서, 당신이 그녀들의 정성이 가득 담긴 음식을 맛보길 바라고 있어요."
지휘관,이거…… 폐를 끼친 거 아니야?
스프링필드,"농담이야, 난 시끌벅적한 걸 제일 좋아해. 기뻐서 어쩔 줄 모르겠는걸."
