나레이션,"(지휘실 안에서, 수오미는 단말기에 표시된 긴 리스트를 보며 멍하니 생각에 잠겨 있었다.)"
수오미,"이틀 전 입고된 물자는 15분 전에 접수 완료했고, 으음... 창고가 가득 차서 우선 중앙 구역에 둘 수밖에 없겠네.|지휘관님께 유통기한이 지난 물품을 정리해달라고 신청하거나 창고 용량을 늘려야겠어..."
수오미,"이쪽은... 오후 3시, 지휘관님이 B.R.I.E.F.에서 새로운 임무를 수주하는 걸 감독하는 일정이네..."
수오미,3시까지 5분 남았네... 어제 그로자 대장이 지휘관님의 업무를 감독하기 전에 현재 진행 상황을 브리핑해야 한다고 하셨으니 조금 일찍 가야겠어...
수오미,"하지만, 그 다음의 임무는 어떻게 손을 대야 할지 모르겠어... 지휘관님이 눈치채지 않으시면 좋겠는데. 브리핑 끝나자마자 바로 처리하면 괜찮겠지?"
수오미,"지휘관님, 들어가도 될까요?|...지휘관님?"
수오미,...어라? 화면이 아직 켜져 있네. 자료를 읽다가 잠드셨나?
수오미,무척 피곤해 보이시는데... 지휘관님을 쉬게 해 드릴까?
지휘관,음... 수오미? 무슨 일이야...
수오미,지휘관님 깨셨나요. 어제 또 제대로 못 쉬셨나요? 그러시면 안 돼요.
지휘관,"B.R.I.E.F.의 임무가 너무 지루해서... 으음, 지금 몇 시야?"
수오미,"14시 58분이에요. 임무 진행 상황 보고와 새로운 임무 수주 감독차 왔어요.|제 현재 임무는 순조롭게 진행 중이에요, 그러니, 만약 일이 너무 많으시다면 저에게 좀 넘기셔도 돼요."
지휘관,"그거 정말 큰 도움이 될 거야, 수오미!"
지휘관,"그럼, 우선 네 브리핑부터 들어볼까. 막 깨어난 머리를 돌리는 데 딱 좋겠어."
수오미,"아, 아, 네... 지히간... 아니, 지, 지휘관님!"
수오미,이건 그로자 대장이 맡기신 임무 리스트예요. 한번 살펴봐 주세요.
지휘관,간단한 정기 보고니까 너무 긴장할 필요 없어.
수오미,"네, 네에... 휴우..."
수오미,"기지차량의 일일 점검은 70% 완료됐습니다. 조종실, 엔진룸, 무기고 모두 정상이고, 이동 경로에도 문제 없습니다. 우선 사항부터 완료한 뒤에 창고와 휴게 구역 점검을 진행할 예정이에요."
수오미,"이틀 전에 구매한 물자는 수령했는데, 창고가 가득 차서 일단 중앙 구역에 두었어요."
지휘관,"좋아, 실제 상황을 고려해서 주의 사항까지 제시했네."
수오미,"네, 네! 창고에는 각종 물자와 잡동사니가 가득 차 있어서 화재 위험이 있어요. 그래서 창고 정리나 공간 확장이 필요할 것 같아요."
수오미,"현재 메이링 씨는 지프 정비 작업을 하고 있고, 0035 이후에는 제가 물자 정리를 도울 거예요.|네메시스 씨는 환경 모니터링 임무를 위해 외출 중이며, 1시간 후에 기지차량으로 복귀할 예정이에요."
수오미,"오전 작업 진행 상황에 대한 보, 보고는 이 정도예요. 이, 이상입니다!"
지휘관,"수고했어, 참고할게.|임무 처리 속도가 생각보다 빠른걸?"
지휘관,응? 이 별 모양으로 표시한 임무는 뭐야? 메이링을 도와...
수오미,"아! 지휘관님, 잠, 잠깐만요!"
지휘관,뭐죠?
나레이션,(수오미는 재빨리 손을 뻗어 단말기를 가렸다가 자신의 행동이 무례하다고 느꼈는지 얼른 손을 등 뒤로 가져갔다.)
수오미,"여, 여기까지 할게요! 그건 저한테 조금 어려운 임무라... 아직 준비가 되지 않았어요..."
지휘관,"...그래, 그럼 안 볼게."
지휘관,"수오미, 지금까지 네가 맡았던 임무는 다 혼자서 해결할 수 있는 것들이었고, 아주 잘 해냈지. 하지만... 그 임무는 다른 사람과 협력해야 할 필요가 있는 건 아닐까?"
나레이션,(수오미가 단말기를 받자마자 고개를 숙였다.)
수오미,"네... 죄, 죄송해요... 지휘관님, 조금만 더 시간을 주세요... 꼭 제가 해낼게요!"
지휘관,"수오미, 누구나 잘하는 것과 못하는 것이 있는 법이니까 미안해하지 않아도 돼.|세상일은 막상 한 걸음 내디뎌 보면, 어려워 보이던 것도 의외로 쉽게 풀릴 때가 많거든."
수오미,한 걸음... 내딛는다구요?
지휘관,"그래, 그 한 걸음이 중요해! 예를 들면... 먼저 인사를 해 보는 것도 좋겠지.|어쨌든 한 번 시도해 보는 거야. 도저히 해결할 수 없는 어려움이라면 나에게 상담하러 와."
수오미,"네... 노력할게요! 조금만 시간을 더... 아, 아니, 지금 바로 가서 해결할게요!"
지휘관,"아... 그렇게 서두르지 않아도 괜찮아. 천천히 해, 수오미."
지휘관,"그렇지, 네메시스가 돌아오면.... 임무 보고를 나에게 보기 쉽게 정리해 줄 수 있을까?|항상 그로자가 맡아서 하던 일이라... 내가 직접 가면 핵심 정보를 파악하기 어려울 것 같아서..."
수오미,네!? 지휘관님...
지휘관,이것도 너에게는 새로운 도전이라고 할 수 있겠지?
수오미,지휘관님의 일을 덜어드릴 수 있다면 한번 해볼게요.|그리고 저도... 다른 사람들을 더 알아가고 싶어요...
지휘관,"좋아, 그렇다면 다음 임무는... 팀워크에도 도움이 되고 친밀감을 키울 수 있는 걸로 해야겠네.|어디 보자... 이게 좋겠다."
지휘관,"수오미, 이제 너에게 달렸어. 내일도 좋은 소식을 들을 수 있기를 기대할게."
수오미,"네, 네! 제게 맡겨 주세요!"
