나레이션,（人形们回到德尔的公司，损伤较重的索普被送去维修。）
나레이션,（莱娅关闭邮箱，叹了口气。）
리바,唉……真是头疼啊，虽然合同被我们及时带了出来，对方却贴心地准备了人证。
리바,刚刚非军事力量管理局发出通报，现在莱娜和我们3个，都是涉嫌参与非法交易的人形。
리바,奥德卅州州政府因为证据不足，暂时无法直接把矛头指向格琳，但她作为上司，最近也被安排配合调查了。
리바,这么想想，也许就是因为留里克议员有意放水，我们才能在别墅拷贝成功吧。
리바,看着脾气急躁，实际却也老谋深算……|是我小看他了。
리바,可怜莱娜和格琳，好不容易摆脱了伪造识别码的指控，现在却又陷入非法交易的风波里。
G11?,这不就是你做的备案之一吗？
리바,哎呀呀，不要用米什缇的脸说出这么冰冷的话。
리바,洛贝拉应该可以理解的吧，当时情况的紧急程度。
리바,那份合同真被奥德卅州州政府发现的话，非军事力量管理局的高级参事参与非法交易的罪名，可就坐实了。
리바,之后不要说继续追查吉拉尔集团，就连非军事力量管理局在奥德卅州的影响力都会大幅削减。
로벨라,所以你在看到签着格琳娜名字合同的一瞬间，就打定主意启用备案，牺牲莱娜吗？|我以为你放弃谁，都不会让莱娜陷入危险。
리바,……
나레이션,（莱娅在一瞬间的凝滞后，恢复了笑容。）
리바,原本确实是希望借用G11素体的洛贝拉，可以就那样无风无浪地将合同带走。|不然我也不会费功夫持续骇入附近的监控摄像头以及治安机械了嘛。
리바,但在当时，即使洛贝拉发现了配重警报器，也必须要拿出合同不是吗？
리바,所以我也只能想办法吸引治安部门的全部注意力，让你可以带着合同顺利撤离。
로벨라,莱娅，你为了任务完成，已经可以牺牲任何人了吗？|你说的行动是为了保护404，现在却又能轻易将莱娜送出去……
로벨라,为什么？|以前的你，就算在轻轨站里直接开战，也一定会优先保证队友的安全。
리바,高峰时段贸然开火，会伤害到更多的人，我以为我们已经拥有这份共识了。
리바,这次之所以没有造成严重伤亡，也多亏了治安部门对机械们的攻击行为有过限制，加上索普成功阻截了外来的非法机械，这不是洛贝拉昨天一直担心的问题吗？
로벨라,我知道那是当下最合理的选择，但是——
리바,既然知道，那就不要纠结了吧？|我们总不能直接放弃，放任格琳被捕、非军事力量管理局就此出局，最后眼睁睁看着留里克议员荣任临时首席呀。
나레이션,（莱娅虽然还挂着笑容，但情绪也明显并不太好，她略微稳定了一下心智。）
리바,不过，洛贝拉这么担心莱娜，她知道了一定很开心。
로벨라,……我只是希望身边的朋友，都能平安。
리바,放心吧，洛贝拉已经成功把合同带了出来，凭借局长的手腕，莱娜、格琳包括非军事力量管理局都不会有问题。
로벨라,정말로요...?
리바,不然这件事不会只停留在非军事力量管理局的内部通告里，而是出现在今晚的《奥德卅时事》新闻中了。
리바,虽然这次确实委屈了莱娜，但我认真权衡过利弊，毕竟依靠理性做出判断，是所·有人形的优势嘛。
나레이션,（洛贝拉没有回应莱娅的刻意强调，将话题转移。）
로벨라,我们姑且躲过了吉拉尔的陷阱没有错，但这条线索彻底失效了。|不管首席有没有留下过信息，现在也一定都被销毁了。
로벨라,冒着极大的风险行动，却一无所获……
리바,嗯~我觉得不一定哦~
로벨라,뭐라고?
리바,还多亏了洛贝拉的努力呢。
나레이션,（说着，莱娅把身前的设备交给了“G11”。）
로벨라,这是……我拍下的保管箱照片？
리바,Bingo~还好洛贝拉心细，拍下了保管箱内的照片。|我刚刚把它处理了一下。
로벨라,有什么特别的吗？
나레이션,（“G11”不解地看着被放大的图像——由于使用时间较长，保管箱内侧遍布着锈痕、污渍以及没有被清除干净的、小商贩们张贴的劣质广告。）
리바,洛贝拉比我对人类更感兴趣，一定知道“最危险的地方，就是最安全的地方”这个说法吧？
로벨라,难道……这里……
리바,我试着将柜内能够看清的广告都检查了一遍，其中一个网址，链接到了有趣的地方哦。
나레이션,（莱娅点开了一个页面。）
로벨라,地契……？
리바,准确来说，是地契拟稿，看不出签署双方。|但是土地位置已经写在上边，就在ODE-04。
로벨라,你想去看看？
리바,是啊，广告中夹杂着一份地契拟稿，很可疑不是吗？
리바,之前我们也质疑过保管箱的安全性，也许首席就是利用这一重保障，提高信息传递的成功率呢？
리바,反正最近一段时间我们也无法返回奥德卅，格琳也不能下达命令或是同步消息过来，不如顺着新发现继续调查试试，总好过全员待机。
로벨라,我的心智运算结果告诉我，概率不大……
리바,哦？这时候倒和普通人形一样，计算起概率来了？
로벨라,我从来没说过自己不计算，只是选择策略不同。
리바,那么，洛贝拉这次要选什么？
로벨라,去。
로벨라,……要知道，AR小队能够走到今天的概率，远比它小多了。
리바,哈哈，德尔刚刚发来消息，索普的维修已经完成了，你可以过去把素体换回来了哦~|还是说洛贝拉已经舍不得“G11”的素体了？
나레이션,（“G11”瞥了一眼打趣的莱娅，起身走向维修间。）
나레이션,（她犹豫一番后，还是在出门前，老实地留下了一句话——）
로벨라,不如兵蚁。
