레나,휴~ 방금 아슬하게 피했어.
지휘관,맞은편에서 쏜 것은 고폭파탄탄이었다... 다행히 이 차량의 지붕을 스치며 폐허 속으로 날아갔다...
레나,"이것도 나쁘지 않지, 적 측에서는 우리가 이미 폭발한 것처럼 보였을 거야~ 아마 자동화 보안 부대가 우리 차량을 파손된 것으로 등록했을 거야♪"
레나,"이제 안전해, 이전에 화물차가 추적당했던 일도 걱정할 필요 없어."
지휘관,너의 방화벽은? 방금 공격받고 있지 않았어?
레나,그 리바 누나가 이미 해결해줬어!
지휘관,"신호를 가리고, 가짜를 만들어내는 것... 레나와 리바, 너희의 협력은 정말 숙련되어 무섭다."
레나,맞아~ 이번 임무에 나를 선택한 것이 매우 현명한 결정이라고 느껴지지?
지휘관,"좋아, 전적으로 너의 도움이 필요해."
지휘관,그다음은? 우리... 이렇게 철도군의 차량을 타고 갈까?
레나,"지금 이대로는 물론 안 돼, 이미 파손된 차량이 다시 나타날 수는 없어!"
레나,"잠깐만, 다른 수정할 부분이 있는지 볼게."
레나,보자... 먼저 차량의 위장 작업부터 시작하자♪
