나레이션,"（……옐로우존, 교외.）"
나레이션,"（상강 소대는 신호를 따라 옐로우존 외곽으로 도착했지만, 눈앞엔 먼지를 머금은 모래와 끝없는 사막뿐이었다.）"
치타,여기야 여기! 린드 신호가 바로 근처에 잡혀!
경구,좌표가 더 안 움직여. 여기서부터 차단된 것 같아.
경구,"토로로, 무전 상태는 어때?"
토로로,연결 실패.
토로로,린드의 통신 노드가 접속 범위 밖인 듯해.
치타,"잠깐, 린드 마지막 신호 시간이—— 약 5시간 전이야!"
나레이션,"（토로로가 주위를 둘러보지만, 상강 소대 외엔 아무 흔적도 없다.）"
나레이션,（울부짖는 바람이 지나가며 셋이 남긴 발자국은 순식간에 모래에 묻혔다.）
토로로,5시간 전은커녕 5분 전 발자국도 금방 사라지겠어.
경구,"치타, 지금 단서는 네 기억뿐이야."
경구,전투 중 눈에 띈 점 없었어?
치타,"음, 굳이 말하자면……"
치타,왜 그렇게 봐? 본 천재가 제때 구원 안 했으면 더 큰 사고 났다고!
린드,"네 연막탄이 갑자기 터지만 않았어도, 난 혼란 틈에 ID 카드를 되찾을 수 있었거든……"
치타,그러고 보니 이상해—액체 금속 카드는 이미 챙겼는데 왜 우리를 계속 쫓았을까?
경구,뭐라고?
경구,물건이 아니라 인형 납치가 목적이었나……
치타,게다가 인원이 엄청 많아서 우리가 잡은 퇴로가 전부 막혔어.
경구,대충 몇 명쯤?
치타,적어도 경비 분대 여섯~일곱은 됐을 거야.
경구,음… 정말 수상해.
경구,전력 차이 때문에 바랴그단은 암상인을 손쉬운 먹잇감으로 봐서 둘 사이는 원래 안 좋아.
경구,"물론 한통속인 암상인도 있지만, 이런 규모는 암상인 한 명이 움직일 수 있는 범위를 훌쩍 넘었어."
토로로,즉 바랴그단이라기보단 배후 고용주가 있는 사병 집단이란 얘기지……
나레이션,（경구가 깊은 생각에 잠겼다.）
경구,그 밖에 다른 특징은?
치타,특징이라… 음……
치타,"아, 있어!"
치타,"가슴 배지에 단검 같은 문양이 있었어, 그게, 그게——"
나레이션,"（웅, 웅——）"
토로로,"대장, 정남쪽에서 미확인 신호가 접근 중이야."
나레이션,（엔진 굉음과 함께 회색 지프 한 대가 사구 뒤쪽에서 달려온다.）
나레이션,（차 뒤로 짙은 연기가 일며 모래의 고요함을 깨뜨린다.）
치타,"그거야… 그래, 저 차에 붙은 마크랑 똑같아!"
치타,저놈들이 어젯밤 내내 우리를 쫓던 녀석들이야!
나레이션,（린드가 차에 있을지도 모른다는 생각에 상강 소대는 일제히 총을 움켜쥐었다.）
경구,"상강 소대, 교전 준비! 저 차량을 저지해!"
