나레이션,"（404 팀은 광산 내 치료 시설의 옛 자리를 수색하며 시간을 계산하고, 탐사 부대와의 거리를 조심스럽게 유지하여 주기적으로 연락하고 정보를 공유하고 있습니다.）"
벨카,우리는 거의 2시간 동안 수색했지? 기본적으로 아무것도 없네.
미슈티,"아마도 치료소가 파산 신청을 했을 때, 이미 한 번 자산 정리가 이루어졌을 거야. 쓸 수 있는, 가치 있는 물자는 이미 다 가져갔을 테고... 하... 어쨌든 또 헛수고였어..."
안도리스,완전히 발견하지 못한 건 아니야.
나레이션,（안도리스가 옆에 있는 파이프를 두드렸습니다.）
안도리스,파이프 안에 아직 저장된 천연가스가 조금 있어. 이건 화이트 존에서 꽤 비싼 거야.
미슈티,그게 무슨 소용이... 형들에게 화장실에서 뜨거운 샤워를 시키자는 거야?
미슈티,"게다가 계기판을 보면, 이 파이프에는 아주 조금만 남아 있고, 진짜 저장 탱크는 이미 비어버렸어. 화이트 존의 천연가스 회사에 정보를 팔려고 해도 그들은 관심이 없을 거야..."
벨카,하지만 우리 운은 꽤 좋은 편이잖아?
벨카,천연가스는 폭발하지 않나요? 여기 이렇게 낡았으니 파이프가 누출될 가능성이 높아요?
벨카,우리가 방금 부점이랑 시생물을 때렸는데 아무 일도 없었어!
벨카,"이 인간들 정말이야, 분명 장치들이 아직도 작동하고 있는데 떠나기 전에 전면 점검도 안 하고 이렇게 위험한 가스를 여기 남겨두고 간다니."
미슈티,냄새 맡아보니 전혀 누출된 것 같지 않아.
안도리스,"반드시 그런 건 아니야. 천연가스는 냄새를 더해서 냄새가 나지만, 본래는 무색무취야. 그리고 지금의 옐로우 존은 천연가스를 사용하지 않으니, 일반인이나 인형들도 해당 모니터링 장비를 가지고 있지 않아서 여전히 꽤 위험해."
안도리스,"하지만 걱정하지 마. 천연가스는 일정 농도에 도달해야 폭발하는데, 여기의 지역 면적과 저장량으로 보면 기본적으로 폭발이 일어나지 않을 거야."
벨카,"음, 그럼 다행이야. 안도리스는 현지에 저장된 지식이 정말 많아!"
미슈티,"맞아, 마치 많은 지식이 저장된 이세계의 도서관 같아."
안도리스,"헤헤, 그린 존의 위성 도시는 대부분 천연가스를 사용해. 카페의 직원 매뉴얼에 안전 사용 규범이 특별히 작성되어 있어서, 그래서 좀 더 알아봤어."
클루카이,"됐어, 임무와 관련 없는 청소년 과학 프로그램은 여기까지."
클루카이,"모두들, 경계를 유지하고 임무를 계속해."
