나레이션,（매그니 시큐리티에 입사한 지 두 달 후——）
나레이션,（임무를 막 마치고 복귀한 니키타는 복도에서 데이비를 마주쳤다.）
데이비,"안녕, 니키타. 지난번 입사 이후로 오랜만이야."
데이비,"어때, 여기 적응은 됐어?"
니키타,거의 적응됐어요.
데이비,"와, 너의 기계 개~ 결재가 통과됐다고? 인사과가 너한테 정말 관대하네."
데이비,어때? 급여가 많이 올랐지? 이제 복지원 아이들에게 더 좋은 걸 사줄 수 있겠네?
니키타,……우리 계약서에는 동료에게 급여를 공개하지 말라고 명시되어 있지 않나요?
데이비,그렇게 경직되게 굴지 말라니까……하지만 말하기 싫으면 말고. 인형과 인간의 급여는 원래 비교할 만한 게 아니니까.
데이비,"아, 니키타. 점심 시간 후에 정비 3구역으로 와. 다음 주에 함께 장거리 운송 임무를 수행할 팀원들을 소개해 줄게."
니키타,장거리 운송 임무요?
데이비,"왜, 아직 통보를 받지 못했어?"
니키타,"잠깐만요, 확인해볼게요……"
나레이션,"（니키타는 단말기를 꺼내 목록을 확인하자, 확인하지 않은 임무 하나가 표시되어 있었다.）"
데이비,"하하, 목록을 제때 확인하지 않으면 안 되지. 이런 건 인형이 인간보다 더 잘해야 하는 거 아니야?"
데이비,"아, 너한테 말해주는데, 이 운송 루트는 회사에서 가장 중요한 루트 중 하나야. 보통 경력이 많은 멤버들만——"
니키타,알겠어요. 그럼 오후에 봐요. 저는 할 일이 있어 먼저 가볼게요.
니키타,"가자, 쿠리치."
니키타,"……종합해보면, 현재로서는 어떤 의심스러운 징후도 발견되지 않았습니다."
이네사,"당신은 매그니 시큐리티에 막 들어와 가장 기본적인 임무를 수행하고 있고, 게다가 치안 부서 출신이니, 핵심 업무에 접근할 수 없게 하는 건 당연해요. 먼저 큰 환경에 녹아들어 그들의 '배경'이 되세요."
니키타,"핵심 업무 얘기가 나와서 말인데, 오늘 제가 맡은 임무가 있어요. 보통 경력이 많은 멤버들만 맡는다고 하더군요."
나레이션,（니키타는 작업 단말기를 이네사에게 건넸다.）
이네사,"ODE-13에서 LVI-14까지의 장거리 운송, 화물 종류는 식품……음……"
나레이션,（이네사는 손가락으로 의자 팔걸이를 가볍게 두드렸다.）
이네사,"매우 의심스러워요. 운송 중에 규제가 약하거나 거의 없는 오염 지역을 통과하게 되는데, 여기서 조작할 수 있는 부분이 많아요."
니키타,오염 지역에서 화물을 바꿔치기할 가능성이 있다는 말씀이신가요?
이네사,"맞아요. 하지만 만약 매그니 시큐리티가 정말 이런 규정 위반 임무를 수행한다면, 보통 경력이 많고 회사 내부 사정을 아는 멤버들에게 맡기죠. 당신이 들어간 지 두 달밖에 안 됐는데 중요한 임무를 맡긴다는 건 좀 이상해요……"
니키타,알겠습니다. 저는 반정보 작업을 잘 해낼 거예요. 이상이 없다면 이 임무를 평범한 운송 작업으로 여길게요.
이네사,부탁할게.
이네사,"아, 이것 받으세요."
나레이션,（이네사는 니키타에게 U자 접시 모양의 열쇠고리를 건넸다.）
이네사,기술 부서에서 개발한 작은 장치예요. 자동으로 마인드맵 기록을 생성해줘요. 제 휘하의 인형 요원들은 모두 이것을 가지고 있어요. 마인드맵 기록 검사에 대비하기 위해서죠.
이네사,"매그니 시큐리티는 두 달에 한 번 마인드맵 기록을 제출한다고 들었는데, 곧 다가오지 않나요?"
니키타,내일이에요.
이네사,그럼 딱 좋네요. 이것으로 검사를 충분히 통과할 수 있을 거예요.
니키타,"저도 드릴 게 있어요. 아니, 정확히 말하면 당신 딸에게 드릴 거예요."
나레이션,（니키타는 포장이 화려한 상자를 그녀에게 건넸다.）
니키타,이건 우나와 약속했던 치안원 장난감 세트예요.
니키타,"장난감 배지는 이미 줬고, 이건 나머지예요."
이네사,"오, 정말……신경 써줬네요."
나레이션,（이네사는 선물 상자를 받았다.）
니키타,우나는 미래의 꿈이 치안관이 되는 거라고 했어요. 그녀는 정의감이 강해서 제가 정말 좋아해요. 그래서 신경 쓴다고 느끼지 않았어요.
니키타,이 선물은 그녀가 여행에서 돌아오면 전해주세요.
이네사,맡겨만 줘.
이네사,"그럼, 두 달 후에 봐요."
나레이션,"（니키타가 떠난 후, 이네사는 혼자 소파에 앉아 단말기를 꺼내 번호를 눌렀다.）"
나레이션,"（벨소리가 오랫동안 울린 후, 상대방이 드디어 전화를 받았다.）"
이네사,저예요……모든 게 계획대로 진행 중입니다.
이네사,"그녀는 이상함을 눈치채지 못했고, 치안 부서의 기록은 이미 삭제됐어요. 그녀는 돌아갈 수 없어요."
이네사,"네, 네……알겠습니다. 무슨 일이 생기면 계속 보고드릴게요."
이네사,"어, 잠깐만요——"
나레이션,（이네사는 몸을 약간 곧게 펴고 앉았다.）
이네사,우나가 어떻게 지내는지 알고 싶어요. 지난번에 그녀 목소리를 들었을 때 감기 걸린 것 같았는데……이제 괜찮아졌나요? 지금——수영 중이라고요?
이네사,……그럼 다행이네요. 제 걱정을 전해주세요.
나레이션,(통신 종료.)
나레이션,"（이네사는 코를 문지르며, 테이블 위에 놓인 화려하게 포장된 선물 상자를 바라보며 살며시 한숨을 내쉬었다.）"
나레이션,"（일주일 후, 운송 임무 전날 밤——）"
니키타,오염 지역에서 화물을 바꿔치기할 가능성이 더 크지만……
나레이션,"（미리 파악한 감시를 피해, 니키타는 화물 저장 구역으로 향했다.）"
니키타,"만약을 대비해, 일단 화물을 확인해보자."
나레이션,"（뒤쪽의 작은 창고 문에서 갑자기 소리가 들려오자, 니키타는 몸을 낮추어 선반 뒤에 숨었다.）"
성난 목소리,……앤토니 이 녀석 정말 뻔뻔하네. 요구하는 금액이 점점 더 높아지고 있어.
익숙한 목소리,얼마를 줬어?
성난 목소리,"200 크레딧, 한 시간."
성난 목소리,"한 시간! 감히 우리가 창고에 들어가는 시간을 제한하다니! 뭐라고, 너무 오래 있으면 들킨다고."
성난 목소리,방문 기록과 감시 카메라만 지우면 누가 알겠어!?
성난 목소리,"게다가 이 녀석은 항상 이 시간대에 나가서 놀고, 물건이 부족한 걸 들키지 않으면 아무도 특별히 CCTV를 확인하지 않아……"
성난 목소리,이 돈을 쓴 게 별로 필요 없었던 것 같아.
익숙한 목소리,조심하는 게 좋겠어.
익숙한 목소리,"젠장, 사람이 사람을 속이는 건 정말 잔인해……이번 화물도 우리가 가격을 올려서, 원금에 이자를 붙여서 벌어야겠어."
성난 목소리,또 올려?……사람들이 살 수 없을까 봐 걱정 안 돼?
익숙한 목소리,살 수 없어도 살 거야. 오염 지역의 불쌍한 놈들은 이것에 목숨을 걸고 있으니까.
나레이션,"（음성 분석을 통해, 니키타는 두 명의 낯선 사람의 정체를 파악했다.）"
니키타,……데이비와 다른 운송대 대원이야.
운송 대원,"데이비, 이번에 몇 상자 가져갈 거야?"
데이비,"늘 그렇듯, 세 상자."
운송 대원,"겨우 세 상자? 제발, 이번 화물이 이렇게 많은데, 조금 더 가져가도 들키지 않을 거야. 너무 소심하게 굴지 마——아야, 왜 때려!"
데이비,"들키면 우리는 끝이야. 조심이라는 게 뭔지 알아? 처음에 너랑 협력한 건 네가 머리가 좀 돌아가는 줄 알았는데, 이제 보니 인형만도 못하네. 적어도 인형은 개처럼 순종하니까."
운송 대원,"야야야, 너무 심하게 욕하네……"
나레이션,"（운송대 대원이 반박하려던 참에, 고개를 들자 데이비의 어두운 얼굴이 보였다.）"
나레이션,（그는 침을 꿀꺽 삼켰다.）
운송 대원,흠……세 상자면 세 상자지……
운송 대원,"짜증 나네, 너 같은 미친 놈을 만나서……그런데 인형 얘기가 나와서 말인데, 전에 네가 데려온 그 니키타는 대체 뭐야? 겨우 두 달 만에 암송 수송 임무를 맡기다니?"
데이비,윗사람들이 뭘 생각하는지 누가 알아. 오래전부터 나보고 그녀와 친해지라고 해서 치안국에서 끌어오라고 했어……그녀랑 말할 때마다 기분이 나빠.
운송 대원,"그렇게 그녀를 중시하면서, 우리 팀 업무에 익숙해지게 하다니……너의 대장 자리를 물려주려는 건 아니지?"
