나레이션,"（여전히 끝없이 펼쳐진, 마음의 타는 고통과 함께하는 어둠입니다.）"
페리,우웅...
나레이션,（기억이 나지 않습니다.）
나레이션,（여기에 있어야 할 기억들은 도대체 어떤 모습일까요?）
나레이션,（기억이 나지 않습니다.）
나레이션,"（불완전함이 깊어지고, 공백이 늘어나고 있습니다.）"
나레이션,（한때 보물처럼 여겼던 마음의 기록들이 깨지고 사라지고 있습니다.）
나레이션,"（자신이 맞서 싸울 수 없다는 것을 알면서도, 페리는 포기하지 않았습니다. 그녀는 여러 번 그 문을 통과했고, 또 여러 번 '스프링필드'에게 쓰러졌습니다. 마음의 덮어쓰기가 진행되면서——머지않아 페리의 원래 마음의 기록은 완전히 파괴될 것입니다.）"
페리,하지 마……
나레이션,"（페리는 어둠 속에 무릎을 꿇고 앉아 있습니다. 깨지려는, 계속 교차하고 융합되는 마음의 기록들이 악몽처럼 그녀의 양옆을 감싸지만, 그녀는 그것들을 결코 잡을 수 없습니다.）"
나레이션,【DATA 1】
나레이션,【DATA erased】
나레이션,（이것이 몇 번째 덮어쓰기 과정인가……？）
페리,우웅...
나레이션,"（제이콥에게 속아 이곳으로 오고 난 후, 페리는 강제로 덮어쓰기 프로그램에 접속되었습니다. 레벨 2 플랫폼 공간에서, 청소 유닛이 계속해서 공격해 그녀를 격파했습니다.）"
나레이션,"（매번 넘어질 때마다, 페리는 특정 기억의 결손을 명확히 느낄 수 있었습니다.）"
나레이션,"（처음에는 불편한 결손 조각 퍼즐이었고, 그 후에는 퍼즐의 모양이나 존재 자체를 알 수 없게 되었습니다.）"
나레이션,"（지금은 새로운 과정이 로드되는 사이사이로, 이 시간 동안 청소 유닛의 공격이 없어서 드문 숨 쉴 수 있는 시간입니다——하지만 페리는 이 시간을 만나지 않기를 더 원합니다.）"
나레이션,（주변은 사람을 미치게 만들 만큼의 칠흑과 외로움으로 가득 차 있습니다. 도대체 어떤 사람이 여기에 익숙해질 수 있을지 상상하기 어렵습니다.）
페리,사부님은 전혀 여기에 없어요…… 제가 너무 부주의했어요…… 엘모호로 돌아오면 더 이상 걱정할 필요가 없을 줄 알았는데…… 저는 지휘관과 함께 행동했어야 했어요……
??,당신 말이 맞아요.
페리,?!
나레이션,"（마음의 타는 고통을 참으며, 페리는 본능적으로 방어 자세를 취하고 경계하며 주변을 둘러보았지만, 말을 하는 사람을 발견하지 못했습니다.）"
페리,누구냐?
??,"이것은 중요하지 않습니다. 만약 당신이 계속해서 덮어쓰기 프로그램을 방치한다면, 제가 누군지 알아도 곧 잊어버릴 겁니다."
??,"인형에게 있어서, 소체의 손상보다 마인드맵의 소실이 진정한 죽음입니다."
페리,당신…… 당신은 대체 무슨 짓을 하려는 거죠……
??,"저는 당신의 마인드맵 기록을 보았습니다, 당신은 한때 무역 회사에서 일했다고 하네요, 저는 당신과 협력하고 싶은 거래가 있습니다."
페리,협력?
??,저는 이 덮어쓰기 프로그램의 결함을 발견했습니다.
??,"이 결함을 통해, 저는 어느 정도 덮어쓰기 프로그램을 수정할 수 있습니다."
??,"하지만 덮어쓰기 프로그램을 완전히 중지하고 이 레벨 2 플랫폼을 벗어나려면, 당신 스스로 프로그램의 종료 코드를 계산해내야 합니다."
??,"제가 할 수 있는 것은, 당신을 위해 안전한 시뮬레이션 계산 환경을 구축하는 것이고, 당신이 해야 할 일은 제거 순환을 통해 계산을 완료하는 것입니다."
페리,제거 순환? 계산?
??,"당신의 마음에 저장된 데이터를 기반으로, 저는 당신이 익숙한 가상 환경을 구축할 것입니다. 장면, 사건, 등장인물 모두가 당신의 마음에 확장됩니다."
??,"예를 들어, 저는 당신의 마음에 저장된, 당신이 동료로 여기는 인형 데이터를 호출할 것입니다. 그들을 각각 다른 문자열을 대표하게 하고, 당신은 단순히 그들의 문자 순서를 하나씩 배열하여 완전 탐색법을 통해 올바른 종료 코드를 계산해내면 됩니다."
??,"완전 탐색이 체계적으로 진행되도록, 저는 당신에게 매번 탐색의 앵커 포인트 필드를 지정할 것입니다, 즉 그때의 최종 노드입니다. 당신은 이 앵커 포인트 필드를 대표하는 역할이 제거 경기에 승리하도록 보장해야 합니다."
??,"물론, 전순의 배열에도 일정한 순서 요구가 있으며, 저는 최대한 당신이 이를 완료하도록 도울 것입니다."
??,"이 배열 과정이 제거 순환입니다. 그리고 제거의 순서, 최종적으로 나타나는 결과가 종료 코드입니다."
??,"말하자면 번거롭지만, 복잡하지 않습니다. 당신이 해야 할 일은, 당신의 총을 잘 잡고, 그리폰 전술 인형의 존엄을 되찾는 것입니다."
페리,"알겠습니다, 하지만…… 모든 거래는 대가를 요구하지 않습니다, 당신은 무엇을 원하나요?"
??,저는 당신이 '안전하게' 여기서 벗어나기를 원합니다.
페리,"그냥 그렇게요? 불가능해요, 당신은 분명 더 깊은 목적이 있을 겁니다."
??,하지만 당신은 의심할 자본이 없습니다.
페리,……
??,"덮어쓰기 프로그램을 계속 방치한다면, 제가 누군지 알아도 곧 잊어버릴 것입니다."
페리,……알겠습니다!
페리,저는 수락합니다…… 당신과 협력할 것을.
??,거래가 성립되었습니다.
나레이션,"（어둠 속에서, 한 문이 열렸습니다.）"
페리,"그냥 걸어가면, 저는 안전하고 익숙한 계산 환경으로 갈 수 있겠죠? 심지어 모두를 만날 수도……"
??,"그럴 거예요, 하지만 분명히 당신이 기대하는 상황은 아닐 겁니다."
나레이션,"（그 당시의 페리는 이 목소리 뒤에 숨겨진 의미를 아직 이해하지 못했고, 분명히 상대방도 더 이상 설명할 의사가 없었습니다. 페리는 자신의 총을 꽉 쥐고 그 문으로 걸어 들어갔습니다.）"
