나레이션,"（탐사 부대와 연락한 후, 안도리스는 출구 발견과 404의 에너지 위급 상황을 드미트리에게 알렸습니다.）"
나레이션,"（드미트리의 명령에 따라, 404 팀은 먼저 탐사 부대가 있는 광산도로로 돌아갔습니다.）"
벨카,"앗, 정말로 그 출구를 포기해야 해? 근처의 광산도로는 거의 다 조사했는데, 그게 유일한 기회일 수도 있어."
안도리스,하지만 현재 에너지로는 그것을 확장하는 것을 지원할 수 없어.
벨카,"비록 외부 장비를 사용할 수 없어도, 손으로 조금은 확장할 수는 있지 않을까? 그래도 포기하고 함께 죽기를 기다리는 것보단 나아."
클루카이,"현재 상황은 쉽지 않아, 매그니 시큐리티와 블루 스피어가 언제든지 공격을 개시할 수 있어. 블루 스피어의 그 전화로 볼 때, 그녀가 우리에게 준 시간은 많지 않아. 우리도 효과적인 굴착 도구가 없고, 수동으로 파는 것은 비현실적이야."
미슈티,"음... 하지만 그래도 한 명이라도 거기에 남아 경비하는 게 좋지 않을까, 만약 매그니 시큐리티 사람들이 그쪽에서 들어온다면?"
클루카이,"찾을 수 있는 모든 출구에 경보 장치를 설치했어, 굳이 남아 있을 필요는 없어."
클루카이,"이 출구에서 인력과 시간을 낭비하는 것보다, 가능한 빨리 탐사 부대와 합류해서 다른 방안을 논의하는 것이 최선의 선택이야."
안도리스,"클루카이 대장님, 전에 말한 것에 관해서... 저는 아직도 좀 걱정돼요."
안도리스,"비록 작전 시작 전에 드미트리 씨가 분명히 우리에게 칩과 녹음 장비를 가지고 오라고 요청했고, 그들은 후방을 맡았으며, 방금 드미트리 씨와 당신은 기본적으로 동일한 판단을 내렸습니다."
안도리스,하지만 저는 그가 아직 완전히 말하지 않은 다른 생각들이 있다는 것을 느껴요...
클루카이,"칩과 녹음 장비는 제가 몸에 지니고 있을게요, 여러분은 경계를 유지하세요."
클루카이,"만약 변동이 발생하면, 우선적으로 방사선 농도가 높은 지역으로 철수하세요. 그들의 방호복은 이미 손상되었고, 탄약도 많이 남아있지 않아요. 이런 탐사 부대와 대결하면, 404는 절대 질 수 없어요."
나레이션,（다른 세 명의 인형이 고개를 끄덕였습니다.）
클루카이,"조용히 해, 곧 도착할 거야."
