나레이션,（莱娅将发生的事情以及面临的困境简单告知德尔。）
데레,嚯，篡改罗联安防？厉害厉害。
리바,是啊，不过我想~德尔一定不会输给对方吧？
데레,那得找个机会——
데레,等等，你想做什么？
나레이션,（德尔看着莱娅，戒备地后退一步。）
리바,我们4人目前最大的阻碍来源于安防系统内被篡改的安全等级，但是听格琳那个语气，等官方修正还需要些时间。
리바,所以德尔能不能协助我们骇入罗联安防系统，帮罗联一个小忙？
데레,你管这叫帮忙？这是犯法好吧！
데레,何况，对方如果是有意为难，我保证，你们4人识别码附带的这些信息已经都被锁死了，短时间很难改回来。
리바,那如果给我们创建新的识别码呢？
데레,不行不行，你这个要求越提越过分了。|识别码是罗联后台基于协议，针对单一机体赋予的唯一性识别认证，增删改查都得直接骇入罗联后台。
데레,这跟帮你临时篡改一两个监控摄像头、控制一两台治安机械可不一样。
리바,正因为不一样，才需要德尔帮忙嘛。其他的小事，我们自己就能搞定。
데레,哎呀，就算技术上能实现，这事被追查起来也会非常麻烦，即使是我也不可能滴水不漏。
데레,我家商超好不容易才和罗联政府建立合作，我做太过火的话，不用治安管理部门查办，希尔和老头子们就会主动把我交出去。
리바,那这就难办了~我们4个直接行动肯定会被逮捕，到时候问起来中间去过哪里，德尔你也跑不掉呀。
데레,……
리바,……
데레,你们404一个两个都怎么回事啊！睡觉的睡觉，装听不懂的装听不懂，武力威胁的武力威胁，现在你还要送我进局子！
리바,那你再努力想想还有什么办法？牢狱之灾，总是要自己解决的嘛~
데레,我能有什么办法……
나레이션,（德尔丧气地坐到椅子上，莱娅没有说话，但也很明显开始演算起其他的行动方案。）
데레,只是想得到保管箱里的东西，我派民用人形过去看看，也一样吧？
리바,虽然几率不大，但这条线索存在不安全性，民用人形独自行动不保险。|而且如果被抓住，你就真的暴露了。
데레,허억...
로벨라,德尔，你刚刚说，可以篡改监控，控制治安机械对吗？
데레,嗯……短时的话可以……但时间真的很短，估计不出20秒就会被修正回来。……搞不好更快……|你们这么复杂的行动，20秒能做什么？
로벨라,충분해.
데레,응?
로벨라,轻轨站的布防我也看过了，管理员只有一两名，主要依靠机械维持治安，所以我们只需要让机械足够混乱就可以。
데레,只是控制一两台机械也没多少用处吧？何况也坚持不了多久。而且我能让它们做什么？踹翻一个垃圾桶？|那里是轻轨站，总不能开枪扫射。
로벨라,但如果让我们被治安机械发现，就不一样了。
리바,哦~不愧是洛贝拉，我懂了。
데레,啊？我没懂。
레나,我也没懂……莱娅姐，不要卖关子啦。
리바,在治安人员稀缺的情况下，捕捉我们的行踪，主要依靠摄像头。
리바,虽然让德尔一直根据我们的行动处理监控和治安机械不现实，但是，如果能在各类机械单位被监控系统捕捉到时，篡改它们的机体与识别码的映射关系，这个轻轨站里就会出现无数个“我们”。
리바,到时候，多处互相冲突的警报势必会引起混乱。
로벨라,而这个混乱会为我们创造时机。
데레,这倒是个办法……但是我的处理速度有限，不一定能够制造出你们想要的环境。
리바,不是还有我吗？
데레,要是有莱娅帮忙的话，嗯，可以。
로벨라,也许我留下更好一些，据丹德莱所说，罗联安防系统和OGAS系统存在千丝万缕的联系，我更熟悉OGAS协议，处理效率更好。
리바,嗯，但是这次行动，临场指挥要同时关注的单位太多，我的作战性能不如你们，恐怕会影响到全局调度。
리바,综合评估下来，还是我留在后方吧。|虽然确实没有洛贝拉熟悉协议，但你放心，这些年我在电子战方面只进不退哦。
나레이션,（洛贝拉思索片刻，确认莱娅的演算结果正确后，点了点头。）
리바,既然没问题了，那么行动就定在明天的早高峰时段，人流量多，我们也更容易隐蔽，即使被发现也好逃脱一点。
리바,都没问题吧？索普？
나레이션,（莱娅看向一旁对着屏幕上的食品生产机械图比划的索普。）
소프,没问题，闹事我在行~
레나,我也OK，都听莱娅姐的！
로벨라,安排我没有问题，但还有一个干扰项，我们没能计算在内。
리바,你是指吉拉尔操控的非法武装机械吗？
로벨라,是的，对方的数量、武装等级我们都无法预计，一旦出现，也很难全部依靠骇入解决。
소프,那就砰、砰、砰，把它们全部干掉！
로벨라,如果开火的话，很容易误伤到一般乘客……|早高峰时期误伤率会大幅增加。
레나,可是……高峰时段应该是我们行动成功率最高的时间了，其他时段的话……|成功率至少下降45%。
로벨라,不能只追求成功。
레나,응?
리바,嗯，洛贝拉的顾虑也对。
나레이션,（莱娅打断了莱娜要说的话。）
레나,莱娅姐……
리바,洛贝拉的意思是，任务成功固然是最优先的，但如果再次造成类似于ODE-01那样的大型恶性治安事件，吉拉尔集团很可能再次如法炮制，进一步牵制非军事力量管理局的行动，对吗？
로벨라,............
나레이션,（洛贝拉没有否认，但也并未回应。）
나레이션,（莱娅则忽略了她的反应，拍了拍身边的莱娜。）
리바,而且，就像德尔刚刚说的，如果首席真的只是把东西放在保管箱里，吉拉尔对此并不知晓的话，也犯不上一定要开火才能解决。
레나,原来洛贝拉是这个意思，我理解错了，对不起！
로벨라,……没事。
리바,那我们接下来就讨论一下，如何优化明日的行动吧~
리바,基于之前的讨论，我们……或许需要做几个备案。
