나레이션,"(야근하던 깊은 밤, 깜박 잠들었다가 눈을 떴다.)"
나레이션,"(눈을 뜨니 코앞에 확대된 라이니의 얼굴이, 그녀의 인공 홍채까지 또렷이 보일 정도로 가까웠다.)"
나레이션,"(호흡에 맞춰, 그녀 눈 속에서 붉은 광점이 규칙적으로 뛰고 있었다.)"
지휘관,......!!
지휘관,라이니? 뭐 하는 거야?
나레이션,"(라이니가 눈을 가늘게 뜨고 내게 웃은 뒤, 살짝 물러섰다.)"
나레이션,(나는 드디어 몸을 완전히 일으켰다.)
라이니,"아야! 놀라게 해드렸나요? 미안해요, 미안해요."
지휘관,괜찮아…
지휘관,"방금 네 눈에서 빨간 신호등 같은 게 보이던데, 영상 기록 모듈이 작동 중이었어?"
지휘관,고장이라도 난 거야? 끌 수 없는 거야?
라이니,응? 멀쩡해요. 일부러 기록한 거예요.
라이니,"이렇게 가까이서 지휘관님을 볼 기회가 없었거든요. 게다가 졸고 계신 모습이라니, 저한테는 희귀한 장면이라 기록해두고 싶었어요."
라이니,"걱정 마세요, 다층 암호로 잘 보관할 거예요! 특별 긴급 상황 아니면 404 단톡방에 보내지 않을 거니까요."
지휘관,"더 못 믿겠는데, 지금 당장 지워."
라이니,"아, 정말 아쉽다."
라이니,명령이라면 어쩔 수 없죠… 자! 데이터 삭제 완료!
지휘관,"정말 지운 거야… 됐다, 지금 몇 시지?"
나레이션,(시간을 확인하니 이미 새벽이었다.)
지휘관,이렇게 늦었어…? 여기서 얼마나 기다린 거야?
라이니,10년에 비하면 정말 짧은 시간이죠. 전 기다리는 건 특기니까요!
라이니,"왔을 때 지휘관님의 일정표에 '방문 수락'이 떠 있었거든요. 쉬고 계실 줄은 몰랐어요. 주무시는 모습도 재미있어서, 모르게 계속 찍다 보니 이 시간이 됐네요, 헤헤!"
지휘관,어쨌든 기다리느라 고생했어.
지휘관,"왜, 무슨 일로 나를 찾았어?"
나레이션,(라이니가 뒤로 한 발 튀며 허리에 손을 얹고 살짝 눈살을 찌푸렸다.)
라이니,"지휘관님, 지난번에 약속하신 거 기억하시나요? 도대체——언제 저랑 데이트해 주실 거예요~"
라이니,"데이트 신청서를 내고 계속 기다렸는데 승인 안 해주셔서, 못 참고 직접 초대하러 왔어요."
나레이션,(뒤늦게 깨달았다. 밀려 있는 서류가 너무 많아 라이니의 신청은… 아직도 대기열에 있는 모양이다.)
나레이션,"(왠지 모르게, 기대 가득한 라이니를 마주하니 조금 미안해졌다.)"
지휘관,"콧… 마침 지금은 잠도 안 오는데, 하고 싶은 게 있으면 지금 같이 가 줄게."
라이니,에? 즉석 데이트인 건가요? 좋아요 좋아요! 그래도 한 번 더 확인하고 싶은데…
라이니,"좋아, 지휘실 하드웨어가 지원 가능하네요."
라이니,"지휘관님, 우리 지휘실에서 데이트할 수 있어요!"
라이니,"이번엔 전과 달라요. 미리 계획해 뒀으니까, 지휘실 전자 제어 권한만 열어 주세요~"
지휘관,지휘실 인터페이스는 열어 놨어. 내가 나가서 준비할 시간이라도 줄까?
라이니,괜찮아요! '슉' 하고 금방 세팅할 수 있어요.
라이니,"빰빠빠~ 지휘관님, 감상해 주세요——"
나레이션,"(라이니의 말이 끝나자 내부 조명이 어두워지고, 벽면에 화려한 풍경 화면이 나타났다.)"
나레이션,"(햇살, 야자수, 모래사장, 바다, 스피커 시스템은 파도와 새소리까지 구현했다.)"
라이니,"이런 화면을 몇 번을 봐도, 이런 풍경은 늘 감동적이에요."
나레이션,(라이니가 몸을 돌려 반짝이는 눈으로 나를 바라봤다.)
라이니,"지휘관님, 이번 데이트의 테마——함께 과거의 풍경을 감상하는 거예요!"
라이니,"페르시카가 제 소체를 맞춰줄 때, 예전에 완전히 해석하지 못했던 데이터도 다시 통합해 주었어요."
라이니,"이 영상들 중 일부는 저도 본 적 없는 것들이라, 지휘관님과 함께 보고 싶어서 따로 추출해 놨어요."
라이니,"지휘관님께서 많이 보셨다지만, 그래도 못 보신 풍경이 있을 거예요. 이 파노라마 기록은 대부분 전쟁 전 자료라, 놀라움이 있을지도 모른다구요."
지휘관,재밌겠네. 그럼 상영 시작하자.
나레이션,"(라이니가 손을 뻗어 허공을 톡 치자, 벽면의 풍경이 변했다.)"
나레이션,"(바닷가, 정글, 설산, 협곡, 빙하… 시간이 흐르며 지휘실 환경이 천천히 변해 갔다.)"
라이니,"현실 세계는 참 크고, 또 광활하고 풍부하네요…"
