폴루드니차,암상인에게서 원재료를 사 가던 단골이 너와 만나길 거절했어.
폴루드니차,하지만 네가 가진 재료와 백신은 전부 비싸게 사겠대.
지휘관,먼저 연락부터 잡자.
폴루드니차,내가 보증해도 옐로우존에서 성급히 거래 성사시키긴 쉽지 않아.
폴루드니차,암상인이 존재하는 이유도 그거야. 믿을 만한 중개자가 협력 불안을 풀어 주거든.
지휘관,......
폴루드니차,옐로우존에서 백신·원재료를 사려는 곳은 많지만 네 조건에 맞고 안정적인 고객은 그 사람뿐이야.
폴루드니차,다른 고객을 소개할 수도 있어.
지휘관,당연하지.
폴루드니차,미리 말하지만 만남엔 위험이 따를 거야.
폴루드니차,백신과 원료를 노리는 자가 많아. 암상인 통로를 우회하는 건 비추야.
지휘관,내가 사려는 건 정보다.
폴루드니차,물론 목록은 곧 보내 줄게. 다만 연락 성사는 내 책임이 아니야.
댄들라이,옐로우존 백신 거래에 지휘관이 관여하려는 건가?
지휘관,아니… 방사선병이 해결되지 않는 한 백신이든 에디스든 시장은 거대해.
지휘관,"걱정되는 건 에디스 남용, 패러데우스의 부활, 그리고 그들이 헬레나랑 멜라니를 만든 진짜 목적이야."
멜라니,멜라니가 지휘관에게 폐 끼친 건 아니죠?
나레이션,블루스피어 소체를 냉동 캡슐에 넣고 나서야 메이링과 그로자가 멜라니를 여러 번 설득해 방을 나올 용기를 줬다.
나레이션,멜라니는 자기가 돌아다니면 블루스피어가 자연 복구될까 봐 걱정해 며칠째 불안해했다.
나레이션,내가 패러데우스를 언급하자 그녀는 겁먹은 채 내 소매를 잡았고 눈가에 눈물이 맺혔다.
지휘관,네 잘못이 아니야.
멜라니,돌아가고 싶지 않아.
멜라니,영원히 엘모호에서 지휘관 곁에 있고 싶어.
댄들라이,패러데우스 목적이 뭐든 지휘관은 다시 무너뜨릴 거야.
지휘관,그래… 목적은 대부분 유적이겠지.
지휘관,윌리엄은 존재해선 안 돼.
댄들라이,지금 패러데우스는 이미 재단 손을 잡았어.
댄들라이,완전히 없애려면 거점만 부숴서는 부족해.
멜라니,멜라니는 지휘관이랑 함께면 돼. 멀리 도망치자.
지휘관,도망은 방법이 아니야. 목적을 밝혀 즉시 파괴해야 네가 안전해.
클루카이,리바가 전해왔어. 벡터 팀이 레나가 말한 좌표에 도착했대.
클루카이,레나가 언급한 약은 이미 찾았고 집결지 붕괴 방사선 농도가 기준치를 넘었어. 패러데우스 소행이지. 웰로드는 그 약이 일정 방사선 억제 효과가 있다고 의심해.
미슈티,으… 골치 아파. 패러데우스는 언제 완전히 사라질까.
클루카이,성분 분석이 끝나야 더 많은 정보를 알 수 있어.
클루카이,벡터 팀은 레나 비콘이 끊긴 지점으로 진입해 패러데우스 거점을 조사 중이야.
미슈티,또 출발이야?
클루카이,전투 준비해.
미슈티,예―예― 바로 준비할게.
그로자,"지휘관, 암상인이 백신·약재 거래 위치를 보내왔습니다."
그로자,바로 근처예요.
나레이션,바랴그단 스타일 차량이 옐로우존을 달리다 천천히 멈췄다. 미사일 몇 발이 차량으로 날아가 즉시 전복시켰다.
나레이션,매그니 시큐리티 제복을 입은 부대가 빠르게 전진해 차량을 포위했다.
케니,"렌틴 부관님, 적 흔적은 없습니다. 트럭 상자를 확인했는데 전부 비어 있습니다."
케니,트럭을 몰던 건… 디너게이트로 보입니다.
케니,이미 자폭했고 Alpha팀이 회수에 성공했습니다.
케니,추적을 계속할까요?
렌틴,철수.
렌틴,"로니에게 전해, 그 중개상이 허접해서 빈 상자만 넘겼다고."
렌틴,암상인한테 또 돈 뜯기진 마라.
나레이션,"옐로우존, 낮, 펠리아 제약 공장."
나레이션,암상인 경로로 바랴그단에게서 빼앗은 원재료를 페니제 뒤 단골에게 고가에 넘겼다.
나레이션,추적기는 계속 이동하다가 한 좌표에서 멈췄다.
그로자,여기는 우리가 원재료를 납품했던 그 공장이야.
캐롤릭,또 이 공장이네. 완전 자동화라 단서가 전혀 없어!
캐롤릭,차라리 들이쳐서 샅샅이 뒤져 볼까.
그로자,지금은 뚜렷한 방문 명분이 없어.
그로자,암상인에게서 원재료를 샀다는 정보만으론 회사 전면조사 근거가 부족해.
지휘관,리바에게 공장 상·하류를 조사시키고 있어.
리바,10분 전에 레나가 성공적으로 연락했어.
리바,조금 놀랄 만한 걸 발견했다……
리바,지휘관도 분명 흥미로울 거야.
나레이션,리바가 보낸 영상 속에 투명한 바이오 캡슐이 보였다.
나레이션,안의 생물은 이미 시생물에 가까운 형태로 변이 상태를 유지하고 있었다.
지휘관,생체 실험… 면역체.
리바,맞아. 거점 실험체 대부분은 실패작이야.
리바,레나는 시생물이 된 인간도 패러데우스가 회수한다고 했지.
리바,아마 이곳이 그들의 종착지야.
리바,벡터 팀이 현장 지원에 들어가 레나 후퇴를 엄호할 거야.
지휘관,클루카이 팀도 블랙호크 타고 지원 중이야.
나레이션,20분 전
나레이션,"옐로우존, 패러데우스 거점, 맑음."
이샤,음...
레나,"깼어? 미안, 아까 네 상태가 너무 이상해서 잠시 기절시켜 진정시켰어."
이샤,약은?!
레나,내가 갖고 있어… 하지만 아직 못 줘.
레나,리바 언니한테 성분 검사 맡기고 문제 없으면 그대로 돌려줄게~
레나,왠지 이 약 수상해. 정말 중독 성분이 없는 거야?
이샤,있다 한들 상관없어. 미래가 없는 우리에겐 하루라도 더 살면 행운이야.
레나,방사선병이 완전 불치만은 아니야. 돌아가면 카리나 언니랑 리바 언니에게 도움 청해 꼭 방법을 찾을게.
이샤,치료?
이샤,"난 이미 끝났어, 세상도 마찬가지고."
레나,아니야! 리바 언니도 카리나 언니도 지휘관도… 많은 사람이 세상을 바꾸려 노력하고 있어.
레나,패러데우스는 결코 숭배할 신이 아니야!
레나,네가 기절한 뒤 일부 사람이 시생물로 변하는 걸 봤어. 패러데우스는 그런 시생물까지 모아. 분명 불법 행위를 할 거야.
이샤,우린 살아 있으면 돼.
레나,하지만……
이샤,"옐로우존 주민은 돈 벌려고 위험한 일만 하고, 간신히 번 돈도 백신 값으로 나가."
이샤,정규 백신 증명 없으면 그린존에 입장 못 해.
이샤,백신 값 못 모으면 방사선병에 걸려 구제불능이 돼.
이샤,그린존에 사는 사람만 살아 있는 셈이야. 나 같은 사람은 신의 구원만 바라지.
레나,속더라도 살 수만 있으면 된다는 거야?
레나,하지만… 모든 걸 걸고 믿어도 결국엔……
이샤,"세상이 원래 그래. 살아남거나 실험체가 되거나, 둘 다 매한가지야."
이샤,우릴 구해 줄 사람은 없어.
레나,난 이런 세상 싫어……
이샤,내 딸 릴리가 어렸을 때부터 그린존에서 자랐다면 너처럼 순진했겠지.
레나,어?!
이샤,그린존 생활비가 너무 비싸. 그 애는 내 형편을 아니까 공부해서 장학금 받겠다 해.
이샤,"재단이 장학금 준다, 안 되면 학자금 대출이라도 있다며 돈 걱정 말랬어……"
이샤,하지만 그 대출을 릴리 혼자 갚으면 결국 나처럼 되겠지.
이샤,패러데우스에 온 건 약을 얻으려는 거겠지.
이샤,네 목적은 상관없어. 반반 나누자는 게 내 요구야.
레나,패러데우스 위험 약이나 백신 복제품을 파는 건 매우 위험한 짓이야.
이샤,"파벨이 말하길, 너희 조건이 1:1 교환이라던데."
이샤,전부 정식 약으로 바꿔 줘. 파벨에게 맡기면 돼. 그는 그린존을 자주 드나드니까 딸에게 전해 줄 수 있어.
레나,가족을 위한 거라지만… 이런 부탁은…
레나,그래도 너무 곤란해!
나레이션,"（레나와 이샤가 잠행 끝에 창고로 보이는 구역에 도착했고, 이샤가 경비 신도를 따돌렸다.）"
레나,약을 보관한 방식을 보니 창고가 아니라 실험장 같아.
이샤,멍하니 있지 말고 눈에 보이는 건 전부 챙겨.
나레이션,"（레나는 바이오 캡슐처럼 보이는 장치 앞에 서서, 액체가 인간의 몸 전체를 덮고 있는 걸 살폈다.）"
나레이션,"（붕괴 결정이 그의 몸을 타고 퍼져, 몸 절반은 결정에 잠식되고 절반은 인간 형태를 유지하고 있었다.）"
나레이션,"（레나가 허리를 숙여 얼굴을 보려 하자, 텅 빈 두 눈에서 초록 식물 두 줄기가 뻗어 나오고 있었다.）"
나레이션,"（레나는 깊게 숨을 들이쉬고 더 들여다보았다. 결정과 피부 경계엔 짙은 물질이 번져 있었고, 가까이서 보니 조류처럼 보였다.）"
레나,저 사람 기억나!
레나,집결지에서 약 안 마시고 시생물로 변해 달아났던 그 남자야. 패러데우스가 제압해 트럭에 실어 갔지.
이샤,......
레나,몸에 방사선 결정이 더 많았는데 지금은 안정된 것 같아.
레나,오히려 가벼워졌다고?!
레나,"아니, 가벼워진 게 아니라 몸 곳곳이 조류로 덮였을 수도 있어."
레나,면역체… 여긴 방사선 면역체를 걸러내는 실험이 목적이야!
이샤,"이젠 인간이라 부르기도 힘들어, 면역체라니 더더욱."
레나,"식물과 생물이 결합… 저게 정말 조류라면, 지금 모습은 부점에 가까워."
레나,생명 반응이… 남아 있을까.
나레이션,（이샤가 생명 캡슐 앞으로 다가가 세차게 두드렸다.）
나레이션,（평온하던 캡슐에 거품이 일더니 안의 몸이 갑자기 몸부림쳤다.）
나레이션,"（실험체 몸의 조류 면적이 계속 늘고, 식물 뿌리가 입에서 밖으로 뻗어 나왔다.）"
나레이션,（“쿵──”）
나레이션,（거대한 식물 줄기가 캡슐 안에서 이샤와 레나 쪽을 거세게 내리쳤다.）
나레이션,"（생명 경보가 급히 울리고, 발소리가 쏟아져 들렸다.）"
신도,"너희 둘, 여기서 뭐 하는 거야!"
이샤,빨리 피해!
레나,"미안해요, 길을 좀 잘못 들어서."
레나,혹시… 이곳 통신 채널… 알고 있겠지?
