나레이션,"(약 1시간 후, 드셰브니가 다시 내 방에 들어왔다.)"
나레이션,(그녀는 무거운 배낭에서 책 몇 권을 꺼내어 자신의 무릎 위에 쌓았다.)
드셰브니,"그럼 지휘관, 운명적인 복음의 책을 고르도록 하라."
지휘관,"아까는 자장가를 연주하더니, 이번에는 동화책 읽어주기야?"
드셰브니,"아니아니아니, 동화책 아니다! 고대의 문자로 알 수 없는 힘에게 우리의 소망을 전하는 거다!"
드셰브니,"책은... 지혜의 결정체고, 문자는 지식의 바다를 구성한다.|지혜의 영성은 반드시 지혜를 가진 힘에 의해 감지될 터... 그래, 맞아."
나레이션,"(드셰브니가 과장되게 손을 내젓자 무릎 위의 책이 떨어질 뻔했지만, 드셰브니가 간신히 붙잡았다.)"
드셰브니,"어쨌든, 지휘관... 먼저 한 권 골라보겠나?"
지휘관,"어디 보자... <시생물 미식 가설>, <저 몽키스패너 있습니다>, <현상금 사냥꾼의 운명의 연인>, <오염지대에서 살아남기>... 이게 다 뭐야?"
지휘관,"<하트 코어 트랩>? ... 이건 제대로 된 책 같네. 얇기도 하고, 이걸로 할게."
드셰브니,"좋아, 그럼 아까처럼 잡념을 버리도록."
나레이션,(눈을 감자 귓가에 책장 넘기는 소리가 들렸다.)
나레이션,"(몇 초 뒤, 드셰브니가 독특한 목소리로 천천히 책을 읽기 시작했다.)"
드셰브니,"“...시각 모듈이 포착한 한 줄기 빛이, 엘로 하여금 자신이 거대한 쓰레기 소각로 안에 있다는 것을 깨닫게 했다. 주변에는 일반적인 쓰레기들 외에도 그녀와 같은 인형 소체 몇 개가 흩어져 있었다...”"
나레이션,(어? 인형이 주인공인 미스터리 스토리 같네.)
드셰브니,"“...그녀는 고장난 다리 때문에 도망칠 수가 없었고, 쓰레기 소각로의 출구가 무참히 닫히는 것을 지켜봐야만 했다...”"
드셰브니,"“...소각로 위에 위치한 화염 노즐이 점점 가까워지며, 열기가 주변을 순환하고 있었다. 이는 소체가 곧 손상되고, 결국 녹아버릴 전조였다...”"
드셰브니,...다음 생각을 하기도 전에 가혹한 형벌이 시작되었다...
나레이션,(잔혹한 내용에 나도 모르게 미간이 찌푸려졌다. 드셰브니의 목소리도 점점 더 긴장했는지 떨리기 시작했다.)
지휘관,괜찮아? 드셰브니?
드셰브니,"...나, 난 괜찮다, 하하... 역시 지휘관이 선택한 복음의 책은, 도, 도입부가 꽤 흥미롭군."
지휘관,그런데 목소리가 왜 이렇게 떨려?
드셰브니,"아, 그건... 단지 흥분해서 그렇다. 앞으로 어떻게 될지 궁금하니까..."
드셰브니,"계, 계속 읽도록 하겠다..."
나레이션,(책장이 다시 넘어가는 소리가 들렸다.)
드셰브니,"“...'통증 감지 모듈이 없어서 다행이야', 화염에 휘말리는 순간, 그, 그녀는 이런 생각을 했다."
드셰브니,"“그러나 곧 그녀의 시선은 자신과 같이 버려진 소체들로 향했다. 그들의 새하얀 생체 모방 피부를 바라보았다... 피, 피부는 화염의 뜨거운 열기에 점점 검게 그을렸다.”"
드셰브니,"“몸에선 철골이 튀어나오고... 목구멍에서는 기, 기계도 인간도 아닌 소리가 터져 나왔다.”"
지휘관,정말 괜찮아?
드셰브니,"괜찮다! 계속 읽을 수 있다, 지휘관!"
나레이션,(드셰브니가 책을 움켜쥐고 놀란 강아지같은 눈빛으로 나를 바라보았다.)
나레이션,(이렇게 무서워하는데 정말 괜찮을까?... 하지만 중단시키면 더 곤란한 상황이 발생할지도 모르는데.)
드셰브니,"“윽... 바로 그때, 그녀는 자신의 손목을 움켜쥐는 힘을 느꼈다. 고개를 돌리자 일그러진 얼굴이 보였다... 시각 모듈의 케, 케이블은 이미, 이미...”"
나레이션,(드셰브니가 힘겹게 발성 모듈의 작동을 유지하며 온 힘을 다해 이야기를 계속 읽어 나갔다.)
나레이션,"(도망, 방랑, 배신, 헤어짐... 한 시간 후, 이야기 속 주인공이 마침내 황량한 땅 위에서 결말을 맞이했다.)"
드셰브니,"“...반짝이는 너트 하나만 남기고, 조용히 달빛 아래 누웠다.”"
드셰브니,휴... 드디어... 끝났군...
나레이션,(드셰브니의 감정이 누그러지는 걸 보며 나도 마음속으로 한숨을 내쉬었다.)
나레이션,(그런데 꽤 재밌는 이야기였어. 엘모호에 이런 책이 있었나? 암상인들이 끼워 넣은 광고 책자들만 있는 줄 알았는데...)
지휘관,정말 재밌는 이야기였어.
드셰브니,"음... 난 잘 모르겠는데, 소체가 잘리는 그 부분은... 어! 지휘관, 아직 깨어 있는 것인가? ...졸, 졸립지 않나? 아니, 알 수 없는 힘을 느끼지 못한 건가?"
지휘관,"드셰브니가 이야기를 너무 잘해서 계속 듣느라, 알 수 없는 힘의 소환을 잊어버렸지 뭐야."
지휘관,그런데 창고에 이렇게 재밌는 책이 있는지 몰랐네. 앞으로 재고를 자주 확인해서 다양한 방법으로 활용해야겠어.
드셰브니,궤도가 완전히 상반된 방향으로 뻗어 나갔군...
나레이션,(드셰브니가 실망한 표정으로 어깨를 축 늘어뜨렸다.)
지휘관,"너무 신경 쓰지 마, 난..."
드셰브니,"치료사님의 부탁을 아직 반밖에 수행하지 못했으니, 이대로 의기소침해져선 안 된다!"
드셰브니,"자, 지휘관, 시간을 낭비하지 말고 바로 다음 의식을 진행하자."
나레이션,(보아하니 나를 '달래서' 잠재우는 '최면 게임'이 아직 끝나지 않은 것 같군.)
