나레이션,"(야근 후 깊은 밤, 난 아직 잠이 오지 않아 무심코 휴게 구역을 거닐고 있다.)"
나레이션,"(복도에 깔린 은은한 조명은 이미 어두워졌고, 조용한 가운데 레나의 휴게실에서만 희미한 소리가 새어나온다.)"
레나,헤이헤이♪ 내 말 들려? 시뮬레이터 996호?
레나,"……이상하네, 신호가 이미 끊긴 건가……"
나레이션,(난 레나 휴게실 문을 두드려 본다.)
지휘관,레나?
레나,우오! 다시 연결된 것 같아♪ 한 번 더 해보자!
나레이션,(방 안에서 레나의 혼잣말이 들려온다. 레나는 문 두드리는 소리에 전혀 신경 쓰지 않는 듯하다.)
나레이션,(나는 어쩔 수 없이 문을 직접 연다.)
레나,"……잘했어, 시뮬레이터 996호! 이제 네가 데이터를 회신할 차례야. 꼭 성공해야 해♪"
나레이션,(방 안에서 레나는 헬멧을 쓰고 몰두 중이다. 옆 책상에는 여러 설계도가 펼쳐져 있다.)
레나,"아냐, 뭔가 이상해! 이건 동기화가 아니라 시뮬레이터 996호의 제어권을 바로 빼앗아버렸잖아."
레나,"으으으! 에러다, 에러! 전부 에러 투성이야…… 빠져나갈 수도 없다고? 어, 어쩌지……"
나레이션,(헬멧을 쓴 레나는 왠지 모르게 허둥지둥 팔을 휘젓는다.)
나레이션,"(쿵 소리와 함께 레나의 손목이 책상 모서리에 부딪혔고, 레나는 무의식적으로 숨을 들이켠다.)"
나레이션,(나는 재빨리 다가가 레나가 헬멧을 벗는 걸 도와준다.)
레나,"우와! 살았다! 고마워, 착한……"
레나,"지, 지휘관♪"
나레이션,"(아까 내가 사고에서 벗어나게 해줘서 그런지, 레나는 반짝이는 눈으로 내 양손을 꼭 잡으며 몹시 흥분해 있다.)"
나레이션,"(그녀의 손은 작고, 손끝이 조금 차갑다. 보호장갑 너머로도 손바닥에서 적당한 온기가 느껴진다.)"
레나,지휘관♪ 네가 나타나줘서 다행이야!
레나,아까까진 이번엔 끝났다고 생각했거든. 며칠 뒤나 돼야 누가 알아채줄 줄 알았어……
지휘관,그럴 리가. 카리나랑 리바가 자주 너한테 연락하잖아?
레나,가족들은 다들 자기 일로 바쁘거든! 게다가 난 요 며칠 휴가 중이야!
레나,맞다! 아직 지휘관을 반기지도 못했네. 앉아. 이렇게 늦은 시각에 무슨 일로 날 찾아왔어?
나레이션,"(레나는 나를 유일한 의자로 끌고 가 앉히고, 자기 자신은 침대 위로 폴짝 올라가 침대 끝에 앉는다.)"
레나,내가 맞춰볼까♪ 데이트 초대 같은 거야? 지휘관이라면 난 언제든 시간 있어!
지휘관,"으음, 그냥 잠이 안 와서 지나가다가 네 방에서 뭔가 들리길래 온 거야."
지휘관,"이렇게 늦었는데, 왜 안 쉬고 있어?"
레나,"헤헤, 이 소중한 휴가를 써서 뭘 좀…… 아냐 아냐, 이건 레나의 비밀이야♪"
나레이션,"(레나는 급히 입을 막고 고개를 저으며, 이 비밀을 실수로 털어놓을까봐 전전긍긍한다.)"
지휘관,그렇구나. 그래도 뭐가 있든 정기적으로 쉬면서 점검은 해야 해.
레나,"응응♪ 그럴게, 지휘관 걱정 붙들어매!"
