나레이션,"（실험 인원이 메스를 들어 피험자의 팔에 그대로 찔렀고, 터져 나온 붉은 피가 순식간에 화면을 물들였다.）"
나레이션,"（피험자의 비명이 실험실에 메아리쳤지만, 실험 인원들은 고개 숙인 채 데이터를 기록했다. 이 광경은 실험 완료를 위한 각주일 뿐인 듯했다.）"
실험 요원,"<color=#00CCFF>번호 GR-00237 실험, 대조군, 복각 시작.</color>"
나레이션,（다른 쪽에서는 피험자가 인형으로 교체되었다.）
나레이션,"（실험 인원이 메스를 인형의 팔에 찔렀다— 한 번, 두 번, 수차례 반복해 인간과 유사한 고통 반응이 나올 때까지.）"
린드,......!
린드,（뭐…）
린드,（왜? 도대체 왜… 이런 짓을…）
나레이션,（린드는 자신의 마인드맵이 급격히 달아오르는 걸 느꼈다.）
나레이션,"（방금 전이 단순한 메스꺼움이었다면, 지금은… 완전한 분노였다.）"
나레이션,"（피험 인형의 영상이 린드의 시야에서 초점을 잃고, 분열했다가, 다시 합쳐졌다.）"
나레이션,（바이러스 잔재가 남긴 타는 듯한 통증도 함께 깨어나 그녀의 소체 안을 위 아래로 헤매다 오른팔에 모였다— 메스가 화면을 뚫고 피부를 찌르는 듯했다.）
린드,（윽! 아파…）
린드,"（마지막으로 이런 느낌을 받은 건, 바로 그때…）"
나레이션,（린드는 스스로 제어할 수 없이 두 눈을 감았다.）
나레이션,"（기억이 파도처럼 마인드맵 안으로 쏟아졌다. 약품 냄새가 가득한 밤낮, 모든 고통과 무력감이 이 순간 극도로 생생해졌다.）"
나레이션,"（기억 속에 떠오른 건 휘황한 무영등, 차가운 수술대, 실험원의 무심한 표정, 그리고 통증에 몸을 잔뜩 웅크린 자신의 모습이었다.）"
나레이션,（그녀는 예전부터 자주 떠올리던 몇 가지 의문을 생각해 냈다.）
린드,"（그때 실험 대상 인형으로 뽑힌 나는, 도대체 어떤 심정이었을까?）"
린드,（절망? 공포? 분함?）
린드,"（아니야, 그때의 나는 이런 걸 생각할 의식조차 없었겠지…… 고통이야말로 내 존재 가치라고 여겼을 테니까.）"
린드,"（눈앞의 실험용 인형들, 그리고 투기장의 인형들처럼, 상위자에게 마음대로 휘둘리는 도구일 뿐인데도 모든 걸 당연시했지……）"
린드,（하지만 이제는 알아…… 이건 잘못됐어.）
린드,"（누군가가 분명한 말과 행동으로, 온 힘을 다해 내게 알려줬어. 이건 잘못된 거라고……）"
나레이션,"（린드의 마인드맵에 많은 얼굴이 떠올랐다. 지휘관, 카리나, 헬리안, 상강 소대의 모두…… 그리고 함께 걸어온 수많은 동료들.）"
나레이션,"（모두를 만나지 못했다면, 나 역시 이런 궁지에 묶여 영상 속 인물 중 하나로 남아 있었겠지.）"
린드,（그러니 이번엔…… 내가 이 일을 할 차례야——）
나레이션,"（바로 그때, 칼의 목소리가 들려와 린드를 현실로 끌어냈다.）"
칼,"야, 야! 벌써 3분째 꿈쩍도 안 하는데 뭐야, 다운이라도 된 거냐?"
칼,"설마 바이러스 효과가 너무 강해서 마인드맵 모듈이 타버린 건가? 아니겠지, 그럼 대박 손해잖아……"
나레이션,(똑똑똑.)
나레이션,（급한 노크 소리가 대화를 끊었다. 문 밖에서 시종의 다급한 목소리가 들려왔다.）
웨이터,"칼 도련님, 방금 아버님께서 전화하셨습니다. 빨리 대응하시는 편이 좋겠습니다."
칼,뭐라고?
나레이션,（칼의 얼굴이 순식간에 어두워지더니 성큼성큼 문으로 달려가 문을 확 열었다. 위세에 눌린 시종이 놀라 굳었다.）
칼,뭐라고 했어?
웨이터,아버님께서 몹시 화가 나신 채 귀향 중이라고 하셨습니다. 도련님의 계획이 들킨 건 아닌지 걱정입니다……
칼,"그 양반, 리보프로 사람들을 데려가 그룹 기술 서밋 준비한다더니? 그렇게 중요하다면서! 어떻게 돌아올 수가 있어!"
웨이터,"저, 저도 잘은……"
칼,"젠장, 젠장! 왜 항상 결정적인 순간에 들이닥쳐서 내 계획을 망치는 거야!"
칼,"어서 갑판으로 안내해, 어떻게든 막을 방법을 생각해야 해!"
나레이션,"（‘쾅’ 하는 문소리와 함께 칼과 시종의 대화가 복도를 따라 멀어졌고, 린드는 모르게 안도의 숨을 내쉬었다.）"
린드,후우...
린드,"방금까지만 해도 그 망나니를 어떻게 떼어놓나 고민했는데, 전화 한 통이 아주 때맞춰 왔네."
나레이션,（이윽고 린드는 재빨리 콘솔 데이터 인터페이스에 접속해 다음 대책을 세우기 시작했다.）
린드,다행히… 별장 기계에서 복사해 온 바이러스 데이터가 아직 남아 있어.
린드,"폭주가 바이러스 때문이라면, 콘솔을 통해 선내 모든 보안 기계에 바로 심으면 집단 난동을 일으킬 수 있겠지."
린드,"기계들이 한꺼번에 미쳐 돌아가면, 틈을 봐서 인형들을 데리고 빠져나오면 돼……"
나레이션,（린드는 벽에 걸린 쉴 새 없이 움직이는 시계를 올려다봤다.）
나레이션,"（변수가 많긴 하지만, 지금 상황에선 일단 되는 대로 가는 수밖에.）"
린드,"보안 프로그램을 하나하나 분석할 시간 없어, 그냥 강제 돌파다!"
