오르피아,"에일린다, 제약 공장 지하에 보관 중인 약제 전부 옮겨."
에일린다,알았어. 얼마나 옮길까?
오르피아,전부. 거점 위치가 들통 났으니 지하 통로로 옮겨서 약제를 예비 안전 가옥으로 최대한 빨리 보내.
에일린다,대체 무슨 일이야?
에일린다,"언니가 몰래 떠나더니, 이제는 약제까지 전부 빼돌리겠다니……"
에일린다,그리고 왜 언니 곁에 내가 아니라 이 녀석이 붙어 있는 거야——
레나,......
오르피아,"후후, 라이나? 그녀는 이샤 님이 ‘초대’해서 온 거야."
오르피아,곧 찾아올 손님을 맞이하려면 꼭 필요한 인물이랄까.
레나,지휘관과 협상하겠다면서 에일린다에게 거래용 패를 전부 옮기라니.
오르피아,결국… 내 손엔 네가 말한 지휘관님 같은 강력한 전력이 없으니까.
오르피아,그가 내 목숨을 위협하면 난 맞설 방법이 없어.
에일린다,"언니, 바보 같은 짓 하지 마."
오르피아,"어서 그 백신들 옮겨, 에일린다."
오르피아,지휘관이 나와 협력하면 그 백신이 내가 바치는 첫 선물이야.
나레이션,（엘모호 지휘실 안.）
그로자,"지휘관, 통신 요청이 들어왔어."
오르피아,손님이 도착했는데 왜 망설이지?
캐롤릭,네가 무슨 꼼수를 부릴지 누가 알아.
오르피아,걱정해야 할 쪽은 아마 나일걸.
오르피아,협력의 공평성을 위해 지휘관 한 분만 초대했어. 초대받지 않은 손님은 데려오지 말아 줘.
그로자,"지휘관, 우리……"
지휘관,내가 직접 찾아갈게.
나레이션,(통신이 끝나고 엘모호 안은 한동안 정적이 흘렀다.)
클루카이,야… 혼자 가겠다 했다고 진짜로 혼자 갈 필요는 없잖아.
미슈티,클루카이는 지휘관 뒤를 몰래 따라 들어갈 생각인데.
미슈티,뭔가 엄청 변—— 아파!
클루카이,쓸데없는 소리 하지 마.
클루카이,"지휘관, 우린 밖에서 대기할게. 상황이 이상하면 바로 지원 들어가."
그로자,......
그로자,그래.
나레이션,(펠리아 제약 공장에 들어서자 생각보다 훨씬 깨끗했다.)
나레이션,(눈앞 컨베이어가 전력으로 돌아가며 약제를 끊임없이 만들고 있었다.)
오르피아,"공장을 같이 둘러볼래, 지휘관?"
오르피아,"이 공장은 전 과정이 기계 자동화야. 완전 밀폐 상태로 제조하고, 완성된 약제는 운송 통로를 통해 지하 창고로 보내."
오르피아,민간인이나 바랴그 같은 갱단이 들어와도 멈춰 선 라인 앞에선 얻을 게 없어.
지휘관,필요 없으면 보안 기계도 돌릴 필요 없지.
오르피아,여긴 민가가 아니고 생활 시설도 없으니 낯선 사람이 거의 올 일 없어. 충분히 안전해.
오르피아,라인을 전부 돌리면 옐로우존 백신 가격을 흔들 물량을 만들 자신 있어.
지휘관,네 진짜 목적이 뭐야.
지휘관,"패러데우스와 손잡으면 연구란 명분이 있지만, 불법 백신을 만들다 눈에 띄면 다른 세력의 약탈이 따라올 거야."
오르피아,"맞아. 그래서 물량을 조절하고 손님을 걸러, 절대 튀지 않았지."
오르피아,하지만 지금… 기회를 봤어.
오르피아,"그린존 상층과 연줄이 있고, 엄청난 전투 인형과 이동 요새급 차량을 가진 사람."
오르피아,평범? 절대 아니겠지.
오르피아,"난 많은 전역 군인을 치료했어. 그들은 인생을 임무에 바쳤고, 민간인도 많이 구했지."
오르피아,하지만 전역 후 방사능병과 거액의 치료비가 그들의 존엄을 완전히 깨뜨렸어.
오르피아,재벌이 가격을 조작하고 위성도시 정권이 접종을 강제하지 않았다면 옐로우존 사람들은 이렇게까지 몰리지 않았겠지.
지휘관,백신으로 현행 위성도시 규칙을 흔들겠단 거야?
오르피아,세상을 바꾸려면 권력자가 되어야 해.
오르피아,우린 협력할 수 있어. 내가 백신을 대 줄 테니 네가 위성도시 선거에 나서.
오르피아,위성도시를 손에 넣으면 많은 사람을 살릴 수 있어.
오르피아,"옐로우존 주민에게 이로운 정책으로 그들이 도시로 이주하게 하고, 도시가 힘만 있으면 계속 나아갈 수 있어——"
지휘관,정권 체계……
나레이션,(그 단어를 떠올리니 구역질이 났다. 그리폰에 있을 땐 모두가 윗사람들의 말일 뿐이었으니까.)
나레이션,"(패러데우스 실험이 불법이라도, 로련엔 그것을 지지하는 세력이 여전히 많았다.)"
나레이션,(눈앞 소녀의 두 눈에 눈물이 맺혔다. 진심으로 내 승낙을 바라는 듯했다.)
나레이션,(돌아가자고? 그때 로련의 선택을 인정했다면 내가 떠나지 않았겠지.)
오르피아,나랑 손잡을래?
오르피아,백신은 생명을 지키는 기반이자 권력 정상에 오를 필수 자원이야!
오르피아,백신으로 표를 얻어 더 많은 사람을 구할 수 있어.
지휘관,난 패러데우스 관련 세력과는 절대 협력 안 해.
오르피아,왜? 그 실험이 비인도적이라 생각해서? 실험자들은 자원했는걸.
지휘관,애초에 자원은 없어.
지휘관,"패러데우스에 착취당한 추종자든, 그들이 만든 불완전 면역체든."
지휘관,누구도 스스로 희생양이 되길 바라지 않아.
오르피아,선택… 자체가 사치야.
오르피아,"옐로우존 사람들 앞엔 길이 몇 없고, 그나마 희망 있어 보이는 길을 택해야 절망 속에서 죽지 않아."
지휘관,보아하니 넌 패러데우스에게 완전히 세뇌됐군.
오르피아,그 관계를 이용할 뿐이야. 내가 그들을 필요로 하니까.
오르피아,패러데우스가 마지막 희망을 주지 않았다면 그 절망한 환자들은 다른 방식으로 죽음에 다가갔겠지.
오르피아,패러데우스는 최소한 그들에게 살아갈 희망을 줬어.
지휘관,폭풍은 멈추지 않아. 패러데우스는 생명을 개미처럼 밟아버려.
지휘관,그들의 목적은 부점 통제뿐만 아니라 유적을 더 깊이 여는 거야.
오르피아,......
지휘관,유적의 힘은 모든 세력이 탐낼 만큼 강력해.
지휘관,패러데우스와의 협력을 끝내고 증거 전부 넘겨.
지휘관,그러면 널 살려줄 수도 있어.
오르피아,살려준다고?
오르피아,"하하하, 패러데우스엔 내가 추구하는 목표가 있어. 난 여기 안 떠나."
지휘관,패러데우스의 목적은 애초에 인류 구원이 아니야.
지휘관,네가 모든 걸 바쳐 연구해도 얻을 건 없어.
지휘관,그저 이 인간 잡아먹는 조직에서 점점 인간성을 잃을 뿐이야.
지휘관,재벌은 패러데우스와 손잡을 수도 있고 언제든 계약을 끊을 수도 있어.
오르피아,듣자 하니 내 안위를 걱정하는 것 같군.
지휘관,난 패러데우스에 삼켜질 운명의 영혼이 안쓰러울 뿐이야.
지휘관,정보를 얻으려고 넌 패러데우스 요구를 다 들어주고 차례차례 모든 걸 바쳤어.
지휘관,패러데우스 눈엔 너도 언제든 버려질 수 있는 말일 뿐이야.
오르피아,......
지휘관,"이상을 위해 죽는 건 틀리지 않았지만, 잘못된 길을 택했어."
지휘관,패러데우스를 떠나. 이게 마지막 충고야.
오르피아,떠난다고 뭐가 달라져? 당신이 내 실험 자원과 자원자를 구해 줄 수 있어?
지휘관,네가 부추겨 패러데우스에 들어간 환자들은 이미 인생이 망가졌어.
오르피아,나에겐 선택이 없었어.
오르피아,제약 그룹에 들어가 높은 가격으로 옐로우존 주민을 더 옥죄라는 거야?
오르피아,세상을 바꾸고 싶어도 방법이 없어.
오르피아,패러데우스는 최소한 힘과 자원을 줘.
지휘관,같이 썩으면 미래는 없어. 새 길을 찾아야 해.
지휘관,나도… 모든 걸 바꿀 조직에 있으면 될 줄 알았어.
지휘관,권력 중심에 다가갈수록 더 내 뜻대로 못 해.
지휘관,"위로 가려면 뭔가를 포기하고, 이용당하고, 남을 이용해야 해."
지휘관,그런 미래는 내가 원하는 게 아니야.
지휘관,그래서 떠나서 오랜 시간 동안… 완전히 새로운 길을 찾으려 했지.
오르피아,"지금의 넌, 찾았어?"
나레이션,(오르피아가 내 손을 붙잡았다. 그 눈엔 기대와 고통이 뒤섞여 있었다. 마치 내가 새 빛을 줄 수 있을 것처럼.)
지휘관,......
나레이션,(패러데우스가 다시 살아난 걸 본 순간부터 난 방관자가 될 수 없었다.)
나레이션,(패러데우스가 실험을 위해 얼마나 많은 세력과 결탁했는지 모른다. 옐로우존 다른 곳에도 비슷한 일이 있을지 모른다.)
나레이션,(치료를 명목으로 살아남고 싶은 평범한 사람들을 끌어들여 패러데우스 추종자로 만들고 있다.)
나레이션,(패러데우스가 어떤 후원 세력과 얽혀 있든 난 그들을 철저히 박살낼 것이다.)
지휘관,아직은… 아니야.
오르피아,후후...
나레이션,(오르피아는 웃고 있었지만 눈물은 눈가를 타고 흘렀다.)
오르피아,"그럼, 끝까지 버텨 줘. 네가 말한… 또 다른 길을 보고 싶어."
그로자,"지휘관, 내 목소리 들려?"
그로자,대량의 부점이 제약 공장 쪽으로 몰려와. 우리가 막아볼 테니 조심해——
나레이션,(통신기 너머로 총성과 부점의 포효가 들려왔다. 오르피아 얼굴엔 공포가 가득했다.)
레나,조심해요!
나레이션,(부점이 나와 오르피아에게 돌진했다. 라이나의 총탄이 부점을 물리치자 오르피아가 라이나를 막아 더 쏘지 못하게 했다.)
오르피아,이샤—— 진정해——
나레이션,"(땅이 흔들리고, 포효는 밖뿐 아니라 지하에서도 울려 왔다.)"
지휘관,네가 지하에 부점을 숨겨 놨어?!
오르피아,"아니, 그들은 예전에 살릴 수 있었던 환자들이야."
오르피아,"컥, 컥, 컥……"
에일린다,언니!! 너희 대체 무슨 짓을 한 거야?!
나레이션,"(에일린다가 급히 달려왔고, 피를 토하며 비틀거리다 쓰러진 오르피아를 보았다.)"
나레이션,"(공장 전체에 큰 경보가 울리고, 폐쇄된 지하에서 톱니가 돌아가는 소리가 났다.)"
오르피아,붕괴 방사선 농도가 급속히 상승 중… 그들이 여길 알아챘어.
