나레이션,"（적군 유닛을 하나씩 쓰러뜨리며, 레나는 이런 일을 아주 익숙하게 여기고 있었다.)"
나레이션,（이 조직이 사용하는 기계들이 그녀의 신속한 공격에 의해 작동을 멈췄다.)
나레이션,"（땅에 쓰러져 있는 기계들을 보며, 레나의 표정은 순간적으로 멍해졌지만, 곧 다시 정상으로 돌아왔다.)"
갱단 두목,음... 난 아무것도 몰라...
지휘관,"레나, 기계의 기록을 삭제해줘. 이 사람과 잘 이야기하는 데 시간이 좀 더 필요해."
나레이션,"（그 말을 하며, 나는 땅에 떨어진 전동 드릴을 주워서, 작동시키며, 쓰러져 있는 조직 우두머리 앞에서 흔들어보였다.)"
지휘관,"그 화학 물질의 출처, 네 뒤에 있는 세력, 그리고 나와 관련된 일들... 모든 게 궁금해."
지휘관,한 번의 대답이 네 몸에 구멍 하나를 만드는 데 맞을지 모르겠네?
갱단 두목,"음! 내가 말했잖아, 아무것도 안 말해!"
나레이션,"（레나는 내가 사람을 한쪽으로 끌어당기며, 주변의 기계와 현장의 감시를 처리하는 것을 조용히 지켜보고 있었다.)"
레나,"알았어, 나도 일 시작할게."
레나,"여러분, 우리를 완전히 본 적 없는 것처럼 해주세요~"
