플로렌스,"오, 지휘관이네! 방금 전까지 당신 생각하고 있었어!"
나레이션,（실험실에 들어서자마자 플로렌스는 의미심장한 미소를 지었다.）
나레이션,（하지만 그녀의 책상을 보니 이번엔 별 준비를 해 둔 게 없었다.）
플로렌스,"왜 그래, 지휘관? 뭘 해 보고 싶은 거야?"
지휘관,"본인이 제안한 실험, 스스로 잊었어? 오늘은 휴일이야."
플로렌스,...어?
나레이션,（플로렌스가 놀란 표정을 지었다.）
나레이션,（하지만 그런 표정은 그녀 얼굴에 오래 머물지 않았다. 곧 의미심장한 미소로 바뀌며 내게 보이는 태도도 몇 배는 뜨거워졌다.）
지휘관,왜 그러니?
지휘관,"마침 오늘 몸이 좀 쑤셔서, 부탁할게."
플로렌스,"흠흠…… 그런 거였구나, 지휘관."
나레이션,（그녀는 활짝 웃으며 내 손을 잡고 평소 검진을 받는 침대에 앉혔다.）
플로렌스,"자, 얼른 누워, 지휘관."
나레이션,"（기분이 좋은 듯 그녀는 콧노래를 흥얼거리며 기기를 정돈하고, 빨리 눕으라고 재촉했다.）"
지휘관,또 무슨 꿍꿍이야?
나레이션,"（평소와 달리 너무 다정해서, 아무리 그래도 의심할 수밖에 없다.）"
플로렌스,"정기 검진일 뿐인데, 지휘관이 뭘 무서워해? 아주 부드럽게 해 줄게."
나레이션,"（반신반의하며 플로렌스가 준비한 간호 침대에 누웠지만, 그녀는 수술등도 켜지 않은 채 내 옆 의자에 앉았다.）"
나레이션,（옷감이 의자와 스치는 소리가 귓가에 들렸다. 그녀는 자연스럽게 간호 용구와 기기가 담긴 카트를 끌어와 내 귀를 마사지하며 약품과 면봉을 집어 들었다.）
플로렌스,"그냥 기본 청결 관리야, 깊게 들어가지 않으니까 안심해, 지휘관."
나레이션,（플로렌스가 귀옆에서 작은 목소리로 힘을 빼라고 속삭였다.）
나레이션,"（하지만 그 말이 없었어도, 차가운 약품과 부드러운 닦임만으로도 안심이 됐다.）"
지휘관,"오늘 이렇게 착하기까지 해서, 마인드맵에 이상이라도 생긴 거 아니야?"
플로렌스,"지휘관, 아무리 그래도 그건 좀 심하지 않아?"
플로렌스,"오늘 지휘관이 이렇게 지쳐 있는데, 나라도 더 괴롭힐 순 없지."
플로렌스,그러니까 지휘관은 편히 쉬기만 하면 돼. 내가 잘 달래 줄게. 이따가 마사지도 제대로 해 줄까? 피로가 쫙 풀릴 거야.
지휘관,"내 말은, 오늘 넌…… 평범한 의료 인형, 혹은 간호 인형 같다는 뜻이야."
플로렌스,그럼 지휘관이 날 너무 오해한 거네? 난 원래 의료 인형이잖아?
플로렌스,"나는 그걸 위해 태어났고, 지휘관 곁에 있을 때 그걸 특히 느끼거든——"
나레이션,"（그녀의 어조는 평소처럼 경쾌하지 않고, 오히려 살짝 부드러운 진지함이 묻어났다.）"
지휘관,...그게 무슨 뜻입니까?
플로렌스,지휘관은 왜 내 실험 요구를 계속 받아 줬을까?
나레이션,"（그녀가 내 어깨를 마사지해 주자, 이완된 탓에 눈이 절반쯤 감겼다.）"
지휘관,"다른 사람들이 너한테 불평하는 것보단, 차라리 나한테 다 집중되는 편이 나으니까."
플로렌스,또 그런 시치미 떼는 말? 나 그렇게 만만하지 않거든?
플로렌스,"난 지휘관한테 진심으로 말하고 있는데, 진지하게 대답해 주지 않을래?"
나레이션,"（가까이 있기 때문일까, 플로렌스는 늘 말투를 낮추어 마치 다정한 속삭임 같았다. 그 이상한 약의 영향이 없어도 분위기 속에서 친밀함이 느껴졌다.）"
나레이션,"（그런 분위기에 휩싸여, 그녀에게 좀 더 진지하게 대할 수밖에 없었다.）"
지휘관,"……좋아, 네가 자극을 추구하는 성격인데 엘모호에서는 이렇게 얌전히 있으니까, 가끔 무해한 장난 정도는 괜찮다고 생각했어."
지휘관,"그리고 내가 널 아는 한, 네 실험은 충분히 믿을 만하니까."
나레이션,"（만족스러운 답을 들은 듯, 플로렌스의 눈이 활 모양으로 휘어졌다.）"
플로렌스,"그래야지, 지휘관. 솔직한 아이만이 모든 즐거움을 누릴 수 있어."
플로렌스,"알아, 그동안 내가 지휘관에게 꽤 폐를 끼쳤는데, 지휘관은 늘 날 너그럽게 봐 줬지."
플로렌스,"그래서 가끔은 이렇게 기회를 잡아, 소소하게나마 감사한 마음을 표현해 보고 싶어."
지휘관,너답지 않네.
플로렌스,"평소 내 모습이 어떻든, 마인드맵 깊숙한 곳엔 나도 그저 청순한 소녀일 뿐이거든."
플로렌스,게다가…… 필요하다면 난 사랑하는 지휘관을 위해서라면 뭐든 다 바칠 거야.
나레이션,（……?）
나레이션,"（플로렌스가 귀 옆에서 부드럽게 말했는데, 어디선가 은근한 진지함이 느껴져 묘한 감정이 일었다.）"
지휘관,그러면...
나레이션,"（막 질문하려는데, 내 말을 플로렌스의 목소리가 덮어 버렸다.）"
플로렌스,"자자, 언제까지 나를 캐낼 거야, 지휘관? 금기 주제는 여기까지!"
나레이션,"（방금 전까진 진심 운운하더니, 이게 금기 주제라고?）"
플로렌스,"지휘관, 그런 것보다 지금 몸 상태 어때?"
지휘관,"……착각인지 몰라도, 요즘은 확실히 쉽게 피곤해지진 않는 것 같아."
플로렌스,그 말은 아직 실험 단계지만 효과는 괜찮다는 거네.
지휘관,"그저, 네가 정말로…… 내 몸을 정성껏 관리해 주려고 했다는 건 생각 못 했어."
플로렌스,"흠흠흠, 예상 못 한 목적, 이것도 하나의 서프라이즈잖아?"
나레이션,"（참다 못해 눈을 떠 그녀를 보니, 이미 간호를 마친 그녀는 방금 사용한 도구를 정리하고 있었다.）"
지휘관,끝난 거야?
플로렌스,"욕심도 많아라, 지휘관은 아직 만족 못 했구나."
지휘관,계속 일반 간호만 했잖아. 세 번째 실험은 아직 시작도 안 했지?
나레이션,"（플로렌스가 몸을 돌리며 교활한 미소를 지어, 방금 전의 다정한 간호사와는 전혀 다른 얼굴이 되었다.）"
플로렌스,"실험? 벌써 끝났어, 지휘관."
나레이션,（끝났다고?）
나레이션,"（플로렌스가 실험 기록을 불러와 확인하더니, 거기에 두 줄을 더 적고는 내게 전송했다.）"
플로렌스,다음에 오면 개량한 약제를 건네줄게.
플로렌스,"아직 제대로 못 놀았지만, 괜찮아. 실험이 끝났으니 다음에 지휘관이랑 새로운 놀이를 찾으면 되니까."
나레이션,（——플로렌스가 무슨 말을 하는지 전혀 모르겠다.）
나레이션,（고개를 숙여 그녀가 보낸 실험 기록을 확인했다. 방금 추가한 두 문장이 눈에 띄게 적혀 있었다.）
지휘관,부작용…… 기억상실?!
나레이션,"（나는 계속 위로 넘겼다. 세 번째 실험에서 일어난 일들이 빠짐없이 기록돼 있었지만, 나는 전혀 기억이 없었다.）"
플로렌스,"날짜를 제대로 확인하지 않은 거야, 지휘관?"
나레이션,（나는 실험 기록의 시간을 봤다. 내가 완전히 잊은 일들이——바로 어젯밤에 벌어진 일이었다!）
나레이션,"（그러니까, 밤새 세 번째 실험을 끝낸 뒤 부작용 때문에 어젯밤 일을 몽땅 잊어버리고 또다시 이 녀석 실험실에 찾아온 거였다!）"
지휘관,……왜 오늘 유난히 피곤한지 이제 알겠네.
플로렌스,"어머, 지휘관 어젯밤 아주 대단했거든."
플로렌스,"그래서 아까 지휘관을 보자마자 몹시 미안해져서 나도 모르게 다정해져버렸네, 히히."
나레이션,（이 모든 사태의 주범은 지금 태평하게 즐거운 웃음을 터뜨리고 있었다.）
