나레이션,"（오데사 임시 수석이 취임한 지 일주일 뒤, 호텔 스위트룸—）"
나레이션,"（오데사 주의 먹구름이 아직 걷히지 않았지만, 카리나 일행은 예정대로 리보프에 가는 날을 맞이했다。）"
나레이션,"（이른 아침, 모두가 새 일정 준비에 나섰다. 카리나는 책상에서 서류를 정리하고, 소파 옆에서 레나는 깡충거리며 트렁크를 챙겼다。）"
레나,"헤헤, 드디어 이 답답한 호텔을 떠나네~ 얼른 리보프로 가고 싶어, 지휘관 보고 싶다♪"
리바,"후후, 너만 그러는 게 아니야, 카린도 못 기다리잖아?"
나레이션,（서류를 정리하던 카리나는 얼굴을 붉히며 리바의 농담을 끊었다。）
카리나,리보프로 가서 지휘관과 합류하는 건 헬레나를 빨리 인수하려는 거야. 그리고 리바 네 마인드맵도 페르시카한테 정밀 점검 받아야 하고——
리바,"알아요알아요~ 우리 카린, 모든 행동이 다 공무 때문이라면서 밤마다 몰래 지도 보고 멍 때리진 않겠죠~"
레나,맞아 맞아♪ 나도 절대 카린 언니가 지휘관 최근 이동 경로를 계속 확인하는 걸 못 봤어요!
카리나,너희 둘!
나레이션,"（카리나는 참지 못하고 리바와 레나에게 다가가 머리를 살짝 치려 했고, 레나는 재빨리 두 사람의 팔을 끼고 웃으며 껴안았다。）"
나레이션,（하지만 즐거운 분위기는 오래가지 못했다. 불현듯 걸려온 통신이 셋의 장난을 깨뜨렸다——）
카리나,국장님?
나레이션,（통신 속 크루거의 근엄한 목소리를 들으며 카리나는 짐을 싸는 리바와 레나에게 손짓하고 혼자 창가로 걸어갔다。）
레나,"리바 언니, 이따 오데사 기념품 좀 더 살래? 트렁크에 자리 남았으니까 지휘관 줄 것도 챙기자♪"
나레이션,"（트렁크 옆에 쪼그려 있던 레나가 신나서 손짓했지만, 리바는 카리나 쪽을 힐끗 보고 입가에 손가락을 세워 조용히 하라 했다。）"
리바,쉬잇...
나레이션,（레나는 눈치채고 급히 입을 막으며 목소리를 낮췄다。）
레나,으응! 그럼 카린 언니한테도 물어보자! 사고 싶은 게 있을지도 모르잖아!
나레이션,"（레나는 기대 어린 눈으로 리바를 봤지만, 리바는 카리나 쪽만 바라보며 살짝 고개를 저었다。）"
나레이션,"（얼마 뒤, 길었던 통신이 마침내 끝났다。）"
카리나,……알겠습니다. 최대한 빨리 후속 조치를 준비하겠습니다.
나레이션,（인상을 찌푸리며 통화를 끊은 카리나는 조용히 한숨을 쉬었다. 레나가 다가와 어깨에 손을 올렸다。）
레나,"카린 언니, 어때! 이제 출발해도 돼? 크루거가 우리 리보프 가는 사이에 또 몰래 새 임무 넣은 건 아니지?"
나레이션,（카리나는 레나의 머리를 쓰다듬으며 난감한 표정으로 리바를 바라봤다。）
카리나,"미안해, 리바. 마인드맵 모듈 점검엔 내가 같이 못 갈 것 같아."
레나,엥? 무슨 말이야? 카린 언니 같이 안 가?
나레이션,（이미 예상했다는 듯 리바는 가볍게 어깨를 으쓱했다。）
리바,우리 사랑하는 카린은 국장님 명령으로 늙은 여우가 남긴 꼬리를 계속 처리해야 한다는 거지?
나레이션,（카리나는 쓴웃음을 지었다。）
카리나,"사노피 & 파르벤에 대한 조사는 한 가지고,|표면적으로는 치머만이 막 임시 수석에 취임했으며 오데사 주 정부가 오늘 또 몇 가지 새 조례를 발표했어. 이후 인수인계를 대비해 국장님은 내가 비정규무력관리국 대표로 계속 남아 있길 바라셔."
카리나,"미안해, 리바……원래 오늘 업무만 끝나면 같이 출발하려 했는데, 지금 상황으론 앞으로 보름은 오데사에 묶일 것 같아."
리바,"후후~ 뭐가 미안해? 고작 보름 더 기다리는 건데, 나랑 레나는 대기하면 돼."
카리나,"아니, 합류는 내가 지휘관과 다시 조율하겠지만, 마인드맵 점검만은 더 미루고 싶지 않아."
카리나,"리바, 가능한 빨리 출발해 줘. 페르시카와는 내가 연락할게."
레나,"응응! 나도 리바 언니가 먼저 점검받는 거 찬성! 오데사는 이제 안정됐으니, 카린 언니 지키는 건 나 하나면 충분해!"
나레이션,（레나가 명랑하게 다가왔지만 리바는 레나의 머리를 쓰다듬으며 웃음을 거뒀다。）
리바,미안~ 좀 김 새지만 난 남을 생각이야.
레나,에—— 리바 언니?
리바,"카린, 알잖아? 대교 방위전에서 네 활약이 얼마나 눈에 띄었는지. 상황이 안정돼도 비정규무력관리국 대표인 너를 향한 관심은 더 커질 거야. 절대 방심하지 마."
리바,더구나 그 수수께끼의 3세대 인형 둘도 있잖아…… 그들이 기습하면 레나 혼자서는 막기 힘들 거야.
카리나,......
리바,카린이 대답 못 하니 이렇게 결정하자. 인수인계 끝나면 셋이 같이 가서 아무도 약속 어기는 일 없게 하자~
레나,하지만...
나레이션,（걱정 가득한 두 사람을 바라본 리바는 푸하하 웃음을 터뜨렸다。）
리바,"자자, 둘 다 왜 그래? 걱정 마. 내 마인드맵 상태는 내가 제일 잘 알아. 전에 손상된 것도 운용엔 지장 없어. 보름쯤 늦어도 문제없고 정기 점검도 제때 할 거야~"
레나,그럼 리바 언니는 지금 유지 보수 캡슐로 가요. 여기 일은 카린 언니랑 나면 충분하니까!
나레이션,（레나가 리바 팔을 잡아끌었지만 리바는 난감하게 손을 빼고 어깨를 토닥였다。）
