나레이션,"클루카이와 미치티는 자신들을 습격한 적을 물리치고, 각자 주변 환경을 탐색하고 있다."
클루카이,"이 녀석도 소속 마크는 없네… 유일 코드 구조를 보니, 철혈공조가 활동하던 시절에 부여된 것 같아."
클루카이,"미치티, 너 쪽의 수색 결과는 어때?"
나레이션,통신 중인 미치티는 기운 없는 목소리였다.
미치티,"거의 비슷해. 그런데 이 녀석들, 전에 본 철혈 기계들과는 좀 다르게 보여."
클루카이,"응, 일부 모듈에 개조 흔적이 있어."
클루카이,하지만 그건 흔한 일이야. 요즘은 어떤 민간군사기업(P.M.C.)을 가도 이런 장비들이 널려 있으니까. 개조 정도야 당연하지.
미치티,음...
클루카이,통신으로 대화한다고 내가 네가 게으름 피우는 걸 모를 줄 알았어?
미치티,"어, 어..."
나레이션,통신 반대편의 미치티가 조금 정신을 차렸다.
클루카이,기계 외에 다른 발견은 있었어?
미치티,"음… 뭐라 말해야 할지, 여기에 얼마 전까지 누군가 머물렀던 흔적이 있어."
미치티,"밸브 몇 개는 사용 흔적이 새거고, 바닥에 전선과 케이블이 흩어져 있어… 꽤 급하게 떠난 것 같아."
미치티,누구였을까?
클루카이,아마 폭풍을 피해 지나가던 현상금 사냥꾼이나 바랴그단일지도 모르겠어.
미치티,그럼 방금 우리를 공격했던 기계도 그들이 남긴 걸까?
클루카이,"…시생물이 자주 출몰하는 위험 지역에서는, 누가 됐든, 아무리 급해도 작전용 기계를 두고 가지 않아. 그런 행동은 자살행위나 마찬가지야."
클루카이,먼저 거점 쪽 사람들과 연락해볼게. 너는 돌아와.
미치티,하… 드디어 쉴 수 있겠네.
나레이션,미치티는 해방감에 찬 표정을 지으며 통신을 끊었다.
