강우,헤—— 하—— 헤야!
나레이션,（훈련실에 들어가기 전에 강우의 목소리가 이미 내 귀에 들어왔다.）
나레이션,（얼마 전 새 권법서를 손에 넣은 뒤로 며칠째 밤낮을 잊고 연습 중이다.）
나레이션,（그러니 이곳에서 그녀를 찾는 건 전혀 이상하지 않다.）
강우,"지휘관, 왔어!"
나레이션,（나를 보자 진지하던 강우가 환한 미소를 지었다.）
강우,"봐봐, 나 새로 익힌 동작이야!"
나레이션,（강우가 몸을 튕겨 공중에서 여러 번 회전했다. 눈으로는 동작이 보이지 않고 바람을 가르는 소리와 옷깃 스치는 소리만 들렸다.）
나레이션,（하지만——）
강우,에… 에엑!
나레이션,（착지 순간 강우의 발끝이 흔들렸고 팔로 균형을 잡으려 했지만 결국 비틀거리다 넘어졌다.）
강우,아야야...
지휘관,"……그래서, 네가 나보고 오라던 '중요한 일'이 이거야?"
나레이션,（두 걸음 다가가 쪼그려 앉아 넘어져 있는 강우를 바라봤다.）
강우,당연히 아니지!
강우,"나… 나만 실수한 거야. 이 동작, 전엔 아무 문제 없었다니까!"
지휘관,"알았어, 알았어."
나레이션,（손을 뻗어 평소처럼 강우의 머리를 쓰다듬었다.）
지휘관,아무리 어려운 동작도 너한테는 식은 죽 먹기——
나레이션,"（강우의 말투를 흉내 내어 달랬지만, 그녀는 고개를 저으며 손길을 피했다.）"
강우,"정말… 지휘관 또 이런 말투 쓰고, 내 머리 쓰다듬고."
강우,언니만 해도 그런데 지휘관까지 날 애 취급해!
나레이션,（줄곧 이런 방식으로 지냈지만 요즘 들어 강우가 드물게 불만을 드러낸다.）
지휘관,……요즘 사춘기 2차 폭발인가 보지.
나레이션,（최근 두 달간 강우의 과도한 과시욕과 그로 인한 파장을 떠올렸다——）
지휘관,지난번 몬순 밴드 공연 때 너무 힘줘서 드럼 스틱까지 부러뜨렸잖아.
지휘관,부러진 스틱이 페이 머리도 때려서 그 일로 싸웠잖아.
강우,지휘관이 너무 신나 보여서 그랬지……
지휘관,그럼 임무 중에 충동적으로 폭발 장치를 건드린 건 뭐냐……
강우,빨리 끝내서 지휘관한테 칭찬받고 싶었단 말이야… 거기에 트랩이 있을 줄 누가 알았어!
지휘관,그럼 지난번 휴게 구역에서는……
나레이션,（내가 죄목을 더 늘어놓기 전에 강우가 급히 말을 끊었다.）
강우,"아휴 지휘관, 그만 잔소리해. 요즘 어필할 기회가 없었잖아……"
강우,기회가 없으면 만든다! 그거잖아!
지휘관,그래서 오늘은 어떤 기회를 만든다는 거야?
지휘관,날 부른 게 네가 넘어지는 거 구경하라는 건 아닐 텐데?
강우,그럼! 지휘관에게 아주 엄~숙한 발표가 있어.
나레이션,（강우가 유난히 진지한 표정을 지었다.）
강우,나—— 수련하러 떠날 거야.
지휘관,......?
강우,이번엔 아주—— 오래 걸려야 돌아올 수도 있어……
강우,하지만 난 이제 성숙한 어른이니까 혼자 강호를 떠날 때가 됐어.
지휘관,...알았어.
지휘관,이번엔 어디 놀러 가려고?
강우,놀러 가는 거 아니거든! 수련이라고!
강우,나… 이번 긴 수련으로 내 무공을 한 단계 더 끌어올릴 거야!
나레이션,（강우가 한 발 다가서며 더욱 진지하게 나를 바라봤다. 평소의 명랑함과 달리 처음 보는 압박감과 아쉬움이 눈에 서렸다.）
강우,지휘관은 아예 날 성숙한 인형으로 안 보는 거지?
강우,그냥 나가서 놀고 싶어서 그런 줄 알 거야. 밖에서 위험해지면 어떡하나 걱정하겠지……
지휘관,난 물론 널 믿어.
지휘관,그리고 내가 네 부탁 거절한 적 있나? 다녀와. 연락만 잘해.
강우,아… 진짜?! 진짜 가도 돼?! 나 오래오래 있을 건데?
지휘관,돌아오고 싶을 때 돌아와.
강우,지휘관——!!
나레이션,（강우가 달려와 나를 꼭 껴안았다. 헝클어진 포니테일이 내 목을 간질여 조금 간지러웠다.）
나레이션,（떼어 놓으려 손을 뻗었지만 그녀는 힘을 더 줬다.）
강우,"지휘관, 약속할게."
강우,이번에 돌아오면 꼭 놀라게 할 거야. 네 입으로 내가 진짜 어른이라고 인정하게 만들 거라구!
나레이션,（말을 마친 강우는 까치발을 들어 내 머리를 쓰다듬었다.）
지휘관,강우.
나레이션,（내 머리가 헝클어지기 전에 그녀의 손을 붙잡았다.）
지휘관,성숙한 어른은 이렇게 유치한 짓 안 해.
강우,"왜, 왜 그래……"
강우,지휘관만 내 머리 만지고 난 못 만지게 하면 불공평하잖아……
나레이션,（내가 손을 놓지 않자 강우는 점점 난처해졌다. 나는 장난을 멈추고 그녀의 손바닥을 펴서 통신 단말을 올려놓았다.）
*시스템 알림*,채널 권한 인증 완료.
지휘관,전용 채널 권한 열어 놨어. 긴급하면 이 채널로 연락해. 최우선으로 연결될 거야.
강우,응?
나레이션,（강우가 단말을 바라보며 기쁜 듯하면서도 살짝 입을 삐죽였다.）
강우,결국 또 나를 애 취급하네… 지휘관도 언니랑 똑같이 걱정이 많다니까.
나레이션,（뭔가 떠올렸는지 단말을 신나게 주머니에 넣었다.）
강우,내가 계속 지휘관한테 일정 보고할 거니까! 기대해!
나레이션,（듣자 하니 그냥 놀러 가는 것 같다.）
나레이션,（강우의 뒷모습을 보았다. 깡충깡충 뛰어가다 천장에 부딪칠 뻔했다.）
