나레이션,(정비실의 슬라이드 문이 열렸다. 메시지를 받고 미리 정비 준비를 마친 메이링이 빠르게 달려왔다.)
메이링,"지휘관, 너희들——아! 안도리스… 안도리스가 이렇게 심하게 다쳤어!"
나레이션,(나는 거의 반쪽이 된 안도리스의 소체를 부축하며 조심스럽게 정비실 안에 눕혔다.)
지휘관,"우리가 의뢰인과 상의하던 중 그녀의 원수에게 습격을 당했어… 메이링, 어떻게 수리해야 할지 좀 봐줘."
메이링,"아… 네, 알겠습니다."
메이링,"우와, 이건 너무 심한데…"
안도리스,"메이링, 난 괜찮아…"
나레이션,"(안도리스는 메이링의 머리를 쓰다듬으며, 아직 멀쩡한 자신의 코어를 두드렸다.)"
안도리스,"방금 제가 자체 점검을 했는데, 장점인 로컬 저장 공간 용량은 별로 영향을 받지 않았어요, 헤, 헤헤헤, 헤헤."
지휘관,이럴 때는 남을 위로하려고 하지 마.
나레이션,"(안도리스가 약간 미안한 듯한 미소를 지으며 나를 바라보자, 나는 한숨을 내쉬었다.)"
메이링,음… 마인드맵 모듈은 확실히 큰 문제가 없네… 다행이야!
메이링,하지만 다리 부품은 전부 교체해야 해… 오른손도… 그리고 인조 피부도… 이 정도면 그냥 소체를 교체하는 게 더 빠를 거야!
메이링,"지휘관, 제가 준비할 테니 안도리스 마인드맵 업로드 좀 도와주실래요?"
지휘관,"물론이지, 빨리 다녀와."
나레이션,"(메이링이 뛰어가자, 정비실은 순식간에 조용해졌고, 오직 검사 기계의 ‘삐삐삐’ 소리만 들렸다.)"
안도리스,"지휘관, 정말로 다친 데는 없죠?"
지휘관,"…자신이 이렇게 다쳤으면서, 그런 건 생각하지 마."
나레이션,(안도리스는 고개를 저었다.)
안도리스,지휘관의 안전이 제게는 가장 중요한 일이에요. 반드시 확인해야 해요.
안도리스,"인형의 소체는 수리가 가능해서 다시 완전해질 수 있지만, 인간은 그렇지 않죠…"
지휘관,하… 나는 너희가 그런 생각을 하길 바라지 않아.
지휘관,"인형의 소체가 수리가 가능하다고 해도, 다쳤을 때는 여전히 아프잖아?"
안도리스,확실히 아프죠.
지휘관,‘고칠 수 있으니까 다쳐도 상관없다’는 생각 때문에 안도리스가 위험한 일을 하길 바라지 않아.
안도리스,위험한 일?
지휘관,"이번 출동에서 나도 준비를 했지만, 사용하기도 전에 네가 날 밀쳐냈어."
지휘관,"사실 그때 포스 실드를 사용하면 됐는데, 네가 이렇게 심하게 다치지 않아도 됐을 텐데."
안도리스,지휘관은 그때 제가 자신의 안전을 생각하지 않고 그런 위험한 행동을 한 거라고 생각하시나요?
지휘관,아니… 물론 네가 나를 보호하려고 한 거라는 걸 알아. 나는 그저 네가 자신을 좀 더 아껴주길 바랄 뿐이야.
지휘관,"그런데 말이야, 그때 네 반응 속도는 평소처럼 느리지 않았어."
안도리스,반응 속도가 빠르다… 고요?
나레이션,(안도리스는 천천히 눈을 깜빡였다.)
안도리스,"음——방금 그 시간대의 마인드맵 기록을 살펴봤는데, 지휘관을 보호하려는 행동이 생성될 때 해당하는 연산 과정이 비어있어요… 즉, 그때 저는 어떤 행동 추론도 하지 않았던 거죠."
안도리스,‘인형이 다쳐도 상관없다’든가 ‘내 안전은 별로 중요하지 않다’든가 하는 것들… 사실 전혀 없었어요.
지휘관,"아? 인형의 일반적인 작동 방식은 먼저 연산을 하고 실행하는 건데, 이렇게 직접 실행되는 현상은 좀 드문데…"
안도리스,"그렇네요, 혹시 마인드맵에 문제가 생긴 걸까요? 조금 있다가 메이링 씨에게 다시 자세히 검사해 달라고 해야겠어요."
나레이션,(소체가 불완전한 채 정비실에 누워 있는 안도리스는 다시 부드럽고 여유로운 미소를 지었다.)
안도리스,"음… 어떤 연산도 거치지 않고 행동을 했다니, 저에게도 처음인 일이에요."
안도리스,책에서 본 생물의 ‘본능’과 비슷한 걸까요? 하지만 저는 분명히 인형인데…
안도리스,"지휘관, 걱정하지 마세요. 소체를 교체하면 괜찮아질지도 몰라요."
지휘관,후훗...
나레이션,(나는 조금 안타까운 마음으로 안도리스의 머리를 쓰다듬었다.)
나레이션,"(다른 사람을 대할 때는 안도리스가 항상 부드럽고 섬세하지만, 자신에게는 매우 둔감해졌다.)"
나레이션,"(이렇게 하면 고민이 좀 줄어들지도 모르지만, 나는 그것이 좋은 일이라고 인정하기 어렵다.)"
안도리스,"그럼 안녕히 주무세요, 지휘관."
나레이션,"(모니터링 기계에서 마인드맵 업로드가 완료되었다는 소리가 들렸고, 정비실 안의 안도리스도 휴면 상태에 들어갔다.)"
