나레이션,"（주변에 쓰러진 적들을 보면서, 어떤 놈은 구덩이에 거꾸로 박혀 있고 또 어떤 놈은 난간에 걸려 있는 광경을 본 미슈티가 진심 어린 감탄을 내뱉었다.）"
미슈티,"오오오… 이 맹렬한 화력, 이 민첩한 몸놀림, 백 명을 상대로도 기죽지 않는 기세라니, 내가 SSR SP 버전이라도 뽑은 건가?"
G36K-KSK,과찬이에요. 당연히 해야 할 일이니까요.
미슈티,성격도 안도리스처럼 다정하고… 정말 완벽하다고밖에!
미슈티,"으, 현실의 안도리스를 나쁘게 말하려던 건 아니야."
G36K-KSK,전투는 전부 저에게 맡겨주세요.
미슈티,"으와… 이렇게 오래 기다렸는데, 드디어 누가 나한테 이런 말을 해주는구나. 이게 바로 내가 꿈에도 그리던 든든한 후배야……"
미슈티,"으, 현실의 벨카랑 안도리스를 못 믿겠다는 뜻은 아니야."
나레이션,(G36K-KSK에 펜던트처럼 매달려 있는 미슈티를 바라보며 벡터는 무력감을 느꼈다.)
벡터,너 혹시 그녀가 널 업고 가길 바라는 거야?
미슈티,"뭐야, 걷는 건 연습이 필요 없잖아..."
벡터,"클루카이의 교육은 피하기 어렵겠지만, 만약 그녀가 모니터 속 네 모습을 본다면……"
미슈티,"뭐, 벌칙으로 500발에서 800발로 늘어날 차이일 뿐이지……"
벡터,양적 변화가 일정 선을 넘으면 질적 변화가 일어나기 마련이니까. 그녀가 너를 괴롭히는 대신 네 수집품을 손볼지도 모르지.
나레이션,"（드디어 자신에게 잔뜩 모아둔 만화랑 피규어가 있다는 걸 떠올렸는지, 미슈티는 순순히 G36K-KSK를 놓아주었다.）"
미슈티,"클루카이는 떠났지만, 또 그림자처럼 따라다니네, 하아……"
벡터,"좋아, 이제 드롭 아이템 회수하러 가자."
나레이션,"(미슈티와 벡터는 멀지 않은 곳에 있는 두 개의 광선을 향해 걸어갔고, 떨어진 물체는 광선으로 변해 각자의 보유자의 몸에 합쳐졌다.)"
나레이션,(뭔가 이상함을 느낀 두 사람은 거의 동시에 서로를 바라보았다.)
미슈티,음… 정말 줄어든 것 같아.
벡터,"…이번에 회수한 경험치랑 자원이, 이전의 절반도 안 되네."
벡터,"하프시, 거기서 조사해본 결과 뭐가 나왔어?"
나레이션,(작은 카메라는 반응하지 않고 부드럽게 그들 주위를 날아다닌다.)
벡터,하프시?
벡터,"이게 대체 무슨 일이야… 우리 지금 스토리를 진행 중도 아닌데, 왜 통신이 차단된 거지?"
미슈티,"벡터, 아까부터 자꾸 '하' 어쩌고 부르던데… 그게 누구야?"
벡터,그건…
나레이션,(갑자기 벡터는 뭔가 잘못되었다는 것을 깨달았습니다.)
벡터,"내가 말한 건, 하·프·시. 낙인 모델, TMP야."
나레이션,(그녀는 익숙한 이름을 한 마디 한 마디 반복했지만 미슈티는 그 대가로 더욱 혼란스러운 표정을 지었다.)
미슈티,하… 프시?
미슈티,그게 누군데… 벡터가 새로 사귄 친구야?|너는 먼저 다가가서 사귀는 타입으로 안 보이는데……
나레이션,（그녀 표정을 보니 농담하는 것 같지는 않다.）
나레이션,（평소의 미슈티도 농담은 귀찮아하니까.）
벡터,…착각이 아니었어.
미슈티,어?
벡터,뭔가 빠져 있다는 느낌은 처음부터 착각이 아니었어.
미슈티,아까부터 계속 이상한 소리를——
벡터,미슈티.
나레이션,(벡터가 그녀의 말을 가로막는다.)
벡터,레벨 2 플랫폼 연결을 끊어 봐.
미슈티,에? 근데 아직 끝나지 않았는데——
벡터,내 말을 들어. 얼른 끊어.
미슈티,오오...
나레이션,"（한참 시도한 뒤, 미슈티는 멍한 표정으로 벡터를 바라본다.）"
미슈티,"연결이 끊어지지 않아… 이, 이게 어떻게 된 거지?"
벡터,"외부 상황에 문제가 생겼거나, 내부 자체에 이상이 있거나……"
벡터,"미슈티, 내가 아까 중요한 게 사라진 것 같다고 했던 거 기억 나지?|그게 아마 착각이 아닐 수도 있어."
미슈티,…잃어버렸다는 게 뭔데?
벡터,"나도 뭘 잃었는지는 모르겠지만, 너는… 분명 뭔가를 잃었어."
나레이션,(벡터는 미슈티에게 하프시에 대해 말했습니다.)
미슈티,흠...그렇지만...아직도 기억이 안나는데...
벡터,"데이터가 사라진 거니까, 기억이 안 나는 게 당연해.|중요한 건 더 이상 데이터를 잃지 않는 방법이야."
미슈티,음… 그게… 드롭 아이템이 줄어든 거랑 관련이 있을까?
미슈티,"그러니까, 죽을 때마다 회수할 수 있는 게 점점 줄고, 우리 자신의 마인드맵 기록도 함께 사라진다… 뭐 이런 거."
벡터,"두 가지가 직접적으로 연관됐다는 증거는 없지만, 가능성은 커."
미슈티,어허...이건 정말 끔찍한 버그인데...
벡터,"잘은 모르겠지만, 지금부터 이걸 무한 리스폰 게임이라고 생각하면 안 돼.|죽으면 죽을수록 우리가 잃는 것도 많아질 테니까."
미슈티,뭐… 그럼 지금 우리가 여기서 가만히 누워서 구조를 기다리는 게 낫지 않을까?
벡터,"원칙적으로는 그렇지. 다치지 않을 가능성이 늘어나고. | 하지만, 그럼 문제 해결의 부담을 전부 하프시 애들한테 떠넘기는 꼴이 돼."
미슈티,"그럴 수밖에 없잖아, 통신도 막혀 있고, 밖에 상황이 어떤지도 모르니까……"
벡터,우리 정말 이렇게 앉아서 당하기만 해야 해?
미슈티,그럼 넌 어떻게 하고 싶은데… 슈퍼맨이라도 될 셈이야?
나레이션,(벡터는 생각에 잠겼다. 잠시 후 길가의 시멘트 틈에서 뽑아낸 잡초를 바라보았다.)
벡터,"내가 생각한 건, 게임을 끝내는 데에는 외부에서 강제로 끊는 방법 말고도, 내부에서 자발적으로 클리어하는 것도 방법이 아닐까 해서."
미슈티,이 상황에서 스테이지를 클리어하겠다는 건 점점 더 위험해지는 거 아냐?|난 그래도 안전한 곳에 숨는 게 낫다고 봐……
벡터,"지금 우리에게 G36K-KSK가 있어. 만약 훈련이라면 그녀가 치트키 같은 말도 안 되는 존재라고 여겼겠지만, 지금 같은 긴급 상황이라면 전투 부담을 덜어줄 수 있지."
미슈티,윽...
나레이션,(벡터가 미슈티 뒤에 서 있는 G36K-KSK를 힐끗 본다.)
나레이션,"（빛을 등지고 있어서인지, 그녀의 얼굴은 그림자에 가려져 있고 웃음기가 흐릿하다.）"
나레이션,(방금 두 사람의 대화에서는 성실한 NPC처럼 침묵을 지켰다.)
벡터,게다가 지금 데이터가 사라지는 게 죽음 때문인지 다른 이유 때문인지 확실치 않잖아. 하루빨리 레벨 2 플랫폼을 벗어나는 게 좋아.
벡터,너도… 잊고 싶지 않은 게 있을 거 아냐?
나레이션,(미슈티는 입술을 오므리고 짜증스럽게 머리를 조금 긁더니 한숨을 쉬었다.)
미슈티,알았어… 원래라면 훈련을 제대로 마쳐야 하기도 하고.
미슈티,하… 너처럼 이렇게 진지하게 권유하니까 좀 어색하게 느껴져……
벡터,으… 혹시 클루카이 같은 방식을 더 익숙해해?
미슈티,아?! 전혀 아니거든! 어떻게 그런 위험한 생각을 해?
벡터,아닌가?
미슈티,당연히 아니지! 완전 틀렸어!
미슈티,클리어라니… 알았어 가자 가자… 이따 클루카이가 내가 거점에 저장해 둔 애니 다 지워버리면 큰일이라고……
