나레이션,"(하루의 작업을 마치고, 이미 한밤중이었다. 나는 휴게실로 가서 우유를 데워 마시며, 전에 다 읽지 못한 책을 계속 읽었다.)"
나레이션,(그런데 말이야… 그날 이후로 안도를 본 지 꽤 오래됐다.)
나레이션,"(소체를 교체하자마자 클루카이와 긴급 임무를 떠난 것 같아. 나도 다른 중요한 일이 있어서 시간을 내서 그녀를 보러 가려고 했지만, 시간이 맞지 않았어.)"
나레이션,"(그녀가 새로운 소체에 적응했는지 모르겠다. 그렇게 생각하던 중, 귀에 슬라이드 문이 열리는 소리가 들렸다.)"
지휘관,"응? 안도리스? 잘 됐네, 방금까지 네 생각을 하고 있었어."
지휘관,어때? 새로운 소체는… 음!
나레이션,"(말을 마치기도 전에, 나는 빠르고 부드러운 포옹을 받았다.)"
지휘관,안도리스?
나레이션,"(나는 살며시 안도리스의 등을 토닥였지만, 안도리스는 대답하지 않고 나를 더 꽉 안았다.)"
나레이션,(그녀의 부드러운 머리카락이 움직임에 따라 내 얼굴 옆에 흘러내렸다.)
지휘관,왜 그러니?
안도리스,......
지휘관,"안도리스가 이렇게 활기차 보이니, 걱정이 사라지네."
안도리스,걱정… 이라고요?
지휘관,안도리스는 제가 걱정할까 봐 포옹으로 위로하려는 거죠?
안도리스,네...?
나레이션,(안도리스의 목소리에는 약간의 혼란이 느껴졌다.)
지휘관,아… 그런 게 아니었나요?
안도리스,"음… 아니, 지휘관이 방금 저를 걱정한다고 말씀하셨나요?"
지휘관,"응. 네가 얼마 전에 소체를 교체했으니까, 인간 기준으로도 큰 수술이잖아."
지휘관,게다가 인형에게도 새로운 소체는 적응 기간이 필요하니까.
안도리스,"헤헤, 그렇군요."
안도리스,"보시다시피, 저 지금 잘 지내요. 움직이는 것도 꽤 자유롭고요."
나레이션,"(안도리스는 나를 풀어주고, 내 앞에 우뚝 섰다. 완전한 소체, 깔끔한 드레스, 그녀는 마치 새것처럼 보였다.)"
안도리스,클루카이 대장님도 이제는 제가 망치 암석 두꺼비와 경주를 할 수 있다고 하셨답니다.
지휘관,그렇다니 다행이다.
지휘관,"아, 맞다. 내가 최근에 휴대용 충전기를 새로 받았는데, 가져다 줄게. 안도리스가 이번에 나를 구해준 것에 대한 감사의 선물로…"
나레이션,"(내가 충전기를 가지러 돌아서려는 순간, 갑자기 두 팔이 내 허리를 감쌌다.)"
지휘관,안도리스? 왜 그래?
안도리스,"아… 이상해요, 몸이 또 저절로 움직였어요…"
지휘관,또?
안도리스,"네, 방금 전처럼, 그리고 예전에 임무를 나갔을 때처럼, 아무런 판단도 하지 않았는데 몸이 갑자기 움직였어요. 하지만 고장 같지는 않아요…"
지휘관,인형의 마인드맵은 정말 신기해. 가끔은 파스칼 본인도 설명할 수 없을지도 몰라.
지휘관,너무 깊게 생각하지 마. 하고 싶은 대로 하면 돼.
안도리스,"좋아요, 그럼 제가 지휘관을 조금 더 이렇게 안고 있어도 될까요?"
지휘관,"물론, 그래도 돼."
나레이션,"(허리에 감긴 팔이 조금 더 조여졌다가, 나를 너무 조이지 않을까 싶어 살짝 풀어주는 느낌이 들었다. 꼬르륵——내 배는 때 아닌 배고픔에 사로잡혔다.)"
지휘관,윽...
안도리스,"지휘관, 저녁 안 드셨나요?"
지휘관,"잊고 있었네, 지금 생각해 보니 정말 아쉽다…"
안도리스,아쉽다니요?
지휘관,"의뢰인과 만났을 때, 상대방이 준비한 음식을 말이야."
지휘관,"맛있는 음식이 가득한 큰 식탁이었는데, 먹기도 전에 습격자들이 테이블을 뒤엎어버렸어…"
안도리스,"헤헤, 지휘관이 괜찮으시다면 제가 뭐라도 만들어 드릴까요?"
안도리스,"비록 그 화려한 요리만큼은 아니겠지만, 배를 채우기에는 충분할 거예요."
지휘관,얼마든지.
나레이션,(......)
지휘관,"그런데, 너 요리할 수 있어? 전에 스프링필드가 너무 복잡한 요리는 너를 다운시킬 수 있다고 했던 것 같은데…"
안도리스,"맞아요, 그래서 저는 특별히 만들기 간단한 음식을 배웠어요——언젠가 지휘관이 필요로 하면 바로 만들어 드리려고요."
