나레이션,"(방 안은 칠흑같이 어두웠고, 겨우 미약한 빛만 새어 들어왔다.)"
나레이션,"(린드를 깨우러 일부러 온 게 아니었다면, 이런 환경에선 시간이 전혀 가늠되지 않았을 것이다.)"
나레이션,"(하지만 안타깝게도, 지금이 오후 두 시라는 걸 나는 알고 있다. 이 시간에 방 안이 이럴 리가 없다.)"
지휘관,린드?
나레이션,(나는 주위를 둘러보며 린드가 어디 있는지 찾았다.)
린드,지휘관… 조금만 더 자자…
나레이션,"(린드는 눈을 반쯤 뜨고 있었고, 그녀 옆 바닥에는 설탕 가득한 음료 캔과 뜯지 않은 막대사탕이 흩어져 있었다. 어젯밤 또 밤샌 게 분명하다.)"
린드,...지휘관?
나레이션,"(뭔가를 깨달은 듯, 그녀가 눈을 번쩍 떴다.)"
린드,하아~ 지휘관 좋은 아침. 의뢰는 끝난 거야?
지휘관,"응, 어젯밤 복귀했어."
지휘관,"참고로 말하면, 어젯밤 네 라디오 방송도 들었어."
나레이션,"(나는 창 가리개를 열었지만, 짜증 섞인 린드의 외침이 들렸다.)"
린드,"어어, 진짜… 햇볕 쬐면 죽는단 말이야…"
지휘관,"너 도대체 인형이야, 아니면 다른 생물종이야?"
린드,무슨 종이든… 지휘관이 직접 확인해 보면 알겠지? 요즘 라디오 사연 보고 새로 배운 관리법으로 피부가 한층 매끈해졌다고?
나레이션,"(나는 방 안에 흩어진 사탕 포장지를 바라봤다. 이 정도 섭취량이면, 피부가 매끈해지기는커녕 프레임이 고장 안 난 게 다행이다.)"
지휘관,"최근 네 당분 섭취량으로 봐선, 난 좀 회의적이다만."
나레이션,"(나는 린드에게 다가가 깨우려 했지만, 그녀가 내 팔을 잡아 침대로 끌어당겼다.)"
린드,"흥흥, 좀 더 자세히 봐봐?"
지휘관,널부러져 있는 인형 좋아하지 않아. 빨리 놔.
나레이션,(뜻밖에도 린드는 힘을 더 주어 나를 그녀 곁에 꽉 끌어안았다.)
린드,"당연히, 나도 게으름 피울 생각은 없어."
린드,"하지만 며칠이나 지휘관을 못 봤으니, 금단 증상이 오는 건 어쩔 수 없잖아. 그래서 이렇게 당을 잔뜩 먹은 거고."
린드,"지휘관, 그러니까 앞으로 조금 보상해 주는 건 괜찮지?"
