나레이션,"（극단 캠프를 떠나, 나와 조휘는 거주지에서 마음대로 산책했습니다.）"
나레이션,"（모래와 자갈이 가득한 거리, 낡은 집들, 가난한 주민들…… 옐로우존에서 이런 거주지는 흔하지만, 우리가 있는 이 거주지는 실제로 규모가 있어, 극단이 여기에 주둔하기로 한 것도 무리는 아닙니다.）"
나레이션,"（하지만, 더 북적거리는 거주지일수록 바랴그단의 약탈을 불러올 가능성이 높습니다.）"
나레이션,"（이렇게 생각하며 시선을 거주지 바깥으로 돌렸습니다—— 돌무더기와 모래먼지가 멀리 하늘과 대지를 가렸고, 이 근처 바랴그단의 행적을 파악하려면 거주지를 벗어날 수밖에 없습니다.）"
나레이션,"（거주지 바깥쪽으로 이동할 준비를 할 때, 조휘가 걸음을 멈췄습니다.）"
조휘,……지휘관님.
지휘관,음?
조휘,"지휘관님, 왜 저를 데리고 함께 행동하시나요? 비밀 조사에는 이로 인해 유출될 가능성이 있습니다."
지휘관,"옐로우존 상황이 복잡해서, 무방비 상태로는 물론 대장이 동행하는 것이 더 안심됩니다."
조휘,"지휘관님에 대한 제 이해로는, 인형 소대의 지원 없이도 지휘관님이 혼자서 십여 명의 바랴그단을 상대하는 것은 어렵지 않으실 겁니다."
지휘관,"음, 그래서 이건 그 중 하나의 이유일 뿐입니다."
지휘관,다른 이유는——조휘 당신입니다.
지휘관,"조휘, 지금까지 우리가 만난 건 두 번뿐이고, 아무런 문제도 발생하지 않았습니다. 하지만 이번 만남에서, 당신이 저에게 보인 태도는 CHE-02 위성 도시에서의 마지막 만남과 완전히 다릅니다."
지휘관,"현상금 사냥꾼의 감각은 매우 예민합니다, 무엇이든 생각나는 걸 저와 이야기해볼 수 있습니다."
조휘,......
나레이션,（조휘는 표정 없이 침묵했습니다.）
나레이션,"（강우에 따르면, 조휘의 얼굴 모듈이 전투 중 손상되어 활발한 표정 변화를 지원하지 못한다고 합니다. 하지만 때로는 이런 '무표정'이 최고의 위장이 될 수 있습니다.）"
나레이션,"（조휘를 똑바로 바라보며 조용히 그녀가 입을 열기를 기다렸습니다. 그때, 앞쪽 가까운 민가 뒤에서 갑자기 다툼이 터져 나왔습니다——）"
??,"……그렇지 않아요, 제 설명을 들어주세요……"
분노한 남성 목소리,설명이요? 설명으로 어떻게 해를…… 당신의 말을 듣지 않았다면…… 필리스는 어떻게……
??,"그렇지 않아요, 필리스는…… 제 설명을 들어주세요……"
나레이션,"（왜인지 모르겠지만, 애원하는 여성의 목소리가 익숙하게 들렸습니다.）"
나레이션,"（조휘와 나는 서로 눈을 마주치고 고개를 끄덕이며, 가까운 은신처로 함께 숨었습니다.）"
분노한 남성 목소리,"됐어, 좋은 척 그만해! 당신은 단지…… 오로지 자기 자신을 위해서만……"
익숙한 여성 목소리,"아니에요, 저…… 저는 정말로 그렇지 않아요……"
분노한 남성 목소리,흐흐…… 당신이 이런 사람인 줄 알았어? 모두 당신 때문에……
익숙한 여성 목소리,나...
분노한 남성 목소리,"쯧, 여기서 가식적인 척 하지 마…… 꺼져! 빨리 꺼져!"
나레이션,(......)
나레이션,"（다툼은 오래 지속되지 않았고, 곧 욕설 소리가 멀어졌으며, 앞쪽에는 가벼운 흐느낌만 남았습니다.）"
나레이션,"（흐느낌은 잠시 계속되다가 점차 약해졌고, 이어서 벽 뒤에서 익숙한 인물이 걸어 나왔습니다—— 바로 타리즈 극단의 여주인공 에이다였습니다.）"
나레이션,"（에이다는 걸으면서 눈물을 닦았습니다. 다툼 때문인지, 그녀의 옷에는 많은 모래가 묻어 있었고, 머리카락도 다소 엉망이었습니다.）"
나레이션,"（조휘가 미간을 찌푸리며 일어설 뻔 했지만, 나는 그녀의 어깨를 잡고 가볍게 고개를 저었습니다.）"
지휘관,섣불리 나서지 마세요. 아마 이건 에이다의 개인적인 일일 수 있습니다.
나레이션,"（조휘는 대답하지 않았지만, 일어나려는 동작을 멈췄습니다. 에이다가 멀어질 때까지 기다린 후, 나는 손을 놓고 조휘가 일어나게 했습니다.）"
나레이션,"（예상대로, 조휘는 에이다를 다시 쫓지 않고, 단지 차갑게 나를 바라보았습니다.）"
조휘,"……방금, 지휘관님은 왜 제지하셨나요?"
지휘관,"이게 에이다의 개인적인 일이라면, 우리가 성급히 물어보는 것은 그녀를 난처하게 만들 뿐입니다."
지휘관,"극단이 곧 공연을 해야 하기 때문에, 지금 굳이 문제를 일으키는 것보다는 전체 상황을 파악한 후에 에이다에게 물어보는 것이 낫습니다."
조휘,"방금의 다툼이 매우 격렬했고, 상대방이 에이다를 계속 괴롭힌다면 공연에 큰 영향을 미칠 가능성도 있습니다."
지휘관,"우리는 사건의 전모를 분명히 듣지 못했으며, 성급히 개입하면 오히려 상황을 악화시킬 수 있습니다."
지휘관,오염 지역 같은 곳에서는 가끔 적게 관여하는 것이 나쁘지 않을 수 있습니다.
나레이션,（조휘가 미간을 찌푸렸습니다.）
조휘,원래 이게 지휘관님의 정의로는 '사소한 일'인가요...... 알겠습니다.
나레이션,"（조휘는 표정 변화는 없었지만, 그녀의 말투에서 실망이 섞인 것을 느낄 수 있었습니다.）"
나레이션,"（하지만 현재 단계에서, 이것이 실제로 가장 합리적인 선택입니다.）"
조휘,"하지만, 이 문제가 계속해서 공연에 영향을 미칠 가능성이 있다면, 저는 모른 체하지 않을 것입니다."
조휘,"어쨌든, 저는 주변을 다시 조사할 겁니다. 여기에 저 혼자 있으면 충분하니, 지휘관님은 먼저 캠프로 돌아가세요."
나레이션,"（조휘의 태도가 매우 확고한 것을 보고, 한숨을 쉬고 몸을 돌려 떠났습니다.）"
나레이션,（그녀의 감정이 회복된 후에 다시 이야기하죠.）
