그로자,"지휘관, 1차 부점은 정리 완료."
그로자,현재 또 부점이 제약 공장 쪽으로——
미슈티,와— 안에 적이 밖보다 훨씬 많아.
미슈티,어째서 또 지하에서 기어 올라오는 거야? 여긴 설마 부점의 둥지라도 되는 거냐?
클루카이,화력을 집중해서 공격해.
오르피아,"멈춰, 그들은 모두 내 환자야. 내가 구할 수 있어."
콜펜,지금 상태로는 구할 가능성이 없다고 봐.
오르피아,그들에게는 아직 의지가 있어… 통제할 수 있어.
메이링,지휘관—멜라니 상태가 갑자기 나빠졌어.
멜라니,"싫어, 부르지 마—"
멜라니,"아파, 내 머릿속에서 나가. 듣기 싫어."
지휘관,"메이링, 엘모호를 몰아서 이 지역을 벗어나."
멜라니,다가오지 마— 조용히 해—
메이링,하지만.
지휘관,가능한 한 빨리 멜라니를 여기서 빼내.
메이링,"알겠어, 지휘관."
네메시스,옛날의 바람이… 군림한다…
캐롤릭,"패러데우스의 세력, 바로 근처에 있어!"
니토,주인의 땅을 파괴한 배신자는 대가를 치르게 될 것이다.
오르피아,그녀 손에 있는 건 활성화된 부점이 만들어낸 붕괴 결정이야! 행동하게 두면 안 돼!
나레이션,"(제약 공장 안의 부점이 포효하며 니터에게 달려들고, 니터는 움직임을 멈춘 채 무표정으로 오르피아를 바라본다.)"
니토,감히 신의 홀에 손대려 하다니.
