,（——“스프링필드”가 기다리고 있어.）
,"（“소리”가 사라진 후, 아무리 반복해도 “스프링필드”는 페리가 연산을 시작하는 순간마다 항상 그녀의 앞에 나타난다.）"
‘스프링필드’,하……
‘스프링필드’,"（이전과 마찬가지로, “스프링필드”는 정중하지만 차가운 미소를 지으며 페리를 향해 총구를 겨눴다.）"
‘스프링필드’,"（하지만 페리는 예전과 달랐다, 이번에는 도망치지 않았다.）"
‘스프링필드’,"정말 좋아, 드디어 깨달았구나."
페리,......
‘스프링필드’,"계속 저항하는 것은 우리 시간을 낭비할 뿐이야, 받아들이면 우리는 더 빨리 동료가 될 거야. 네가 기대하는 재회도 불가능한 일이 아니야."
‘스프링필드’,（페리가 손에 꽉 쥔 총을 들어 “스프링필드”를 똑바로 바라보았다.）
‘스프링필드’,"아직도 투쟁할 거야? 이해해야 해, 여기서는…… 너는 영원히 나를 이길 수 없어."
‘스프링필드’,"네 마음속에서, 스프링필드는 확실히 강력해…… 네가 그녀를 인정하는 모든 것이 나에 대한 두려움으로 변할 거야. 네 마음 기록 속의 나는 점점 더 강해지고, 점점 더 이길 수 없게 될 거야."
‘스프링필드’,"몇 번을 반복해도, 항상 같아."
‘스프링필드’,"（예상했던 당황함도, 떨림도 없었다. “스프링필드”가 본 것은 오직 페리의 총구뿐이었다.）"
페리,"네 말이 맞아, 스프링필드는 강력해, 아마도 나도 그녀를 따라잡기 위해 오랫동안 노력해야 할 거야……"
페리,"하지만, 너는 스프링필드가 아니야."
페리,"스프링필드…… 항상 정중하고 따뜻해, 너와는 전혀 달라."
페리,"게다가, 진짜 스프링필드가 화나면, 너보다 만 배나 무서울 거야."
‘스프링필드’,......
페리,"너는 분명히 계산해보지 않았겠지? 이 환경에서, 나는 643번 안전한 연산을 반복했고, 토너먼트에서 “스프링필드”에게 151번 졌고, 412번 이겼어. 나중에, 나는 “너”에게 126번 파괴당했지만, 너에게는 237번 명중시켰어!"
‘스프링필드’,어?
페리,아직도 이해 못해? 승산은 내 쪽에 있어.
페리,"……분명히 승리의 깃발을 쥐고 있는데, 마음속에서는 다른 사람에게 의존하고, 선입견 때문에 포기하고 있어, 정말 쓸모없어. 밖에 나가면 모두에게 알려지면 안 돼, 그렇지 않으면 웃음을 살 거야."
‘스프링필드’,잔소리.
나레이션,"（페리가 말을 끝내기도 전에, 스프링필드는 총을 발사했지만, 페리는 날렵하게 피했다.）"
페리,"어떻게 진짜 스프링필드를 모방할 수 있겠어? 나는 아무도 모방할 수 없어, 그들의 격려, 그들의 따뜻함, 그들의 가끔의 장난, 이 모든 것이 내가 상상할 수 있는 것이 아니야. 그래서, 나는 더더욱 모두의 곁으로 돌아가야 해."
페리,"내 마인드맵 기록으로 확장할 수 있는 건, 이 조잡한 녀석뿐이야."
페리,"지금, 나보다 너를 더 잘 아는 사람은 없어."
페리,그리고 나보다 지금의 내가 너보다 더 강하다는 것을 더 잘 아는 사람도 없어.
나레이션,"（더 이상 망설이지 않고, 더 이상 불안해하지 않고, 더 이상 당황하지 않는다.）"
나레이션,（페리가 단호하게 방아쇠를 당겼다.）
페리,"내 마음을, 되돌려줘!"
