나레이션,（나는 모래밭을 힘겹게 걸었다.）
나레이션,"（여기는 어느 마을의 폐허지만, 이미 거의 모두 모래에 묻혀 버렸고, 원래 높았던 건물만이 모래 평원 위에 일부 남아 있었다.）"
나레이션,"（얼마 전, 나와 드셰브니는 외출에서 엘모호로 돌아오던 중 시생물 무리를 만났다.）"
나레이션,（드셰브니가 혼자 시생물을 처리하던 중 붕괴 폭풍을 만나 우리 둘은 이렇게 흩어졌다.）
나레이션,"（나는 오프로드 차량의 위치를 엘모호에 보낸 후, 혼자 차에서 내려 드셰브니를 찾아 나섰다.）"
나레이션,"（이때, 손목의 전자 화면에 신호원의 위치가 표시되었다. 나는 그 깜빡이는 빨간 점을 향해 다가갔다.）"
드셰브니,......
지휘관,드셰브니?
드셰브니,"……에……지, 지휘관! 정말, 정말 지휘관이에요?"
나레이션,（구석에 웅크린 작은 형체가 고개를 들었다.）
지휘관,"나야, 드셰브니. 드디어 찾았어."
드셰브니,……우……우우……지、지휘관……
나레이션,"（드셰브니가 천천히 무릎을 안고 있던 팔을 풀고 내 허리를 감싸며, 내 방호복으로 단단히 감싸인 가슴에 얼굴을 파묻었다.）"
나레이션,"（그녀의 팔이 조여오면서, 나는 숨이 조금 막히는 것을 느꼈다.）"
지휘관,왜 그래? 왜 이렇게 심하게 울고 있어.
드셰브니,나는……나는 아무도 오지 않을 줄 알았어……우……
지휘관,어떻게? 우리가 헤어진 지——20분밖에 안 지났는데. 내가 어떻게 너를 찾지 않겠어?
드셰브니,"왜냐하면——왜냐하면 나는 이전의 일을 생각해낼 수가 없어! 왜 생각해낼 수 없는지도 모르겠어! 나는 안개에 싸인 조약돌 같아, 지휘관이 이렇게 도와줬는데도——나는、나는——"
나레이션,"（드셰브니가 흐느껴 울기 시작했고, 나는 조용히 그녀의 뒤통수를 쓰다듬었다. 역시 내가 예상한 대로, 드셰브니는 과거의 경험 때문에 다시 버려질까 두려워했고, 내가 전에 한 말도 그녀를 완전히 안심시키지 못했던 것 같다.）"
나레이션,"（잠시 후, 드셰브니는 진정되었다. 그녀는 고개를 들고, 울었던 얼굴에 살짝 미안한 표정을 지었다.）"
드셰브니,"……미안해요 지휘관, 나, 내가 너무 과장했어……"
지휘관,"알아, 황야에 혼자 있으면 불안하고 외로운 감정이 커지곤 하지. 나도 그렇거든."
지휘관,아직도 단서에 대한 생각을 하고 있는 거야?
나레이션,"（우리가 외출한 건 위성 도시에서 드셰브니가 전에 일하던 사장을 찾기 위해서였지만, 안타깝게도 그 회사는 이미 문을 닫았고, 그 사장도 몇 년 전에 행방불명되어 이 단서도 끊어졌다.）"
드셰브니,"그런 건 아니야, 나、나는 이미 잊기로 결심했어……그래서 그렇게, 신경 쓰지 않아, 음……"
드셰브니,주로 혼자 있는 게 너무 무서워서……
지휘관,"방금 엘모호에 연락했어, 메이링이 드론을 보내 우리를 데리러 올 거야……어디 보자……"
지휘관,"저기에 폐허가 있는데, 텔레비전 탑 같아, 꽤 높은데, 저기 올라가서 기다릴까?"
드셰브니,안전하지 않을까?
지휘관,"이렇게 오래 동안 무너지지 않았으니 꽤 튼튼할 거야, 어차피 우리도 잠깐만 있을 거니까."
드셰브니,"음, 좋아."
나레이션,"（나는 드셰브니를 데리고 텔레비전 탑으로 향했다. 모래로 덮인 도시 폐허는 나에게는 걷기 힘든 길이었는데, 어느새 그녀가 나를 이끌고 가고 있었다. 텔레비전 탑 폐허에 올라갈 때, 그녀는 내 손을 잡았다.）"
지휘관,손 잡고……걷기 불편한데.
드셰브니,"내 손 잡아요, 지휘관, 제가 앞길의 장애물을 치우고, 당신을 끝까지 안전하게 이끌어 줄게요!"
지휘관,...응.
