나레이션,"（거대한 강철 구조물이 눈앞에 묵묵히 서 있다. 금속 레일의 곡선은 유려하면서도 아름답고, 대담한 낙하와 급커브, 루프, 심지어 수직 낙하 구간까지 있다. 햇빛을 받아 반짝이는 모습은 엉켜 있는 금속 실타래 같다.）"
나레이션,（발사 장치마저 위압적인 거대 짐승 모양으로 만들어져 각이 살아 있다. 엔진이 가동되면 어떤 소리가 날지 짐작하기 어렵지 않다.）
플로렌스,"짜잔——! 지휘관, 봐봐! 여기서 가장 짜릿하고 스릴 넘치는 어트랙션——‘하트비트 엑셀러레이터 9000’이야."
나레이션,（장관이긴 하지만 아무리 봐도 그냥 롤러코스터일 뿐이다.）
지휘관,첫 번째 어트랙션은 이거인 것 같네.
나레이션,（플로렌스가 내 손을 끌고 접수처에 도착했을 때는 이미 많은 손님이 모여 있었다.）
지휘관,다른 손님들도 진짜 있긴 했네.
나레이션,"（방금 전까지만 해도 오는 길엔 손님 한 명도 못 봤는데, 여기엔 십여 명이 모여 있다.）"
플로렌스,"흥흥, 내가 뭐랬어? 디████나 ██ 영화 스튜디오만은 못해도 우리 놀이공원도 손님이 없진 않다구."
나레이션,（다만 예상했던 유쾌한 분위기와는 달리 여기 분위기는 좀 기묘하다. 사람들 표정을 보니 이 기묘함이 꽤 오래 이어진 듯하다.）
???,으…으아!
나레이션,"（한 소녀의 비명에 시선이 쏠렸다. 습한 안개 속에서 허둥대는 눈빛을 한 채, 또 다른 겁먹은 여성에게 옷깃을 움켜쥐어져 있었다.）"
공포에 질린 여성,"에스메…… 말해 봐, 우리 이 놀이기구 몇 번째 타는 거야?"
에스메,"아… 첫 번째인데? 무슨 소리야, 우리 방금 이 놀이공원에 왔잖아……"
공포에 질린 여성,아니야!! 아니라고!! 이게 절대 첫 번째가 아니야!!
나레이션,"（겁에 질린 여성이 그 말을 듣고 더욱 흥분해 손에 힘이 들어갔고, 숨이 막힌 에스메가 다시 고통스러운 신음을 냈다.）"
에스메,"저, 저기… 일단 날 놔줘… 숨을 못 쉬겠어……"
공포에 질린 여성,"……아. 그래, 너… 넌 이번이 두 번째 타는거잖아."
나레이션,"（그녀는 말없이 손을 놓았고, 에스메는 천천히 바닥에 주저앉았다.）"
나레이션,"（하지만 다음 순간, 그 겁먹은 여성의 눈이 다시 크게 열렸다.）"
공포에 질린 여성,"하지만 난… 난 벌써 여러 번 탔단 말이야! 말도 안 돼!! 나만 알아챘을 리 없어!! 야, 미레예, 펄린, 너희도 느꼈지?"
나레이션,"（물에 빠진 사람처럼, 그녀는 절박하게 주변 사람을 붙잡고 흔들어대며 원하는 대답을 갈구했다.）"
지휘관,이미 이 롤러코스터를 탔다고 해도 별일 아니잖아?
지휘관,마음에 드는 놀이기구면 몇 번 더 타는 건 이상한 일도 아니고.
플로렌스,"맞아, 지휘관은 나랑 여러번 같이 타줬는걸."
나레이션,（나를 알아보자마자 그녀는 에스메를 붙잡았던 것처럼 곧장 나를 움켜잡았다.）
공포에 질린 여성,그리고 너!!!
나레이션,（그러나 내 얼굴을 보더니 그녀의 표정이 한층 더 공포로 물들었다.）
공포에 질린 여성,"아니야, 너… 너 누구야……"
공포에 질린 여성,난 널 본 적 없어.
지휘관,나도 마찬가지로 널 본 적 없는데.
나레이션,"（그녀뿐 아니라, 플로렌스 말고는 누구도 본 기억이 없다. 플로렌스에게 느꼈던 희미한 익숙함조차 없다.）"
에스메,"……저기, 우리 다 이 놀이공원 처음이잖아? 모르는 게 당연하지."
에스메,"왜인지는 모르겠지만, 만난 적도 없는데 너는 내 이름을 알고……"
공포에 질린 여성,뭐라고?
공포에 질린 여성,"너, 나 모르는 거야? 내가 누군지도?"
에스메,"내, 내가 알아야 해……?"
공포에 질린 여성,난 미야야. 우린 이미 같이 이 롤러코스터를 탔어!! 하나도 기억 안 나?
미야,저 눈웃음 치는 관리자—— 걔가 계속 우릴 이리로 끌고 왔어. 우린 여기 갇힌 거라고!! 알겠어?!
나레이션,"（에스메는 난처한 표정을 지었다. 미야의 말을 전혀 이해 못 한 듯, 난감하게 나를 바라봤다.）"
미야,"너에 대한 것도 더 많이 알아…… 에스메, 기억 안 나? 우리 예전에 매그니 시큐리티에서……"
플로렌스,좋아—— 이 일은 관리자인 내가 해결할게.
나레이션,"（뭔가를 끊으려는 듯, 미야가 다 말하기도 전에 플로렌스가 먼저 다가와 다툼에 끼어들었다.）"
플로렌스,"진정해, 큰일도 아니잖아?"
에스메,"에… 하지만 미야 씨가 말한 거, 나도 어쩐지 기억이 나는 것 같은데."
플로렌스,정말? 어디서 온 지도 모르는 사람한테 속지 말라구?
미야,"야, 저 인형이 하는 헛소리 듣지 마! 쟤가 제일 사기꾼이야!! 에스메, 너 예전에 인형 엔지니어였잖아? 빨리 쟤를 뜯어낼 방법을 생각해봐!"
나레이션,（에스메는 허둥지둥 플로렌스를 바라보더니 믿기지 않는다는 눈으로 자신을 가리켰다.）
에스메,어? 나… 나?
플로렌스,"안 돼, 관리자를 공격하면 규칙 위반이야. 처벌 받아야 해."
미야,"너도 어떻게 좀 해봐!! 펄린, 임무가 실패한 건 전부 네 탓이야!! 다 네 탓이라고!"
나레이션,（미야가 고개를 돌려 조금 떨어진 여성에게 달려가려 했지만 플로렌스에게 가로막혔다.）
플로렌스,"자자, 식전 쇼는 이쯤에서 끝내자?"
나레이션,（플로렌스가 다시 한 번 미야의 광적인 행동을 끊었다. 우스꽝스러운 분장을 한 시생물들이 꽃잎과 색테이프를 뿌리며 나타나 그녀 주변을 맴돌았다. 위협적이면서도 유쾌해 보이는 그 모습에 분위기는 묘하게 변했다.）
플로렌스,심장 쫄깃한 체험을 기대하는 손님들이 이런 소동 때문에 ‘하트비트 엑셀러레이터 9000’을 못 탄다는 건 너무 아쉽잖아?
플로렌스,"여기는 놀이공원이야, 즐거움과 행복의 모험, 그리고 끝없이 이어지는 기적이 있는 곳!"
플로렌스,그러니까 기분 나쁜 일은 다 잊고 얼른 기구에 올라타서 모험을 맞이하자!
나레이션,"（꽤 많은 사람이 그 말에 넘어가 들뜬 채 롤러코스터로 향했지만, 미야만은 비명을 지르며 버텼다.）"
미야,또… 또다시… 이걸 타라고……
미야,싫어… 싫어싫어싫어싫어싫어……
미야,"야, 안 들려?! 나 안 탈 거야! 나갈 거야! 놔줘!!"
나레이션,（막 올라탔던 사람들도 미야를 보고 다시 망설이기 시작했다.）
플로렌스,"……참, 별 수 없네."
