나레이션,"(대회 시작 후 약 1시간, 감시실 내.)"
나레이션,"(린드는 노래를 흥얼거리며 한 손으로 치타 랜덤 락을 던지고, 다른 손으로 빠르게 입력하며 경기장 내의 감시 장치를 하나씩 해킹한다.)"
나레이션,"(화면에는 사브리나와 페리가 여전히 창고 안에서, 수많은 모프를 상대하느라 정신이 없다.)"
린드,규칙대로 하는 대회가 뭐 재미있어?|진보한 인형은 진보한 방식으로 문제를 해결해야지.
나레이션,"(린드는 손의 동작을 멈추고, 가방에서 막대 사탕을 꺼냈다.)"
나레이션,"(싱글 의자가 천천히 회전하며, 린드의 시각 모듈이 감시 화면의 정보를 효율적으로 포착한다.)"
린드,주방... 아무도 없네... 수영장... 음? 그로자가 있네?
린드,"하지만 이 위치... 통제하기 어렵네, 됐어..."
린드,... 다른 구역을 더 살펴보자.
나레이션,"(린드는 회전하는 의자를 멈추고, 다시 조작을 시작하며, 화면에 새로운 감시 영상이 나타난다.)"
린드,객실 쪽은...
린드,"오, 여기 사람이 꽤 많네, 누가 있는지 볼까..."
나레이션,"(린드는 컨트롤 패널을 가볍게 터치하며, 객실 구역의 감시 화면을 확대한다.)"
린드,미치티... 이 녀석이 왜 갑자기 깨어난 거지?
린드,그녀 옆에 있는 건... 404에 새로 합류한 안도리스.
린드,"보아하니 그들은 마키아토와 마주칠 것 같네, 404의 실력이 만만치 않지만, 클루카이가 없다면... 질 거야?"
린드,"좋아, 내 시간을 절약해주는군."
나레이션,"(손에 든 막대 사탕을 던지며, 린드의 시선이 각종 감시 화면을 훑어본다——)"
린드,다음 상대는 누구를 골라야 할까...
린드,"지금 당분이 충분한 나는, 정말 의욕이 넘친다!"
